d1,type,d2
DB06203,10,DB00467
DB01120,10,DB01252
DB08907,10,DB00731
DB00414,10,DB01120
DB01014,10,DB01200
DB00945,10,DB00672
DB06710,10,DB00731
DB00233,10,DB01200
DB01136,10,DB00222
DB00414,10,DB01076
DB01067,10,DB01016
DB06292,10,DB00805
DB00233,10,DB00491
DB06605,11,DB01024
DB06605,11,DB00608
DB06695,11,DB04817
DB01327,11,DB00266
DB01418,11,DB01024
DB01418,11,DB01142
DB00006,11,DB01097
DB01166,11,DB00758
DB06605,11,DB00814
DB06605,11,DB00749
DB00945,11,DB06695
DB06605,11,DB00482
DB00006,11,DB00751
DB01418,11,DB01097
DB01242,11,DB00266
DB00266,11,DB01120
DB01418,11,DB00451
DB00006,11,DB01024
DB00543,11,DB00266
DB00278,11,DB00758
DB01418,11,DB00924
DB00006,11,DB00179
DB01418,11,DB01166
DB00261,11,DB01240
DB01418,11,DB01254
DB06695,11,DB00751
DB05676,11,DB00278
DB00321,11,DB00266
DB00278,11,DB00814
DB01418,11,DB01242
DB00278,11,DB00586
DB01418,11,DB01393
DB01418,11,DB00316
DB00266,11,DB00688
DB00006,11,DB00712
DB01418,11,DB00712
DB00482,11,DB00266
DB06605,11,DB05676
DB01418,11,DB00751
DB01418,11,DB06695
DB01418,11,DB01014
DB01418,11,DB01320
DB00278,11,DB01240
DB06605,11,DB01254
DB01418,11,DB09212
DB00266,11,DB01024
DB00266,11,DB00451
DB01418,11,DB00749
DB00006,11,DB00784
DB06695,11,DB00788
DB00972,11,DB00006
DB01418,11,DB04817
DB00261,11,DB06695
DB00006,11,DB04817
DB00266,11,DB01016
DB06695,11,DB00814
DB01418,11,DB01009
DB00758,11,DB01254
DB00924,11,DB00266
DB00414,11,DB00266
DB00945,11,DB00266
DB00006,11,DB00482
DB00266,11,DB01039
DB00278,11,DB00006
DB06605,11,DB00266
DB01418,11,DB00602
DB06605,11,DB00278
DB01418,11,DB00414
DB01418,11,DB01406
DB00233,11,DB00343
DB00608,11,DB00266
DB00266,11,DB01240
DB00006,11,DB01240
DB01418,11,DB00317
DB00278,11,DB01024
DB00751,11,DB01240
DB00278,11,DB00972
DB06695,11,DB01024
DB01166,11,DB00266
DB00266,11,DB00751
DB01418,11,DB00814
DB00006,11,DB01166
DB00266,11,DB00788
DB00006,11,DB00749
DB00266,11,DB01628
DB00233,11,DB00006
DB01418,11,DB00233
DB00266,11,DB00458
DB00006,11,DB01009
DB00278,11,DB01628
DB01418,11,DB00370
DB06695,11,DB00266
DB00972,11,DB00758
DB00316,11,DB00266
DB00278,11,DB01166
DB01418,11,DB00608
DB00006,11,DB01050
DB00006,11,DB06695
DB01418,11,DB00972
DB00278,11,DB00749
DB01418,11,DB00461
DB01418,11,DB00501
DB00278,11,DB00788
DB00233,11,DB06605
DB00233,11,DB06695
DB06736,11,DB06695
DB01418,11,DB01039
DB01418,11,DB00788
DB06605,11,DB04817
DB06605,11,DB01283
DB01418,11,DB00328
DB00006,11,DB00688
DB06605,11,DB01014
DB06695,11,DB06725
DB01418,11,DB00476
DB01254,11,DB00266
DB06605,11,DB06725
DB01418,11,DB01120
DB06695,11,DB00688
DB00266,11,DB01009
DB01418,11,DB01212
DB01418,11,DB00437
DB01418,11,DB00543
DB01418,11,DB01240
DB06695,11,DB01009
DB01435,11,DB00266
DB01418,11,DB00261
DB00233,11,DB01014
DB01418,11,DB00586
DB01418,11,DB01628
DB06695,11,DB01050
DB06605,11,DB00963
DB00266,11,DB00814
DB01418,11,DB08804
DB06695,11,DB01097
DB06695,11,DB00461
DB01418,11,DB00179
DB00278,11,DB00712
DB00266,11,DB08804
DB01166,11,DB00751
DB01418,11,DB00482
DB00972,11,DB01254
DB06736,11,DB00006
DB00501,11,DB00266
DB06736,11,DB00266
DB00758,11,DB01240
DB00278,11,DB00751
DB00233,11,DB00861
DB00266,11,DB01241
DB01418,11,DB01435
DB00278,11,DB06725
DB06605,11,DB00006
DB05676,11,DB00006
DB00006,11,DB00266
DB00861,11,DB00343
DB00266,11,DB06725
DB05676,11,DB06695
DB01418,11,DB01175
DB01418,11,DB01016
DB00261,11,DB00751
DB00278,11,DB04817
DB01212,11,DB00266
DB00006,11,DB01628
DB00758,11,DB00266
DB06605,11,DB00688
DB00266,11,DB00773
DB00006,11,DB00758
DB01406,11,DB00266
DB00945,11,DB00343
DB01418,11,DB00446
DB00278,11,DB00266
DB00006,11,DB00788
DB00006,11,DB00328
DB00006,11,DB01254
DB00266,11,DB06710
DB01418,11,DB01067
DB00266,11,DB00712
DB00482,11,DB06695
DB00266,11,DB00749
DB06695,11,DB00784
DB06605,11,DB09212
DB00266,11,DB01320
DB00266,11,DB09212
DB00006,11,DB00963
DB00266,11,DB01067
DB01418,11,DB01050
DB01418,11,DB00758
DB06695,11,DB01240
DB00278,11,DB00461
DB00266,11,DB00784
DB00266,11,DB00317
DB06695,11,DB01283
DB01418,11,DB01181
DB00586,11,DB00266
DB06605,11,DB01628
DB00972,11,DB00266
DB00006,11,DB00861
DB00266,11,DB01149
DB00945,11,DB00006
DB00278,11,DB00482
DB00278,11,DB01097
DB01014,11,DB00006
DB01418,11,DB00784
DB05676,11,DB00266
DB06695,11,DB09212
DB00266,11,DB00328
DB00006,11,DB00814
DB01418,11,DB00754
DB06605,11,DB00586
DB00636,11,DB00266
DB00266,11,DB01142
DB00278,11,DB01009
DB01418,11,DB01283
DB00261,11,DB00266
DB06605,11,DB01009
DB00006,11,DB01283
DB00006,11,DB00461
DB00278,11,DB01050
DB00266,11,DB01175
DB06605,11,DB00784
DB00278,11,DB09212
DB06605,11,DB00712
DB00482,12,DB06702
DB06695,12,DB01137
DB01118,12,DB04946
DB00564,12,DB01181
DB00531,12,DB06695
DB12161,12,DB09167
DB06702,12,DB00627
DB00967,12,DB06702
DB09167,12,DB06702
DB06695,12,DB00176
DB01197,12,DB06695
DB06695,12,DB01400
DB00437,12,DB00993
DB00647,12,DB06702
DB01142,12,DB06702
DB09063,12,DB06702
DB06695,12,DB01167
DB06695,12,DB00590
DB01211,12,DB04946
DB06702,12,DB01095
DB06702,12,DB01005
DB01156,12,DB04946
DB06702,12,DB01233
DB00207,12,DB06695
DB01211,12,DB01320
DB06695,12,DB00472
DB01238,12,DB06702
DB06702,12,DB00422
DB06695,12,DB01259
DB01156,12,DB12161
DB06702,12,DB01171
DB06216,12,DB06702
DB06702,12,DB00622
DB06695,12,DB01151
DB06695,12,DB00295
DB00604,12,DB06702
DB01242,12,DB06702
DB00907,12,DB06702
DB06695,12,DB00514
DB00822,12,DB06702
DB00672,12,DB06695
DB00613,12,DB06702
DB00283,12,DB06702
DB00381,12,DB06702
DB06702,12,DB00528
DB06695,12,DB08899
DB01012,12,DB06702
DB00915,12,DB06695
DB00321,12,DB06702
DB09039,12,DB06702
DB06695,12,DB00320
DB00514,12,DB06702
DB06695,12,DB11633
DB06695,12,DB01016
DB06695,12,DB00264
DB01435,12,DB06702
DB06695,12,DB00586
DB06702,12,DB01026
DB06695,12,DB00602
DB06702,12,DB09049
DB06702,12,DB00264
DB06695,12,DB00950
DB06702,12,DB05381
DB06702,12,DB00502
DB00188,12,DB06702
DB06695,12,DB00281
DB06702,12,DB01218
DB06702,12,DB06595
DB00182,12,DB06702
DB00477,12,DB06702
DB06702,12,DB00951
DB06702,12,DB01029
DB00537,12,DB06695
DB06695,12,DB00741
DB01128,12,DB06702
DB01211,12,DB09280
DB06695,12,DB00333
DB06702,12,DB00333
DB06702,12,DB01577
DB06702,12,DB00598
DB00318,12,DB06702
DB01012,12,DB04946
DB06695,12,DB00773
DB06702,12,DB06148
DB06702,12,DB00227
DB01012,12,DB12161
DB00757,12,DB06702
DB00490,12,DB06695
DB12161,12,DB00472
DB01394,12,DB06695
DB06695,12,DB00328
DB00810,12,DB06702
DB06702,12,DB00889
DB06695,12,DB01196
DB06702,12,DB01611
DB08868,12,DB01026
DB01086,12,DB06695
DB06695,12,DB00458
DB00215,12,DB06702
DB06695,12,DB01253
DB06695,12,DB01221
DB06702,12,DB00763
DB06702,12,DB06800
DB01114,12,DB06702
DB01101,12,DB00916
DB06695,12,DB00622
DB06695,12,DB00967
DB12001,12,DB06695
DB00637,12,DB06695
DB01193,12,DB06702
DB00496,12,DB06702
DB06695,12,DB00875
DB06695,12,DB13874
DB00343,12,DB06702
DB00608,12,DB06702
DB06702,12,DB00703
DB06695,12,DB00836
DB06702,12,DB09224
DB01244,12,DB06695
DB00477,12,DB06695
DB08907,12,DB06695
DB00796,12,DB06695
DB06695,12,DB00448
DB06702,12,DB01403
DB01320,12,DB01181
DB04839,12,DB06702
DB06702,12,DB00317
DB00257,12,DB06702
DB06702,12,DB00557
DB09167,12,DB04946
DB06695,12,DB00704
DB04946,12,DB01026
DB00945,12,DB00395
DB01576,12,DB06702
DB01156,12,DB06702
DB06702,12,DB00623
DB01241,12,DB00762
DB06702,12,DB00176
DB00494,12,DB06702
DB00907,12,DB04946
DB00972,12,DB06702
DB06702,12,DB00211
DB01076,12,DB06702
DB06695,12,DB00455
DB04946,12,DB01167
DB00316,12,DB06695
DB06702,12,DB00455
DB06695,12,DB00317
DB06702,12,DB13139
DB06695,12,DB00358
DB00472,12,DB04946
DB01191,12,DB06702
DB06702,12,DB01110
DB06702,12,DB01167
DB06695,12,DB01110
DB00195,12,DB06702
DB06695,12,DB08827
DB00564,12,DB01211
DB06695,12,DB00678
DB06695,12,DB00623
DB00276,12,DB06695
DB00835,12,DB06702
DB06702,12,DB01195
DB06702,12,DB00448
DB06772,12,DB06695
DB00501,12,DB06702
DB06695,12,DB00643
DB11638,12,DB06702
DB06702,12,DB00281
DB01023,12,DB06702
DB06702,12,DB01177
DB00521,13,DB01233
DB00195,13,DB00211
DB04846,13,DB00358
DB01193,13,DB08865
DB00598,13,DB01043
DB00436,13,DB00843
DB00195,13,DB01400
DB01122,13,DB00598
DB00521,13,DB00280
DB00521,13,DB01400
DB00677,13,DB00598
DB08865,13,DB00633
DB00802,13,DB00612
DB00612,13,DB00813
DB00195,13,DB01396
DB00280,13,DB00598
DB00343,13,DB00211
DB01193,13,DB01043
DB08865,13,DB00968
DB09063,13,DB04861
DB00390,13,DB00674
DB01136,13,DB01233
DB09063,13,DB00968
DB00843,13,DB00264
DB01193,13,DB00390
DB00866,13,DB00674
DB00264,13,DB00805
DB01193,13,DB00813
DB00598,13,DB00211
DB00612,13,DB00674
DB00813,13,DB00598
DB00612,13,DB00358
DB01136,13,DB09063
DB01136,13,DB00677
DB01193,13,DB00843
DB04846,13,DB04855
DB00195,13,DB08865
DB04846,13,DB00280
DB00802,13,DB00521
DB00633,13,DB04855
DB01122,13,DB04861
DB00521,13,DB00674
DB09063,13,DB00343
DB00633,13,DB00674
DB01122,13,DB04846
DB00195,13,DB08868
DB01136,13,DB00358
DB00598,13,DB00772
DB00674,13,DB00968
DB00358,13,DB04861
DB00674,13,DB00264
DB09063,13,DB00575
DB00195,13,DB00280
DB04846,13,DB01245
DB00436,13,DB04855
DB00612,13,DB01245
DB00866,13,DB01043
DB00674,13,DB04861
DB01136,13,DB00813
DB04846,13,DB01043
DB00195,13,DB04855
DB01193,13,DB01400
DB00390,13,DB00211
DB01136,13,DB00390
DB01136,13,DB04855
DB00866,13,DB01400
DB08868,13,DB01018
DB00521,13,DB00772
DB00521,13,DB09063
DB00195,13,DB00843
DB00612,13,DB00390
DB09063,13,DB00598
DB01136,13,DB00805
DB04846,13,DB01396
DB00612,13,DB00805
DB00521,13,DB08865
DB00866,13,DB00805
DB01193,13,DB00677
DB00633,13,DB00843
DB01193,13,DB01245
DB01193,13,DB09063
DB00843,13,DB00968
DB00866,13,DB08868
DB00802,13,DB00195
DB01136,13,DB00280
DB00866,13,DB04855
DB01193,13,DB00280
DB08865,13,DB00598
DB09063,13,DB00843
DB09063,13,DB00633
DB09063,13,DB08865
DB00521,13,DB00805
DB01136,13,DB00674
DB00674,13,DB00598
DB00843,13,DB04861
DB00866,13,DB01396
DB00436,13,DB00674
DB01136,13,DB00772
DB08868,13,DB00968
DB00802,13,DB00598
DB00390,13,DB00598
DB04855,13,DB04861
DB00866,13,DB00358
DB01122,13,DB00264
DB00390,13,DB01018
DB00612,13,DB08868
DB00521,13,DB01245
DB04855,13,DB00968
DB00612,13,DB04855
DB00390,13,DB00968
DB00521,13,DB00358
DB04846,13,DB00772
DB00866,13,DB00390
DB00843,13,DB08868
DB04861,13,DB01400
DB00866,13,DB00677
DB01193,13,DB00805
DB01193,13,DB00674
DB01193,13,DB00211
DB00612,13,DB01396
DB01193,13,DB04855
DB01193,13,DB01396
DB01193,13,DB00802
DB01136,13,DB01396
DB00612,13,DB00677
DB00772,13,DB04861
DB00484,13,DB00390
DB00195,13,DB00390
DB00575,13,DB00843
DB04846,13,DB08868
DB00521,13,DB00211
DB00612,13,DB01233
DB00390,13,DB00843
DB01122,13,DB00521
DB00612,13,DB00843
DB00195,13,DB00772
DB00195,13,DB00674
DB01122,13,DB01136
DB00195,13,DB00813
DB00521,13,DB00813
DB01193,13,DB00772
DB00575,13,DB00674
DB04846,13,DB00674
DB01136,13,DB08868
DB00866,13,DB00211
DB00521,13,DB00843
DB01245,13,DB00264
DB00195,13,DB00805
DB04846,13,DB00813
DB00521,13,DB04855
DB00390,13,DB08868
DB08868,13,DB00598
DB00612,13,DB09063
DB04846,13,DB00211
DB09063,13,DB01018
DB00521,13,DB08868
DB09063,13,DB00390
DB04846,13,DB00677
DB00211,13,DB04861
DB00674,13,DB01018
DB00521,13,DB01396
DB00521,13,DB01043
DB00612,13,DB01400
DB09063,13,DB08868
DB00436,13,DB08865
DB01136,13,DB00843
DB08868,13,DB04861
DB00866,13,DB01122
DB01136,13,DB00211
DB08868,13,DB00674
DB04846,13,DB00805
DB06738,14,DB08918
DB09167,14,DB00805
DB00757,14,DB00998
DB00514,14,DB01171
DB01242,14,DB06700
DB00574,14,DB00176
DB00514,14,DB00176
DB00757,14,DB00696
DB00647,14,DB01175
DB00476,14,DB08918
DB00543,14,DB08918
DB00476,14,DB01175
DB00182,14,DB01242
DB00514,14,DB00889
DB00574,14,DB00472
DB00176,14,DB01149
DB00476,14,DB00150
DB00543,14,DB06700
DB00472,14,DB01227
DB00924,14,DB00805
DB01175,14,DB00150
DB00543,14,DB00182
DB00574,14,DB01149
DB06700,14,DB06738
DB00802,14,DB00215
DB00802,14,DB06700
DB06700,14,DB00757
DB01151,14,DB00150
DB00490,14,DB00150
DB01200,14,DB00889
DB00543,14,DB01171
DB00216,14,DB00150
DB00543,14,DB00150
DB00182,14,DB01151
DB00813,14,DB00150
DB00248,14,DB00889
DB00574,14,DB01171
DB00490,14,DB06700
DB01242,14,DB08918
DB00150,14,DB00934
DB00921,14,DB01175
DB00924,14,DB01171
DB00182,14,DB00458
DB01156,14,DB04871
DB01175,14,DB00327
DB00150,14,DB01233
DB01175,14,DB08918
DB01142,14,DB00150
DB06700,14,DB00514
DB00921,14,DB08918
DB00918,14,DB00757
DB01151,14,DB00476
DB00514,14,DB00476
DB00476,14,DB06738
DB01242,14,DB00805
DB01175,14,DB00805
DB00757,14,DB00952
DB06700,14,DB00472
DB01142,14,DB00805
DB06700,14,DB08918
DB00150,14,DB00370
DB06700,14,DB00150
DB01142,14,DB01171
DB00543,14,DB00490
DB01156,14,DB00150
DB00150,14,DB00333
DB08918,14,DB00805
DB00248,14,DB00757
DB00318,14,DB08918
DB01151,14,DB00805
DB00647,14,DB00472
DB01227,14,DB08918
DB00490,14,DB00476
DB00182,14,DB00514
DB00757,14,DB01171
DB00318,14,DB01175
DB00476,14,DB00574
DB00321,14,DB00476
DB01142,14,DB00476
DB06700,14,DB00805
DB00458,14,DB01171
DB08918,14,DB00295
DB01175,14,DB00956
DB00647,14,DB08918
DB01175,14,DB01227
DB00476,14,DB00458
DB00490,14,DB00176
DB01242,14,DB00150
DB00543,14,DB01149
DB00327,14,DB08918
DB00490,14,DB01149
DB00802,14,DB08918
DB00472,14,DB00150
DB00490,14,DB00215
DB01242,14,DB00476
DB00802,14,DB01175
DB00956,14,DB08918
DB00490,14,DB08918
DB00215,14,DB00476
DB00924,14,DB00476
DB00150,14,DB01149
DB00889,14,DB00150
DB00215,14,DB00574
DB06700,14,DB00327
DB06700,14,DB00647
DB00215,14,DB06700
DB06700,14,DB00956
DB00813,14,DB00889
DB01114,14,DB00150
DB00216,14,DB00889
DB00514,14,DB01149
DB00574,14,DB00805
DB01253,14,DB00889
DB00918,14,DB00150
DB00647,14,DB00476
DB00215,14,DB00514
DB00757,14,DB00216
DB00889,14,DB08918
DB00921,14,DB06700
DB00458,14,DB00150
DB00907,14,DB00150
DB00998,14,DB00889
DB00182,14,DB09167
DB00924,14,DB00889
DB00514,14,DB00150
DB00490,14,DB00472
DB06700,14,DB00574
DB00476,14,DB00370
DB00476,14,DB01227
DB00805,14,DB01149
DB06700,14,DB01175
DB01118,15,DB00400
DB09230,15,DB01026
DB04794,15,DB00996
DB04794,15,DB00270
DB09235,15,DB01167
DB09230,15,DB00091
DB04920,15,DB01110
DB01127,15,DB00270
DB00983,15,DB09195
DB00343,15,DB00400
DB09230,15,DB01127
DB01127,15,DB00622
DB01244,15,DB01110
DB01110,15,DB00622
DB00568,15,DB01110
DB09235,15,DB09031
DB01118,15,DB09031
DB01127,15,DB00836
DB09031,15,DB00622
DB04794,15,DB09235
DB00996,15,DB09031
DB09230,15,DB01110
DB09232,15,DB01167
DB00568,15,DB09031
DB01167,15,DB05246
DB01064,15,DB09195
DB04841,15,DB01167
DB01127,15,DB00593
DB01244,15,DB00400
DB09232,15,DB00091
DB01167,15,DB00555
DB04794,15,DB00343
DB00343,15,DB09031
DB01244,15,DB01127
DB04841,15,DB01110
DB01244,15,DB09031
DB00400,15,DB00622
DB04794,15,DB05246
DB09235,15,DB01110
DB00343,15,DB01127
DB01127,15,DB00996
DB00257,15,DB00555
DB09232,15,DB00400
DB01118,15,DB04846
DB00122,15,DB09195
DB00996,15,DB01026
DB00836,15,DB09031
DB04794,15,DB01023
DB01026,15,DB00555
DB01135,15,DB09195
DB09231,15,DB00400
DB04841,15,DB00400
DB01193,15,DB01118
DB05246,15,DB01110
DB01118,15,DB04794
DB00091,15,DB09235
DB09232,15,DB01127
DB01127,15,DB04841
DB09231,15,DB00091
DB01127,15,DB09235
DB00400,15,DB05246
DB00555,15,DB01110
DB01118,15,DB00612
DB09195,15,DB09031
DB00381,15,DB01127
DB00568,15,DB01167
DB04794,15,DB04920
DB00593,15,DB00400
DB09235,15,DB01026
DB04794,15,DB00528
DB09231,15,DB01110
DB01118,15,DB00195
DB00555,15,DB09031
DB06262,15,DB09195
DB04841,15,DB09031
DB00996,15,DB01110
DB09232,15,DB01110
DB01274,15,DB09195
DB00091,15,DB00996
DB09232,15,DB09031
DB00182,15,DB00295
DB01023,15,DB09031
DB00805,15,DB00295
DB04794,15,DB00622
DB09229,15,DB01110
DB00411,15,DB09195
DB01023,15,DB01110
DB00668,15,DB09195
DB04841,15,DB01320
DB00866,15,DB01118
DB04794,15,DB00555
DB01118,15,DB00521
DB09229,15,DB00400
DB00091,15,DB05246
DB04794,15,DB00836
DB09229,15,DB00091
DB09232,15,DB01026
DB00257,15,DB00996
DB00381,15,DB00400
DB00091,15,DB00555
DB04794,15,DB00568
DB04794,15,DB00593
DB09229,15,DB04794
DB00257,15,DB09235
DB09231,15,DB00257
DB01408,15,DB09195
DB09230,15,DB00400
DB09231,15,DB09031
DB01244,15,DB04794
DB01023,15,DB00400
DB09229,15,DB01026
DB00400,15,DB00528
DB04920,15,DB00400
DB09230,15,DB01167
DB04920,15,DB09031
DB00436,16,DB00655
DB00695,16,DB00959
DB04574,16,DB00695
DB05039,16,DB00808
DB00436,16,DB01407
DB00983,16,DB00695
DB00180,16,DB00808
DB00324,16,DB00808
DB05039,16,DB00764
DB00591,16,DB00695
DB00903,16,DB01064
DB01222,16,DB00695
DB08906,16,DB05039
DB00841,16,DB00903
DB01222,16,DB05039
DB00436,16,DB00324
DB01408,16,DB00887
DB00887,16,DB01013
DB00887,16,DB00959
DB00436,16,DB00443
DB00841,16,DB00808
DB00394,16,DB00808
DB00887,16,DB00180
DB00655,16,DB00903
DB00887,16,DB06262
DB01013,16,DB00808
DB04574,16,DB00903
DB00887,16,DB00668
DB00983,16,DB00808
DB00436,16,DB01222
DB00180,16,DB00695
DB00394,16,DB05039
DB00887,16,DB00764
DB01274,16,DB00808
DB01013,16,DB05039
DB00436,16,DB00841
DB04574,16,DB05039
DB00591,16,DB00808
DB00436,16,DB00959
DB00887,16,DB01380
DB01380,16,DB00695
DB00443,16,DB05039
DB01408,16,DB00436
DB00741,16,DB00808
DB01013,16,DB00695
DB01274,16,DB00695
DB00887,16,DB00324
DB00436,16,DB01064
DB00436,16,DB05039
DB01410,16,DB00903
DB00887,16,DB00588
DB00180,16,DB05039
DB04846,16,DB00808
DB00668,16,DB00695
DB00887,16,DB04574
DB00808,16,DB00764
DB00436,16,DB00668
DB00240,16,DB00808
DB00588,16,DB05039
DB01408,16,DB00903
DB00903,16,DB00764
DB00436,16,DB00591
DB00668,16,DB00903
DB00695,16,DB00764
DB00655,16,DB00695
DB00903,16,DB00741
DB00903,16,DB00588
DB00841,16,DB00695
DB00903,16,DB08906
DB00436,16,DB00741
DB00903,16,DB00180
DB00436,16,DB01234
DB00887,16,DB01234
DB06262,16,DB00903
DB04574,16,DB00808
DB00887,16,DB00591
DB00903,16,DB05039
DB06262,16,DB00695
DB01234,16,DB00903
DB00808,16,DB01064
DB00887,16,DB00655
DB00808,16,DB00959
DB00903,16,DB00324
DB00887,16,DB08906
DB00443,16,DB00808
DB01410,16,DB00695
DB00655,16,DB00808
DB00436,16,DB00764
DB00887,16,DB01410
DB06262,16,DB00808
DB00588,16,DB00808
DB00887,16,DB04846
DB01234,16,DB00808
DB00436,16,DB00983
DB01380,16,DB00903
DB01408,16,DB00808
DB00903,16,DB00983
DB01234,16,DB00695
DB00903,16,DB13139
DB00903,16,DB00959
DB00324,16,DB00695
DB00887,16,DB05039
DB01222,16,DB00808
DB04846,16,DB00903
DB08906,16,DB00808
DB00741,16,DB05039
DB00436,16,DB01013
DB01410,16,DB00808
DB00887,16,DB00741
DB00887,16,DB01407
DB00436,16,DB01410
DB00436,16,DB01380
DB01222,16,DB00903
DB01013,16,DB00903
DB00476,17,DB00903
DB01200,17,DB00476
DB00633,17,DB00476
DB00195,17,DB00476
DB00195,17,DB01136
DB00297,17,DB01235
DB00477,17,DB01235
DB01193,17,DB00598
DB01143,17,DB01235
DB00575,17,DB01235
DB00872,17,DB00476
DB00476,17,DB00753
DB01235,17,DB04861
DB00476,17,DB01018
DB00796,17,DB00476
DB00343,17,DB00476
DB01018,17,DB01235
DB00476,17,DB00486
DB00477,17,DB00476
DB01612,17,DB00476
DB09232,17,DB01235
DB00808,17,DB00849
DB00542,17,DB00476
DB00521,17,DB01136
DB00714,17,DB01235
DB01355,17,DB00808
DB00887,17,DB00476
DB00903,17,DB01235
DB00528,17,DB01235
DB00476,17,DB01159
DB00542,17,DB01235
DB00808,17,DB01235
DB08907,17,DB00476
DB00476,17,DB00695
DB00484,17,DB01235
DB01235,17,DB00622
DB00476,17,DB00700
DB06292,17,DB00476
DB00521,17,DB01235
DB01197,17,DB00476
DB00195,17,DB00590
DB00436,17,DB00849
DB00612,17,DB00590
DB00343,17,DB01235
DB00476,17,DB00703
DB01240,17,DB01235
DB04920,17,DB01235
DB00898,17,DB00808
DB00866,17,DB00590
DB00631,17,DB00476
DB09232,17,DB00476
DB01235,17,DB00703
DB00612,17,DB00598
DB00381,17,DB01235
DB01235,17,DB00264
DB01244,17,DB00476
DB01242,17,DB01235
DB06292,17,DB01235
DB01197,17,DB01235
DB01029,17,DB01235
DB00476,17,DB00808
DB00476,17,DB01275
DB00594,17,DB01235
DB00476,17,DB00295
DB00476,17,DB00876
DB00297,17,DB00476
DB08907,17,DB01235
DB01235,17,DB00295
DB00270,17,DB01235
DB01193,17,DB00590
DB01136,17,DB04846
DB00476,17,DB09235
DB01159,17,DB01235
DB01235,17,DB00968
DB04920,17,DB00476
DB00598,17,DB04861
DB09235,17,DB01235
DB00436,17,DB01235
DB04846,17,DB00590
DB00631,17,DB01235
DB00590,17,DB00476
DB00612,17,DB01235
DB00458,17,DB01235
DB01002,17,DB01235
DB00866,17,DB00598
DB00590,17,DB00264
DB00476,17,DB01002
DB00866,17,DB01136
DB00476,17,DB00968
DB00876,17,DB01235
DB00695,17,DB01235
DB00476,17,DB01240
DB01143,17,DB00476
DB01169,17,DB01235
DB01351,17,DB00436
DB00575,17,DB00476
DB01136,17,DB04861
DB00381,17,DB00476
DB01023,17,DB01235
DB00476,17,DB00678
DB00521,17,DB00590
DB00476,17,DB01023
DB00436,17,DB00476
DB01118,17,DB00476
DB00598,17,DB01235
DB00584,17,DB01235
DB01169,17,DB00476
DB01144,17,DB01235
DB01612,17,DB01235
DB00594,17,DB00476
DB00612,17,DB01136
DB00390,18,DB01204
DB00631,18,DB01396
DB01396,18,DB00544
DB00390,18,DB01006
DB01396,18,DB01033
DB00290,18,DB00390
DB00357,18,DB00390
DB01396,18,DB00688
DB01396,18,DB01097
DB01169,18,DB00390
DB01396,18,DB04845
DB01396,18,DB01206
DB00290,18,DB01396
DB08875,18,DB00390
DB01396,18,DB00643
DB01101,18,DB00390
DB01394,18,DB01396
DB05812,18,DB00390
DB00188,18,DB00390
DB00242,18,DB00390
DB00390,18,DB00643
DB01396,18,DB01006
DB00261,18,DB00390
DB00390,18,DB01196
DB00851,18,DB00390
DB00390,18,DB00544
DB00537,18,DB00390
DB00390,18,DB01005
DB00390,18,DB00724
DB00307,18,DB01396
DB00248,18,DB01396
DB08875,18,DB01396
DB06772,18,DB01396
DB00390,18,DB01280
DB00518,18,DB00390
DB05239,18,DB00390
DB00993,18,DB01396
DB00248,18,DB00390
DB01217,18,DB01396
DB00390,18,DB01177
DB01396,18,DB00445
DB00390,18,DB09031
DB00255,18,DB01396
DB00993,18,DB00390
DB09123,18,DB00390
DB01396,18,DB01590
DB01101,18,DB01396
DB00515,18,DB01396
DB09123,18,DB01396
DB01262,18,DB00390
DB00390,18,DB00959
DB01396,18,DB06710
DB00390,18,DB00467
DB01169,18,DB01396
DB00390,18,DB00441
DB00537,18,DB01396
DB01396,18,DB00978
DB00390,18,DB01137
DB00390,18,DB00317
DB00515,18,DB00390
DB01396,18,DB01204
DB08865,18,DB01396
DB00987,18,DB01396
DB00390,18,DB09053
DB06626,18,DB01396
DB00390,18,DB00322
DB01396,18,DB01181
DB00390,18,DB00619
DB00631,18,DB00390
DB00276,18,DB01396
DB00390,18,DB04845
DB00390,18,DB09078
DB00390,18,DB06595
DB00390,18,DB06710
DB01396,18,DB00499
DB01396,18,DB01280
DB00390,18,DB00445
DB01396,18,DB00990
DB02300,18,DB00390
DB01396,18,DB00179
DB00390,18,DB00530
DB01396,18,DB00317
DB05239,18,DB01396
DB00851,18,DB01396
DB06263,18,DB00390
DB01396,18,DB09053
DB00390,18,DB00563
DB00307,18,DB00390
DB00390,18,DB06789
DB06626,18,DB00390
DB00523,18,DB00390
DB00531,18,DB00390
DB01396,18,DB09078
DB01396,18,DB00997
DB01396,18,DB01177
DB01396,18,DB01248
DB01396,18,DB00959
DB06616,18,DB01396
DB01396,18,DB01259
DB04839,18,DB00390
DB01217,18,DB00390
DB00694,18,DB00390
DB01396,18,DB00724
DB01396,18,DB00619
DB01396,18,DB06595
DB00390,18,DB00499
DB00928,18,DB01396
DB00255,18,DB00390
DB00390,18,DB00947
DB01396,18,DB09031
DB00445,19,DB01024
DB00749,19,DB01177
DB00997,19,DB00814
DB00445,19,DB01628
DB01435,19,DB01177
DB06263,19,DB01024
DB00997,19,DB01024
DB01014,19,DB01177
