d1,type,d2
DB00960,63,DB00672
DB00621,63,DB00284
DB01124,63,DB01268
DB01393,63,DB01251
DB01626,63,DB01268
DB00166,63,DB01132
DB00780,63,DB00359
DB00779,63,DB00839
DB00331,63,DB00672
DB06335,63,DB01251
DB00914,63,DB00731
DB01185,63,DB00280
DB00176,63,DB00491
DB00182,63,DB00738
DB00598,63,DB01289
DB00614,63,DB00491
DB01104,63,DB01132
DB00467,63,DB00280
DB00780,63,DB01016
DB09241,63,DB00839
DB09244,63,DB00359
DB06335,63,DB00222
DB09543,63,DB01132
DB01014,63,DB06335
DB08907,63,DB01124
DB01059,63,DB00731
DB04878,63,DB00839
DB06718,63,DB08907
DB01155,63,DB00672
DB00335,63,DB00839
DB01247,63,DB00468
DB06718,63,DB00280
DB00817,63,DB00280
DB04876,63,DB00263
DB04896,63,DB00222
DB08983,63,DB00222
DB00827,63,DB00331
DB09038,63,DB01124
DB00284,63,DB00731
DB04846,63,DB01289
DB04896,63,DB01015
DB01185,63,DB01015
DB00467,63,DB06335
DB00487,63,DB06203
DB00476,63,DB00280
DB00614,63,DB01120
DB01208,63,DB00672
DB00614,63,DB00834
DB00685,63,DB00263
DB13873,63,DB01016
DB00233,63,DB00731
DB13873,63,DB01120
DB01185,63,DB06335
DB08983,63,DB01016
DB09244,63,DB00834
DB09543,63,DB01016
DB00960,63,DB01124
DB04861,63,DB01289
DB01359,63,DB00222
DB01014,63,DB00280
DB00805,63,DB00839
DB01185,63,DB00491
DB00621,63,DB00359
DB00780,63,DB06335
DB08918,63,DB01124
DB00779,63,DB00359
DB01044,63,DB00468
DB00614,63,DB00222
DB00472,63,DB09038
DB01185,63,DB00672
DB06718,63,DB06335
DB00182,63,DB00672
DB01420,63,DB00412
DB01367,63,DB00672
DB04576,63,DB01200
DB00285,63,DB00491
DB01252,63,DB00359
DB00176,63,DB00331
DB01037,63,DB00284
DB00104,63,DB00359
DB00817,63,DB00839
DB00264,63,DB00672
DB06203,63,DB01251
DB01185,63,DB00738
DB00945,63,DB01200
DB00373,63,DB01251
DB00335,63,DB00672
DB00805,63,DB00672
DB01252,63,DB01067
DB00621,63,DB00263
DB00487,63,DB01268
DB01241,63,DB01289
DB09241,63,DB00280
DB00521,63,DB01067
DB00233,63,DB00738
DB00233,63,DB00839
DB09204,63,DB01124
DB01420,63,DB01124
DB00166,63,DB08882
DB00685,63,DB01261
DB00861,63,DB00731
DB01168,63,DB01015
DB00467,63,DB06203
DB00335,63,DB01289
DB04896,63,DB00672
DB01250,63,DB08907
DB00419,63,DB01120
DB00960,63,DB01251
DB09245,63,DB01132
DB01014,63,DB00912
DB01203,63,DB01251
DB06710,63,DB01016
DB00779,63,DB00672
DB06412,63,DB00834
DB00331,63,DB00912
DB00331,63,DB00222
DB08804,63,DB00468
DB04576,63,DB06292
DB00280,63,DB01124
DB00331,63,DB00839
DB08804,63,DB01120
DB00487,63,DB01015
DB00672,63,DB06791
DB00166,63,DB01120
DB01155,63,DB06203
DB01185,63,DB00263
DB00636,63,DB00222
DB08882,63,DB00672
DB01214,63,DB00222
DB00817,63,DB01261
DB00467,63,DB00412
DB01039,63,DB01120
DB01015,63,DB01289
DB00827,63,DB01067
DB01136,63,DB01067
DB00936,63,DB06292
DB09245,63,DB00672
DB01367,63,DB01124
DB00621,63,DB01132
DB00621,63,DB09038
DB00264,63,DB00839
DB00672,63,DB00912
DB00612,63,DB01067
DB00182,63,DB00280
DB09543,63,DB00284
DB04861,63,DB00672
DB01247,63,DB01067
DB00476,63,DB00491
DB06700,63,DB00331
DB01171,63,DB00331
DB11079,63,DB00331
DB09245,63,DB00731
DB06718,63,DB00912
DB08807,63,DB01289
DB01251,63,DB00468
DB09543,63,DB00912
DB06700,63,DB00284
DB06700,63,DB00412
DB00780,63,DB00672
DB09244,63,DB06335
DB00182,63,DB00839
DB00467,63,DB00672
DB01059,63,DB00912
DB01251,63,DB00834
DB01420,63,DB00468
DB01039,63,DB01289
DB00182,63,DB00912
DB00244,63,DB00731
DB00476,63,DB01124
DB00805,63,DB09038
DB00195,63,DB01251
DB00187,63,DB01124
DB00621,63,DB00839
DB01168,63,DB00284
DB00104,63,DB01120
DB00817,63,DB00468
DB00861,63,DB01261
DB01016,63,DB01120
DB09543,63,DB01015
DB00222,63,DB00912
DB01059,63,DB01132
DB08804,63,DB01015
DB09245,63,DB01067
DB00752,63,DB01132
DB00476,63,DB00331
DB00612,63,DB01120
DB01251,63,DB00672
DB01367,63,DB00263
DB01137,63,DB01067
DB04876,63,DB01120
DB09543,63,DB01067
DB00215,63,DB08907
DB06710,63,DB00491
DB01208,63,DB00412
DB01059,63,DB01015
DB01014,63,DB01268
DB01626,63,DB01132
DB00621,63,DB00834
DB00861,63,DB01016
DB00233,63,DB08907
DB01014,63,DB00738
DB00752,63,DB00491
DB01247,63,DB00280
DB00280,63,DB00731
DB00861,63,DB01120
DB01250,63,DB00359
DB00672,63,DB00731
DB01250,63,DB00331
DB00487,63,DB00834
DB01155,63,DB00284
DB01393,63,DB01289
DB01208,63,DB00912
DB01059,63,DB08907
DB01110,63,DB00672
DB01247,63,DB01132
DB04576,63,DB08907
DB04876,63,DB01015
DB00182,63,DB00263
DB00195,63,DB01120
DB08882,63,DB00359
DB01015,63,DB01268
DB00476,63,DB06335
DB09543,63,DB00491
DB01014,63,DB01200
DB00468,63,DB00912
DB00936,63,DB00672
DB00685,63,DB01016
DB01250,63,DB00738
DB04896,63,DB00839
DB00960,63,DB01289
DB00827,63,DB00839
DB00805,63,DB01120
DB08907,63,DB00222
DB00487,63,DB00263
DB00779,63,DB00491
DB04576,63,DB00738
DB01155,63,DB00280
DB01185,63,DB01120
DB00936,63,DB01132
DB01149,63,DB00412
DB00182,63,DB01124
DB00244,63,DB06292
DB01626,63,DB00672
DB00752,63,DB06335
DB00621,63,DB01200
DB00182,63,DB09038
DB00817,63,DB01067
DB00487,63,DB00331
DB09543,63,DB00834
DB00487,63,DB01261
DB00780,63,DB01261
DB09245,63,DB01268
DB00914,63,DB00839
DB00779,63,DB01120
DB01261,63,DB01268
DB00472,63,DB00222
DB04878,63,DB01120
DB01104,63,DB09038
DB01367,63,DB00280
DB01137,63,DB00839
DB01037,63,DB06292
DB00817,63,DB00359
DB09241,63,DB06335
DB00244,63,DB00738
DB01261,63,DB00839
DB00222,63,DB01015
DB01185,63,DB00731
DB00222,63,DB00839
DB09245,63,DB00412
DB08804,63,DB00491
DB01626,63,DB00491
DB01393,63,DB01016
DB00476,63,DB00412
DB00685,63,DB09038
DB09245,63,DB00468
DB01420,63,DB00731
DB01208,63,DB00284
DB01185,63,DB01200
DB00861,63,DB01200
DB00614,63,DB06203
DB01393,63,DB00839
DB00780,63,DB00468
DB01014,63,DB01015
DB08918,63,DB08907
DB00244,63,DB01261
DB01014,63,DB00672
DB01037,63,DB00738
DB04876,63,DB00280
DB00752,63,DB00412
DB01252,63,DB00672
DB01014,63,DB01120
DB00780,63,DB01132
DB00827,63,DB01016
DB00861,63,DB00839
DB00621,63,DB01067
DB01420,63,DB01016
DB01247,63,DB00912
DB00521,63,DB01124
DB04576,63,DB00222
DB01626,63,DB01200
DB01250,63,DB00280
DB00280,63,DB00672
DB01247,63,DB01120
DB08882,63,DB01120
DB00263,63,DB01289
DB01175,63,DB00284
DB00280,63,DB01120
DB00166,63,DB00672
DB09245,63,DB00912
DB01580,63,DB01124
DB01250,63,DB06292
DB09241,63,DB01261
DB06412,63,DB00280
DB04878,63,DB00672
DB00166,63,DB00491
DB00827,63,DB00731
DB00861,63,DB00263
DB01210,63,DB01251
DB01014,63,DB01261
DB00685,63,DB00839
DB00412,63,DB00280
DB00779,63,DB09038
DB00285,63,DB09038
DB00335,63,DB01120
DB01175,63,DB08907
DB01261,63,DB00359
DB09245,63,DB06203
DB04878,63,DB01067
DB01044,63,DB09038
DB08918,63,DB06335
DB00215,63,DB00222
DB13873,63,DB00839
DB01208,63,DB00331
DB00861,63,DB01268
DB00945,63,DB00672
DB00866,63,DB01016
DB06718,63,DB01132
DB00472,63,DB01132
DB00621,63,DB01268
DB09244,63,DB01200
DB00945,63,DB06292
DB00839,63,DB01015
DB00233,63,DB01200
DB01250,63,DB00834
DB00521,63,DB00839
DB00780,63,DB06292
DB06710,63,DB01132
DB08808,63,DB00839
DB09543,63,DB06292
DB08804,63,DB00331
DB08804,63,DB00912
DB00945,63,DB00284
DB00264,63,DB01251
DB00176,63,DB00284
DB00284,63,DB01268
DB08804,63,DB01016
DB00244,63,DB08907
DB06335,63,DB01067
DB01155,63,DB01261
DB01059,63,DB01261
DB01175,63,DB06203
DB01250,63,DB01261
DB01168,63,DB00280
DB00195,63,DB01124
DB00685,63,DB00731
DB06710,63,DB00731
DB01104,63,DB00912
DB04876,63,DB01067
DB04576,63,DB00834
DB08807,63,DB01124
DB01044,63,DB00263
DB00233,63,DB06203
DB09244,63,DB01016
DB08804,63,DB06292
DB04896,63,DB01067
DB00489,63,DB00672
DB00780,63,DB01124
DB06710,63,DB00280
DB01171,63,DB00222
DB00861,63,DB06203
DB01104,63,DB00491
DB09241,63,DB01120
DB00487,63,DB01016
DB01155,63,DB01120
DB06700,63,DB00468
DB01039,63,DB01067
DB01185,63,DB09038
DB01171,63,DB06335
DB01039,63,DB01124
DB01251,63,DB00222
DB00914,63,DB01016
DB00222,63,DB06791
DB01132,63,DB01120
DB08882,63,DB01015
DB00624,63,DB08907
DB01171,63,DB00672
DB00945,63,DB01120
DB01136,63,DB00839
DB00491,63,DB00731
DB00284,63,DB01124
DB01580,63,DB01251
DB00624,63,DB01120
DB09245,63,DB00839
DB01155,63,DB01016
DB09245,63,DB00284
DB00487,63,DB00412
DB01367,63,DB08907
DB00233,63,DB09038
DB00467,63,DB08907
DB00244,63,DB01120
DB01014,63,DB00331
DB00614,63,DB08907
DB00780,63,DB00491
DB00598,63,DB01251
DB01295,63,DB01251
DB00945,63,DB00839
DB09543,63,DB06203
DB00805,63,DB08907
DB01420,63,DB01015
DB01251,63,DB00359
DB00945,63,DB09038
DB01067,63,DB01268
DB04896,63,DB00468
DB01250,63,DB01268
DB06335,63,DB00359
DB00914,63,DB00280
DB01367,63,DB00222
DB00914,63,DB00912
DB06335,63,DB00731
DB01014,63,DB00222
DB01247,63,DB01015
DB00614,63,DB00412
DB04878,63,DB00468
DB01175,63,DB06335
DB00467,63,DB01268
DB01136,63,DB01251
DB09204,63,DB00672
DB00614,63,DB06335
DB09543,63,DB01200
DB00936,63,DB00839
DB08918,63,DB00912
DB00817,63,DB01120
DB01420,63,DB00912
DB08808,63,DB01016
DB00187,63,DB01120
DB00912,63,DB01120
DB00614,63,DB01015
DB01247,63,DB01124
DB00839,63,DB01067
DB08918,63,DB00284
DB01149,63,DB09038
DB00612,63,DB01124
DB00182,63,DB08907
DB00182,63,DB06335
DB06412,63,DB00491
DB00827,63,DB01261
DB06710,63,DB00738
DB01149,63,DB01124
DB01155,63,DB00468
DB01359,63,DB00839
DB00331,63,DB01268
DB08882,63,DB01016
DB01210,63,DB01067
DB00805,63,DB01015
DB01626,63,DB00839
DB01037,63,DB06335
DB08918,63,DB01016
DB08804,63,DB00263
DB00331,63,DB00834
DB00731,63,DB01015
DB00685,63,DB00912
DB00945,63,DB01016
DB00672,63,DB01120
DB08918,63,DB01261
DB06203,63,DB01124
DB01132,63,DB01251
DB09241,63,DB01268
DB06718,63,DB00222
DB01580,63,DB01120
DB00468,63,DB00839
DB06710,63,DB00359
DB01168,63,DB01268
DB00182,63,DB06292
DB00715,63,DB01067
DB00233,63,DB01132
DB01171,63,DB00731
DB01044,63,DB00412
DB04876,63,DB00222
DB09241,63,DB01015
DB08882,63,DB01289
DB08918,63,DB00672
DB01171,63,DB00839
DB00521,63,DB01120
DB01251,63,DB01016
DB00233,63,DB00284
DB00715,63,DB01015
DB00166,63,DB04878
DB06718,63,DB01120
DB06412,63,DB00412
DB00166,63,DB08907
DB01124,63,DB06663
DB06718,63,DB01016
DB06700,63,DB01132
DB01185,63,DB01132
DB01295,63,DB01016
DB00476,63,DB00839
DB01297,63,DB00839
DB00195,63,DB00672
DB01014,63,DB00731
DB09241,63,DB00222
DB09543,63,DB09038
DB00489,63,DB01016
DB00945,63,DB08907
DB11079,63,DB00468
DB00264,63,DB01120
DB01155,63,DB00359
DB00612,63,DB01016
DB00419,63,DB01016
DB04876,63,DB00468
DB01261,63,DB00672
DB01168,63,DB09038
DB01208,63,DB00468
DB00614,63,DB01132
DB00780,63,DB01067
DB01247,63,DB00359
DB08983,63,DB01067
DB01367,63,DB06203
DB00467,63,DB00263
DB09543,63,DB00839
DB09241,63,DB06292
DB01155,63,DB00331
DB00936,63,DB00222
DB00624,63,DB01200
DB01251,63,DB00280
DB09244,63,DB01268
DB04846,63,DB01120
DB01168,63,DB01016
DB01261,63,DB00912
DB08808,63,DB01120
DB00817,63,DB06335
DB01420,63,DB01132
DB00780,63,DB00412
DB09038,63,DB01289
DB01251,63,DB00263
DB00731,63,DB01268
DB00817,63,DB01268
DB04878,63,DB00731
DB01120,63,DB01268
DB00779,63,DB00263
DB00182,63,DB01268
DB00839,63,DB00912
DB00779,63,DB06335
DB00280,63,DB00738
DB00244,63,DB00222
DB11079,63,DB01120
DB00861,63,DB00359
DB00491,63,DB00912
DB08918,63,DB00359
DB00468,63,DB00738
DB00467,63,DB01067
DB06710,63,DB00839
DB00936,63,DB01120
DB08918,63,DB00491
DB00614,63,DB06292
DB01203,63,DB01067
DB11079,63,DB00731
DB01168,63,DB00672
DB01295,63,DB01120
DB01015,63,DB06791
DB01059,63,DB00412
DB01626,63,DB00280
DB01210,63,DB01016
DB06203,63,DB00839
DB00936,63,DB09038
DB01250,63,DB00839
DB01261,63,DB01289
DB01016,63,DB06791
DB00914,63,DB01268
DB01168,63,DB06292
DB00945,63,DB01067
DB00827,63,DB01132
DB01104,63,DB00284
DB00752,63,DB00834
DB04846,63,DB01016
DB00182,63,DB00491
DB00672,63,DB01067
DB00817,63,DB09038
DB06412,63,DB00263
DB06203,63,DB00731
DB00827,63,DB08907
DB00598,63,DB00672
DB01580,63,DB01016
DB08882,63,DB00280
DB09543,63,DB00280
DB00861,63,DB00331
DB00805,63,DB00280
DB00914,63,DB01120
DB00284,63,DB00359
DB01250,63,DB00222
DB01393,63,DB01067
DB00263,63,DB06791
DB00752,63,DB01261
DB01168,63,DB06335
DB01175,63,DB00912
DB01393,63,DB00222
DB00487,63,DB00738
DB00672,63,DB01015
DB00685,63,DB06335
DB00960,63,DB01016
DB00476,63,DB00672
DB00166,63,DB01067
DB04878,63,DB00222
DB09241,63,DB01124
DB00104,63,DB01268
DB00233,63,DB01120
DB00476,63,DB00912
DB01037,63,DB01132
DB13873,63,DB01067
DB00912,63,DB01124
DB01104,63,DB01268
DB09241,63,DB01200
DB00861,63,DB06335
DB01044,63,DB06335
DB00104,63,DB01124
DB01136,63,DB00672
DB00827,63,DB00491
DB01420,63,DB00672
DB01067,63,DB01120
DB00817,63,DB01132
DB08804,63,DB09038
DB01175,63,DB00731
DB01261,63,DB01124
DB11079,63,DB01268
DB01214,63,DB00839
DB00936,63,DB00731
DB00715,63,DB01120
DB08807,63,DB00672
DB01367,63,DB06292
DB00614,63,DB01268
DB00861,63,DB00284
DB08918,63,DB01120
DB09245,63,DB00280
DB01175,63,DB00412
DB04576,63,DB00839
DB00715,63,DB00491
DB00715,63,DB00412
DB00195,63,DB01289
DB08807,63,DB01016
DB00914,63,DB00834
DB09241,63,DB00331
DB01120,63,DB06791
DB00284,63,DB01016
DB00779,63,DB01016
DB00476,63,DB01120
DB06335,63,DB00280
DB00467,63,DB00738
DB06412,63,DB01124
DB08808,63,DB00672
DB00468,63,DB01067
DB04846,63,DB00839
DB04576,63,DB09038
DB00731,63,DB00839
DB00715,63,DB00284
DB00912,63,DB01268
DB04576,63,DB01268
DB09245,63,DB01120
DB01420,63,DB00738
DB06710,63,DB00284
DB01367,63,DB01015
DB01171,63,DB00468
DB09038,63,DB00731
DB00612,63,DB01251
DB00222,63,DB06663
DB01250,63,DB01067
DB00487,63,DB08907
DB01037,63,DB08907
DB00624,63,DB01268
DB01247,63,DB00331
DB00491,63,DB00263
DB00331,63,DB01067
DB01626,63,DB01124
DB01367,63,DB01120
DB01037,63,DB00468
DB01185,63,DB06292
DB01208,63,DB06203
DB06203,63,DB00359
DB00672,63,DB01016
DB01297,63,DB00672
DB00467,63,DB01120
DB00467,63,DB00222
DB01214,63,DB01289
DB00621,63,DB06203
DB06718,63,DB00491
DB01136,63,DB01120
DB00752,63,DB00359
DB04896,63,DB00491
DB00233,63,DB01261
DB06412,63,DB00912
DB01210,63,DB00222
DB09241,63,DB00491
DB00571,63,DB01124
DB00412,63,DB01120
DB00476,63,DB01015
DB06710,63,DB01261
DB01193,63,DB01120
DB00621,63,DB00412
DB01137,63,DB00731
DB08907,63,DB01251
DB00827,63,DB01015
DB01037,63,DB01268
DB01014,63,DB08907
DB06710,63,DB00222
DB01193,63,DB01016
DB06710,63,DB01015
DB08918,63,DB01268
DB00827,63,DB00359
DB00805,63,DB01067
DB08804,63,DB01132
DB00636,63,DB01067
DB06700,63,DB00839
DB01626,63,DB00222
DB01132,63,DB01268
DB04876,63,DB00912
DB06700,63,DB00738
DB01247,63,DB00222
DB01251,63,DB00731
DB01037,63,DB00672
DB04576,63,DB01120
DB01149,63,DB01120
DB04896,63,DB00912
DB04876,63,DB00839
DB06335,63,DB01268
DB01250,63,DB06335
DB13873,63,DB00672
DB08804,63,DB01268
DB01171,63,DB01120
DB00621,63,DB01261
DB01247,63,DB00738
DB00215,63,DB00839
DB00222,63,DB01016
DB00244,63,DB00280
DB01203,63,DB00222
DB01359,63,DB01289
DB00222,63,DB00280
DB01104,63,DB08907
DB08907,63,DB00468
DB01185,63,DB00331
DB01203,63,DB01289
DB01193,63,DB00839
DB00373,63,DB00672
DB09543,63,DB06335
DB01247,63,DB00491
DB00624,63,DB00280
DB00222,63,DB01120
DB01626,63,DB01067
DB01171,63,DB08907
DB01037,63,DB00412
DB00936,63,DB06203
DB06335,63,DB00839
DB01171,63,DB00738
DB00636,63,DB00839
DB00284,63,DB01120
DB00945,63,DB06203
DB00685,63,DB00412
DB04896,63,DB00738
DB04576,63,DB01067
DB01420,63,DB09038
DB00685,63,DB00280
DB01104,63,DB06335
DB00780,63,DB00738
DB01420,63,DB00280
DB06335,63,DB01016
DB00779,63,DB00331
DB04861,63,DB01120
DB00244,63,DB00839
DB04896,63,DB00280
DB00280,63,DB00839
DB01580,63,DB00672
DB01137,63,DB01261
DB00335,63,DB01016
DB00779,63,DB00222
DB00614,63,DB00738
DB11079,63,DB00359
DB01247,63,DB00263
DB06710,63,DB00912
DB00715,63,DB06335
DB00412,63,DB01016
DB01185,63,DB01067
DB00752,63,DB01120
DB00614,63,DB01067
DB01014,63,DB01016
DB09245,63,DB00491
DB01132,63,DB01289
DB01208,63,DB01132
DB00945,63,DB01268
DB00685,63,DB00331
DB00491,63,DB00468
DB01016,63,DB06663
DB00284,63,DB00468
DB00621,63,DB01015
DB00827,63,DB09038
DB01155,63,DB08907
DB00834,63,DB00839
DB01171,63,DB06292
DB01214,63,DB01124
DB00624,63,DB00284
DB11079,63,DB01261
DB00598,63,DB00839
DB00936,63,DB00331
DB01214,63,DB01251
DB01175,63,DB01120
DB01297,63,DB01067
DB00215,63,DB00280
DB11079,63,DB00284
DB01168,63,DB08907
DB00752,63,DB06203
DB01185,63,DB01124
DB01193,63,DB01067
DB01251,63,DB01067
DB00685,63,DB01120
DB11079,63,DB00834
DB00685,63,DB00738
DB00166,63,DB01124
DB06700,63,DB01016
DB09245,63,DB01124
DB01155,63,DB00222
DB00779,63,DB00280
DB06700,63,DB01261
DB01367,63,DB00284
DB01137,63,DB01120
DB01104,63,DB00412
DB00233,63,DB01067
DB00621,63,DB01016
DB01039,63,DB00222
DB00489,63,DB01124
DB00780,63,DB09038
DB01110,63,DB01120
DB08983,63,DB01289
DB01214,63,DB00672
DB01252,63,DB01015
DB09241,63,DB00731
DB00244,63,DB01200
DB01175,63,DB01016
DB00476,63,DB00263
DB06700,63,DB00359
DB00472,63,DB01067
DB00861,63,DB00222
DB06335,63,DB00912
DB01247,63,DB06203
DB11079,63,DB00491
DB00487,63,DB06335
DB00233,63,DB00834
DB00187,63,DB00839
DB00861,63,DB09038
DB01168,63,DB00412
DB01261,63,DB00222
DB00731,63,DB06663
DB09244,63,DB01015
DB01132,63,DB00839
DB01175,63,DB01261
DB01208,63,DB00280
DB00805,63,DB06335
DB00182,63,DB00331
DB06718,63,DB00412
DB00104,63,DB01067
DB06203,63,DB00672
DB00472,63,DB01261
DB06710,63,DB09038
DB01168,63,DB00491
DB00752,63,DB00912
DB01037,63,DB09038
DB09244,63,DB01120
DB09245,63,DB00738
DB06412,63,DB01132
DB01175,63,DB00839
DB01175,63,DB01132
DB00359,63,DB06791
DB06718,63,DB00731
DB01137,63,DB00280
DB00487,63,DB00280
DB00779,63,DB00738
DB01149,63,DB00672
DB08804,63,DB01067
DB06781,64,DB00436
DB01407,64,DB00524
DB00443,64,DB00695
DB00896,64,DB00774
DB09082,64,DB00524
DB00368,64,DB00436
DB00860,64,DB00903
DB00588,64,DB01324
DB04574,64,DB00436
DB00655,64,DB00214
DB06262,64,DB00310
DB00596,64,DB00232
DB00764,64,DB00232
DB13139,64,DB00310
DB00449,64,DB00695
DB00324,64,DB00310
DB00596,64,DB01325
DB01260,64,DB00887
DB01130,64,DB00436
DB01291,64,DB01325
DB00655,64,DB01021
DB00253,64,DB00903
DB11921,64,DB00999
DB00240,64,DB00436
DB00816,64,DB01021
DB08906,64,DB00887
DB01408,64,DB00214
DB00547,64,DB00436
DB00288,64,DB00887
DB00687,64,DB00999
DB02187,64,DB00774
DB00449,64,DB00808
DB08905,64,DB00214
DB01260,64,DB00681
DB01384,64,DB01324
DB00394,64,DB00808
DB00741,64,DB00232
DB01222,64,DB00808
DB00871,64,DB00808
DB00221,64,DB00999
DB00596,64,DB00310
DB05039,64,DB00288
DB00938,64,DB00310
DB05039,64,DB00443
DB00588,64,DB00880
DB01234,64,DB00887
DB00221,64,DB01325
DB05039,64,DB00860
DB04846,64,DB00774
DB00860,64,DB00887
DB00368,64,DB00695
DB01291,64,DB00524
DB00180,64,DB00880
DB00896,64,DB00903
DB00959,64,DB00999
DB09091,64,DB00310
DB00816,64,DB00999
DB00938,64,DB00774
DB00938,64,DB00436
DB00223,64,DB00808
DB05039,64,DB01260
DB06262,64,DB01324
DB00838,64,DB00887
DB01410,64,DB00774
DB09080,64,DB00774
DB00443,64,DB00903
DB08905,64,DB00524
DB00764,64,DB00436
DB01408,64,DB01325
DB01234,64,DB00695
DB00838,64,DB00808
DB00838,64,DB00774
DB01288,64,DB00880
DB00397,64,DB00214
DB00635,64,DB01325
DB01260,64,DB01324
DB09095,64,DB00681
DB00547,64,DB00681
DB01102,64,DB00695
DB00443,64,DB01325
DB06262,64,DB00808
DB00397,64,DB00880
DB01013,64,DB00214
DB01274,64,DB00880
DB05039,64,DB11921
DB01410,64,DB00903
DB00816,64,DB00880
DB00880,64,DB00273
DB01260,64,DB00310
DB08970,64,DB01325
DB09091,64,DB00887
DB13139,64,DB01324
DB09091,64,DB00232
DB01047,64,DB00214
DB00288,64,DB00903
DB08905,64,DB00808
DB00687,64,DB00310
DB00253,64,DB00695
DB01291,64,DB00903
DB00841,64,DB00214
DB00180,64,DB00903
DB01274,64,DB01324
DB05039,64,DB01384
DB00524,64,DB00273
DB00223,64,DB00903
DB00180,64,DB00232
DB04574,64,DB00232
DB00668,64,DB01324
DB05039,64,DB09095
DB01260,64,DB00695
DB01291,64,DB00774
DB01013,64,DB00887
DB00620,64,DB00232
DB00687,64,DB00524
DB00620,64,DB00436
DB00223,64,DB00310
DB00896,64,DB00310
DB00687,64,DB01324
DB01260,64,DB00880
DB00596,64,DB00695
DB11921,64,DB01021
DB13158,64,DB00232
DB01047,64,DB00681
DB08905,64,DB01021
DB00687,64,DB00681
DB00668,64,DB01325
DB00838,64,DB00999
DB01130,64,DB00524
DB11921,64,DB00310
DB00547,64,DB01324
DB08905,64,DB00887
DB09091,64,DB00681
DB00591,64,DB00214
DB00288,64,DB00999
DB13158,64,DB01324
DB05039,64,DB00687
DB00663,64,DB00681
DB00221,64,DB01021
DB00223,64,DB01021
DB09082,64,DB00436
DB00449,64,DB00436
DB00687,64,DB00214
DB01384,64,DB00695
DB08971,64,DB00808
DB09095,64,DB00808
DB01410,64,DB01324
DB00741,64,DB00880
DB01408,64,DB01021
DB00449,64,DB00999
DB06781,64,DB00887
DB00896,64,DB00232
DB00841,64,DB01021
DB08970,64,DB00774
DB00896,64,DB00214
DB01047,64,DB00999
DB00938,64,DB01325
DB01288,64,DB00524
DB00288,64,DB00774
DB00838,64,DB01021
DB00596,64,DB00903
DB00687,64,DB00695
DB04846,64,DB00214
DB00816,64,DB00887
DB01222,64,DB00903
DB06262,64,DB00436
DB00591,64,DB00903
DB00253,64,DB01325
DB00983,64,DB00774
DB01410,64,DB00436
DB00938,64,DB00903
DB01366,64,DB00880
DB00764,64,DB01324
DB00436,64,DB00273
DB01288,64,DB00774
DB01384,64,DB00774
DB01274,64,DB00436
DB00443,64,DB00524
DB00288,64,DB01021
DB01102,64,DB00524
DB00591,64,DB00808
DB08971,64,DB00214
DB00443,64,DB00887
DB09082,64,DB00808
DB08970,64,DB00887
DB01288,64,DB00310
DB00983,64,DB00524
DB01260,64,DB00214
DB01102,64,DB00903
DB06262,64,DB00214
DB04574,64,DB00903
DB04574,64,DB00887
DB00903,64,DB00273
DB00591,64,DB00681
DB00764,64,DB00524
DB01407,64,DB00880
DB06786,64,DB00774
DB04574,64,DB01324
DB01274,64,DB00903
DB00655,64,DB00887
DB00860,64,DB00880
DB00655,64,DB01325
DB05039,64,DB00887
DB05039,64,DB01021
DB02187,64,DB00310
DB01407,64,DB00808
DB04846,64,DB00310
DB00816,64,DB00436
DB01708,64,DB01324
DB01234,64,DB00232
DB00221,64,DB00887
DB09095,64,DB00232
DB00938,64,DB00695
DB01408,64,DB00808
DB09095,64,DB00880
DB05039,64,DB00846
DB06781,64,DB00880
DB02187,64,DB00887
DB01291,64,DB01021
DB00741,64,DB00436
DB04574,64,DB00774
DB06781,64,DB00310
DB00846,64,DB00774
DB00741,64,DB01021
DB01708,64,DB00880
DB00873,64,DB00880
DB00324,64,DB00524
DB01064,64,DB00887
DB00896,64,DB00808
DB01047,64,DB01021
DB01708,64,DB00232
DB05039,64,DB00240
DB00816,64,DB00524
DB00741,64,DB00903
DB09082,64,DB00880
DB00871,64,DB01021
DB00368,64,DB00214
DB11921,64,DB01325
DB01410,64,DB00232
DB01102,64,DB00232
DB00959,64,DB00808
DB00240,64,DB00880
DB00288,64,DB00808
DB05039,64,DB00655
DB00394,64,DB00681
DB05039,64,DB08970
DB00668,64,DB00310
DB01260,64,DB00524
DB08906,64,DB00808
DB01102,64,DB01021
DB01064,64,DB00774
DB00983,64,DB00436
DB09082,64,DB01325
DB05039,64,DB00896
DB01222,64,DB00214
DB00655,64,DB00524
DB00959,64,DB00436
DB00867,64,DB00774
DB00221,64,DB00808
DB00860,64,DB00436
DB00180,64,DB00808
DB00959,64,DB00524
DB00620,64,DB00524
DB01274,64,DB00214
DB02187,64,DB00524
DB00596,64,DB00808
DB00596,64,DB00436
DB01234,64,DB00880
DB13139,64,DB00887
DB01013,64,DB00774
DB09095,64,DB01325
DB01366,64,DB00695
DB08970,64,DB00880
DB00221,64,DB00310
DB05039,64,DB01380
DB05039,64,DB00524
DB00838,64,DB00436
DB11921,64,DB00214
DB00635,64,DB00524
DB11921,64,DB00436
DB06786,64,DB00903
DB00223,64,DB00999
DB09091,64,DB00808
DB00394,64,DB01021
