d1,type,d2
DB00490,5,DB00366
DB01215,5,DB01403
DB00748,5,DB00486
DB00366,5,DB00228
DB00934,5,DB01403
DB11148,5,DB00557
DB00647,5,DB00956
DB01235,5,DB00370
DB00502,5,DB00370
DB00484,5,DB00470
DB01558,5,DB00333
DB00527,5,DB00470
DB00921,5,DB01028
DB00470,5,DB00956
DB00484,5,DB00737
DB00318,5,DB00370
DB00683,5,DB00486
DB01086,5,DB00370
DB00737,5,DB00486
DB01161,5,DB00898
DB00228,5,DB00898
DB00527,5,DB00366
DB01558,5,DB01403
DB00972,5,DB04946
DB01351,5,DB00370
DB00366,5,DB00486
DB00557,5,DB01587
DB00366,5,DB00458
DB00972,5,DB01466
DB00564,5,DB00470
DB01437,5,DB00557
DB00972,5,DB00949
DB00363,5,DB00956
DB00748,5,DB00366
DB00623,5,DB01403
DB01075,5,DB00486
DB00292,5,DB00486
DB01018,5,DB00557
DB01068,5,DB00956
DB00470,5,DB00898
DB01351,5,DB00484
DB00956,5,DB00281
DB00875,5,DB00486
DB00318,5,DB00557
DB00371,5,DB01403
DB00484,5,DB00647
DB00921,5,DB01437
DB06216,5,DB00972
DB00921,5,DB00295
DB00972,5,DB09166
DB01086,5,DB00470
DB00333,5,DB01403
DB00835,5,DB00470
DB00835,5,DB00956
DB00898,5,DB00753
DB01161,5,DB01403
DB08815,5,DB01403
DB00921,5,DB04946
DB00557,5,DB00753
DB00557,5,DB01028
DB00921,5,DB00402
DB00434,5,DB01403
DB00484,5,DB06738
DB00318,5,DB00486
DB00321,5,DB00557
DB00907,5,DB00486
DB06716,5,DB01403
DB01151,5,DB00557
DB00924,5,DB00470
DB00907,5,DB00370
DB00972,5,DB01086
DB01351,5,DB01403
DB00366,5,DB00371
DB00802,5,DB00956
DB06594,5,DB00921
DB00921,5,DB00647
DB11148,5,DB01403
DB00921,5,DB00956
DB00402,5,DB01403
DB00628,5,DB00333
DB01558,5,DB00486
DB00924,5,DB00366
DB00402,5,DB00557
DB00297,5,DB00486
DB00434,5,DB00956
DB01238,5,DB00956
DB00366,5,DB00950
DB00477,5,DB00470
DB00470,5,DB00402
DB00228,5,DB00557
DB00921,5,DB01142
DB00972,5,DB00647
DB11148,5,DB00486
DB01161,5,DB00470
DB00477,5,DB00557
DB00972,5,DB00363
DB01219,5,DB00956
DB06282,5,DB01403
DB00395,5,DB00370
DB00950,5,DB00956
DB00972,5,DB01227
DB00363,5,DB00898
DB01215,5,DB00333
DB00327,5,DB00486
DB01219,5,DB01403
DB00484,5,DB00292
DB00356,5,DB00470
DB00921,5,DB06282
DB00470,5,DB01065
DB00754,5,DB01403
DB00557,5,DB01002
DB00318,5,DB00470
DB00484,5,DB00555
DB00543,5,DB00972
DB01161,5,DB00366
DB01075,5,DB00956
DB00802,5,DB00972
DB01355,5,DB00956
DB00972,5,DB00371
DB00921,5,DB00924
DB00996,5,DB00557
DB00996,5,DB00486
DB00555,5,DB00370
DB00956,5,DB06282
DB00543,5,DB00486
DB00967,5,DB00956
DB00972,5,DB00502
DB00356,5,DB00370
DB01215,5,DB00370
DB00363,5,DB00486
DB00176,5,DB01403
DB00395,5,DB00470
DB00996,5,DB00956
DB00898,5,DB01544
DB00527,5,DB00956
DB00484,5,DB00395
DB00972,5,DB01002
DB00283,5,DB00898
DB00898,5,DB05246
DB00402,5,DB00370
DB00628,5,DB00898
DB01142,5,DB00557
DB00737,5,DB01403
DB11148,5,DB00898
DB00802,5,DB00366
DB01355,5,DB00370
DB00484,5,DB00835
DB00967,5,DB00470
DB00356,5,DB00956
DB00484,5,DB01215
DB01068,5,DB00370
DB00898,5,DB00186
DB00898,5,DB00292
DB00972,5,DB01242
DB00972,5,DB00950
DB00972,5,DB00402
DB00921,5,DB00949
DB00557,5,DB00555
DB00366,5,DB00588
DB00921,5,DB00228
DB00366,5,DB00690
DB00972,5,DB01114
DB00921,5,DB06716
DB00366,5,DB01355
DB04953,5,DB00557
DB00849,5,DB00486
DB00434,5,DB00470
DB00972,5,DB00370
DB00186,5,DB01403
DB00366,5,DB04908
DB01002,5,DB00486
DB00366,5,DB00186
DB01242,5,DB00366
DB00956,5,DB01028
DB00647,5,DB00470
DB00494,5,DB00557
DB00575,5,DB00366
DB00356,5,DB01403
DB00527,5,DB00557
DB00484,5,DB00327
DB00318,5,DB00366
DB01142,5,DB00956
DB00366,5,DB01544
DB00470,5,DB09224
DB00434,5,DB00370
DB00484,5,DB11148
DB00318,5,DB00898
DB00402,5,DB00956
DB00366,5,DB01065
DB01114,5,DB01403
DB00972,5,DB00297
DB00921,5,DB01466
DB09128,5,DB00956
DB00366,5,DB01018
DB00588,5,DB01403
DB00366,5,DB00623
DB01176,5,DB00366
DB00543,5,DB00370
DB00754,5,DB00370
DB00623,5,DB00956
DB06594,5,DB00898
DB00470,5,DB00370
DB00934,5,DB00486
DB00972,5,DB00527
DB00484,5,DB04841
DB00484,5,DB00623
DB00972,5,DB00186
DB00972,5,DB00575
DB01320,5,DB00370
DB00297,5,DB00956
DB00829,5,DB00470
DB00921,5,DB01544
DB00967,5,DB00557
DB01219,5,DB00366
DB00297,5,DB00470
DB01219,5,DB00557
DB01114,5,DB00956
DB00921,5,DB01235
DB00366,5,DB09166
DB00484,5,DB01151
DB00557,5,DB00281
DB00623,5,DB00557
DB00484,5,DB00527
DB00972,5,DB00934
DB00921,5,DB00950
DB00972,5,DB00623
DB00470,5,DB01544
DB00321,5,DB00366
DB00956,5,DB00933
DB00318,5,DB00956
DB00321,5,DB00484
DB00477,5,DB00366
DB00907,5,DB00557
DB01238,5,DB00333
DB00956,5,DB01221
DB00921,5,DB01403
DB00628,5,DB01403
DB00470,5,DB01215
DB01403,5,DB01028
DB00366,5,DB01403
DB01075,5,DB00898
DB00967,5,DB00370
DB01466,5,DB00557
DB00921,5,DB00996
DB01159,5,DB00370
DB00228,5,DB00370
DB00921,5,DB00176
DB00972,5,DB00835
DB00366,5,DB00949
DB01176,5,DB00898
DB00623,5,DB00486
DB00921,5,DB01068
DB00484,5,DB04953
DB00292,5,DB00956
DB00366,5,DB01221
DB00921,5,DB00292
DB00921,5,DB01587
DB00363,5,DB00366
DB00557,5,DB06738
DB00956,5,DB00333
DB00921,5,DB00281
DB00835,5,DB00370
DB01544,5,DB00333
DB00575,5,DB00557
DB00898,5,DB01466
DB01215,5,DB00557
DB00484,5,DB01219
DB01351,5,DB06148
DB00557,5,DB00737
DB00956,5,DB00555
DB00921,5,DB01065
DB00484,5,DB00690
DB00972,5,DB00477
DB00956,5,DB01403
DB00835,5,DB00366
DB00564,5,DB00956
DB00633,5,DB00366
DB00484,5,DB00829
DB01320,5,DB00557
DB00543,5,DB00470
DB01086,5,DB00956
DB08815,5,DB00370
DB00557,5,DB00186
DB06216,5,DB00470
DB00898,5,DB06716
DB00470,5,DB09166
DB00455,5,DB00370
DB00470,5,DB00281
DB01355,5,DB00486
DB00956,5,DB00455
DB01219,5,DB00370
DB00956,5,DB01065
DB00484,5,DB00477
DB00484,5,DB06282
DB00956,5,DB00186
DB00564,5,DB00366
DB00802,5,DB00484
DB00690,5,DB00557
DB00281,5,DB00486
DB00318,5,DB01403
DB00972,5,DB00564
DB06216,5,DB00898
DB09166,5,DB00557
DB00921,5,DB00683
DB01161,5,DB00370
DB01086,5,DB00921
DB00470,5,DB00849
DB01544,5,DB00956
DB00543,5,DB00484
DB00972,5,DB04908
DB00628,5,DB00366
DB00921,5,DB00434
DB09128,5,DB00370
DB00470,5,DB00753
DB00748,5,DB00898
DB01002,5,DB00370
DB00395,5,DB00486
DB01558,5,DB00557
DB00283,5,DB00557
DB09128,5,DB00898
DB00470,5,DB00934
DB01086,5,DB00557
DB06216,5,DB00366
DB00490,5,DB00956
DB00370,5,DB00295
DB00395,5,DB00557
DB01159,5,DB00956
DB00915,5,DB00898
DB00949,5,DB01403
DB01437,5,DB01403
DB00753,5,DB00370
DB00802,5,DB00486
DB09063,6,DB01151
DB01118,6,DB00557
DB00915,6,DB00261
DB01169,6,DB01151
DB00543,6,DB00604
DB01274,6,DB09039
DB01195,6,DB01137
DB00472,6,DB09078
DB00608,6,DB09078
DB00608,6,DB00199
DB01169,6,DB08868
DB00289,6,DB04855
DB00915,6,DB01211
DB01184,6,DB04953
DB09063,6,DB00927
DB01184,6,DB00557
DB00889,6,DB01233
DB00757,6,DB01259
DB00215,6,DB00757
DB01169,6,DB00557
DB01175,6,DB01195
DB01211,6,DB00927
DB01118,6,DB00537
DB00261,6,DB09078
DB04946,6,DB00934
DB00543,6,DB09078
DB00199,6,DB00983
DB00215,6,DB13074
DB00261,6,DB01403
DB00604,6,DB00949
DB00204,6,DB01233
DB09063,6,DB04953
DB08865,6,DB00502
DB08912,6,DB01137
DB00363,6,DB04946
DB09039,6,DB00808
DB04855,6,DB00889
DB00280,6,DB08893
DB01118,6,DB00280
DB00608,6,DB00949
DB01195,6,DB00983
DB00472,6,DB00834
DB00261,6,DB01259
DB01142,6,DB09039
DB00215,6,DB04953
DB00714,6,DB00472
DB00289,6,DB00215
DB00280,6,DB00674
DB00261,6,DB05039
DB00537,6,DB00674
DB00604,6,DB00889
DB04855,6,DB00934
DB06216,6,DB00757
DB00261,6,DB01075
DB01118,6,DB00207
DB01169,6,DB00270
DB00280,6,DB00889
DB00537,6,DB00604
DB00608,6,DB00916
DB00537,6,DB04953
DB00204,6,DB00834
DB01137,6,DB00333
DB00604,6,DB08865
DB04855,6,DB00753
DB09039,6,DB01233
DB00477,6,DB04953
DB00608,6,DB00477
DB01242,6,DB04946
DB08865,6,DB01233
DB01195,6,DB00270
DB01218,6,DB00358
DB00261,6,DB00557
DB09039,6,DB00927
DB00875,6,DB00753
DB01167,6,DB01137
DB00637,6,DB01026
DB00363,6,DB01195
DB12161,6,DB00333
DB01118,6,DB00333
DB06216,6,DB08893
DB06216,6,DB05039
DB00472,6,DB00502
DB00543,6,DB04855
DB00346,6,DB00502
DB00502,6,DB00333
DB01175,6,DB00622
DB00204,6,DB00983
DB00543,6,DB09039
DB01242,6,DB00204
DB00537,6,DB00622
DB12161,6,DB00843
DB01211,6,DB00557
DB00261,6,DB00207
DB00753,6,DB09078
DB00502,6,DB05039
DB00280,6,DB00934
DB12161,6,DB00502
DB00215,6,DB00199
DB00915,6,DB00889
DB01169,6,DB00808
DB01184,6,DB08893
DB01137,6,DB00358
DB01242,6,DB01184
DB01175,6,DB00557
DB00604,6,DB00834
DB06216,6,DB00199
DB01166,6,DB13074
DB01184,6,DB00674
DB01238,6,DB00204
DB04855,6,DB04953
DB00280,6,DB00808
DB08865,6,DB00983
DB00889,6,DB00502
DB04946,6,DB01137
DB00537,6,DB04855
DB00207,6,DB00358
DB04946,6,DB00358
DB00537,6,DB08893
DB01137,6,DB01403
DB00915,6,DB00757
DB00261,6,DB01211
DB00543,6,DB00261
DB00757,6,DB01184
DB00261,6,DB00757
DB12161,6,DB04855
DB01238,6,DB00889
DB00207,6,DB01259
DB00875,6,DB05039
DB00477,6,DB00204
DB01195,6,DB05039
DB01169,6,DB08893
DB00363,6,DB00757
DB01238,6,DB01195
DB00261,6,DB01151
DB00714,6,DB00204
DB00537,6,DB00370
DB01169,6,DB04953
DB00199,6,DB09078
DB06216,6,DB01259
DB00537,6,DB01320
DB00502,6,DB01259
DB00215,6,DB00834
DB01211,6,DB04953
DB00875,6,DB00889
DB01274,6,DB00604
DB00949,6,DB09078
DB00875,6,DB00333
DB00346,6,DB04855
DB00889,6,DB00934
DB00915,6,DB09039
DB06216,6,DB00333
DB00321,6,DB00537
DB00280,6,DB00370
DB00537,6,DB01403
DB08865,6,DB09078
DB01175,6,DB01259
DB06216,6,DB04953
DB00757,6,DB01137
DB01274,6,DB01175
DB00543,6,DB09063
DB00261,6,DB00502
DB00983,6,DB09078
DB00915,6,DB08865
DB01137,6,DB13074
DB00537,6,DB00834
DB00458,6,DB09078
DB00983,6,DB00889
DB01169,6,DB00502
DB01169,6,DB00370
DB01211,6,DB01175
DB00207,6,DB00363
DB01169,6,DB00753
DB06216,6,DB00983
DB00537,6,DB01075
DB01238,6,DB00757
DB00207,6,DB00502
DB04946,6,DB00270
DB00261,6,DB08868
DB01118,6,DB00753
DB00502,6,DB13074
DB00261,6,DB01238
DB00949,6,DB01195
DB08865,6,DB01403
DB01211,6,DB00753
DB00674,6,DB04946
DB00207,6,DB01137
DB00808,6,DB01137
DB01211,6,DB00280
DB13074,6,DB01403
DB00363,6,DB05039
DB12161,6,DB01403
DB06216,6,DB00889
DB00477,6,DB00889
DB00261,6,DB00753
DB00261,6,DB01242
DB04855,6,DB01137
DB00207,6,DB09039
DB09039,6,DB00358
DB04953,6,DB00889
DB00321,6,DB09039
DB00915,6,DB00537
DB00477,6,DB00502
DB00537,6,DB00983
DB00280,6,DB00502
DB00604,6,DB04953
DB00714,6,DB04855
DB09063,6,DB00537
DB00537,6,DB01211
DB00215,6,DB08865
DB09039,6,DB00949
DB00261,6,DB00622
DB00714,6,DB09078
DB04946,6,DB00916
DB00321,6,DB04855
DB06216,6,DB00949
DB00537,6,DB00875
DB01238,6,DB00502
DB01238,6,DB01137
DB00875,6,DB00934
DB00261,6,DB00358
DB00207,6,DB01233
DB01238,6,DB01184
DB00363,6,DB01184
DB00757,6,DB05039
DB00188,6,DB00604
DB00502,6,DB01137
DB00207,6,DB00949
DB06216,6,DB00834
DB00889,6,DB00753
DB00714,6,DB00834
DB00188,6,DB04855
DB00472,6,DB05039
DB00934,6,DB00834
DB01151,6,DB00280
DB00188,6,DB01175
DB01169,6,DB00207
DB00537,6,DB01137
DB04946,6,DB08893
DB04855,6,DB13074
DB00270,6,DB01137
DB00927,6,DB00834
DB01211,6,DB01137
DB01118,6,DB00363
DB00537,6,DB00934
DB09063,6,DB01233
DB01184,6,DB08868
DB00537,6,DB01151
DB00321,6,DB00280
DB01175,6,DB00983
DB00215,6,DB12161
DB01118,6,DB00834
DB01075,6,DB00280
DB01175,6,DB13074
DB00207,6,DB00889
DB00261,6,DB00808
DB00199,6,DB01195
DB00537,6,DB00363
DB06216,6,DB09078
DB00280,6,DB00927
DB01242,6,DB00875
DB00321,6,DB01137
DB01169,6,DB01075
DB00714,6,DB01175
DB00537,6,DB09039
DB00477,6,DB00916
DB06216,6,DB00608
DB00757,6,DB00674
DB00714,6,DB08865
DB01118,6,DB12161
DB12161,6,DB01195
DB09078,6,DB08893
DB00261,6,DB12161
DB00204,6,DB00358
DB00363,6,DB00875
DB00207,6,DB00674
DB00289,6,DB00604
DB04855,6,DB00927
DB00346,6,DB01184
DB09063,6,DB00753
DB01195,6,DB04946
DB00949,6,DB00875
DB00757,6,DB00358
DB01137,6,DB08893
DB00604,6,DB00502
DB01169,6,DB00289
DB00757,6,DB00502
DB00714,6,DB00333
DB09039,6,DB01195
DB00346,6,DB04946
DB00280,6,DB00753
DB00889,6,DB05039
DB00346,6,DB00537
DB01195,6,DB00370
DB00608,6,DB00363
DB00537,6,DB00757
DB00261,6,DB09063
DB00472,6,DB00270
DB00199,6,DB01175
DB00889,6,DB00370
DB01184,6,DB01233
DB00207,6,DB01175
DB00363,6,DB01137
DB01169,6,DB00358
DB01118,6,DB00477
DB00261,6,DB01142
DB01169,6,DB09078
DB00537,6,DB00458
DB00207,6,DB00808
DB08865,6,DB00889
DB01184,6,DB01195
DB01274,6,DB04946
DB00477,6,DB00537
DB01195,6,DB00934
DB00915,6,DB01175
DB04855,6,DB09078
DB00199,6,DB00622
DB01195,6,DB00557
DB01075,6,DB00199
DB06216,6,DB00622
DB01175,6,DB00358
DB13074,6,DB00333
DB00321,6,DB09078
DB00757,6,DB01233
DB01184,6,DB00753
DB00199,6,DB01403
DB01175,6,DB00934
DB00261,6,DB08865
DB00604,6,DB01142
DB00204,6,DB08893
DB01242,6,DB04855
DB00280,6,DB00983
DB04855,6,DB05039
DB00543,6,DB00757
DB00537,6,DB00502
DB01184,6,DB05039
DB00604,6,DB00363
DB01169,6,DB00608
DB00215,6,DB05039
DB00757,6,DB01175
DB00927,6,DB00472
DB01426,6,DB01118
DB00927,6,DB09078
DB00215,6,DB00889
DB01238,6,DB09078
DB00537,6,DB01184
DB00204,6,DB00757
DB08865,6,DB00333
DB00477,6,DB12161
DB00757,6,DB01195
DB00207,6,DB08865
DB00608,6,DB00215
DB00363,6,DB08865
DB01184,6,DB01137
DB00261,6,DB00916
DB00537,6,DB01259
DB00204,6,DB00916
DB01274,6,DB00875
DB01075,6,DB04946
DB06216,6,DB00808
DB01175,6,DB00949
DB00321,6,DB01184
DB00949,6,DB00502
DB04855,6,DB00502
DB00321,6,DB01195
DB09039,6,DB00674
DB00204,6,DB09078
DB00604,6,DB00916
DB01118,6,DB00927
DB00472,6,DB00889
DB01238,6,DB00280
DB04855,6,DB01195
DB01184,6,DB01259
DB00889,6,DB00557
DB00199,6,DB00927
DB00346,6,DB00280
DB08865,6,DB01175
DB04946,6,DB05039
DB00915,6,DB01137
DB00477,6,DB05039
DB01403,6,DB00834
DB04855,6,DB00333
DB06216,6,DB01151
DB01184,6,DB00358
DB00543,6,DB01184
DB00261,6,DB04953
DB00477,6,DB00927
DB00608,6,DB00604
DB00477,6,DB04946
DB01118,6,DB00889
DB01137,6,DB00834
DB00261,6,DB00934
DB06216,6,DB01242
DB00204,6,DB00927
DB01169,6,DB01195
DB00983,6,DB04946
DB01118,6,DB04953
DB00875,6,DB00358
DB00199,6,DB04946
DB00477,6,DB13074
DB00714,6,DB01211
DB00363,6,DB00949
DB00608,6,DB04855
DB01211,6,DB01403
DB00927,6,DB01195
DB06216,6,DB01137
DB01211,6,DB01075
DB00714,6,DB00280
DB00674,6,DB09078
DB00346,6,DB00608
DB00207,6,DB00608
DB00346,6,DB00261
DB00927,6,DB04946
DB00280,6,DB00622
DB00757,6,DB00916
DB06216,6,DB08868
DB00477,6,DB00472
DB00477,6,DB00280
DB00714,6,DB01137
DB00207,6,DB00280
DB00346,6,DB00604
DB00543,6,DB00889
DB00261,6,DB00188
DB00543,6,DB00875
DB01184,6,DB00927
DB00363,6,DB00204
DB01175,6,DB04953
DB00477,6,DB00875
DB00215,6,DB01075
DB01175,6,DB08868
DB01151,6,DB04855
DB00537,6,DB01195
DB00537,6,DB00927
DB00915,6,DB00207
DB00537,6,DB05039
DB00207,6,DB00199
DB04855,6,DB01259
DB01142,6,DB00889
DB00604,6,DB01151
DB06216,6,DB00916
DB00983,6,DB01137
DB01274,6,DB01211
DB00757,6,DB00983
DB00204,6,DB00370
DB00604,6,DB01259
DB01151,6,DB00204
DB01259,6,DB01137
DB00207,6,DB08868
DB00537,6,DB00358
DB04953,6,DB09078
DB08865,6,DB00557
DB00757,6,DB00889
DB00875,6,DB00808
DB01211,6,DB01195
DB00215,6,DB00557
DB00333,6,DB00916
DB01195,6,DB00834
DB09078,6,DB00916
DB06216,6,DB01195
DB00875,6,DB00270
DB01169,6,DB00537
DB01169,6,DB05039
DB00875,6,DB00458
DB00204,6,DB01259
DB00204,6,DB00674
DB01195,6,DB13074
DB08865,6,DB01151
DB00199,6,DB00875
DB01184,6,DB00949
DB04855,6,DB00983
DB06216,6,DB01075
DB01118,6,DB01211
DB00346,6,DB01137
DB00915,6,DB00215
DB00537,6,DB00215
DB00608,6,DB00280
DB00477,6,DB09078
DB04953,6,DB00502
DB00215,6,DB00753
DB00280,6,DB04953
DB00207,6,DB00204
DB00608,6,DB13074
DB01184,6,DB00370
DB00207,6,DB01195
DB04946,6,DB00333
DB00261,6,DB00333
DB01169,6,DB01233
DB00261,6,DB00674
DB00757,6,DB04953
DB00204,6,DB00458
DB00714,6,DB00608
DB00261,6,DB01233
DB00207,6,DB08893
DB00346,6,DB00875
DB08868,6,DB09078
DB00363,6,DB00927
DB01142,6,DB04946
DB00543,6,DB00204
DB00875,6,DB01026
DB06216,6,DB00289
DB00502,6,DB00808
DB00280,6,DB13074
DB00215,6,DB00502
DB00321,6,DB00875
DB00280,6,DB08815
DB04946,6,DB09078
DB00280,6,DB01320
DB00714,6,DB00537
DB06216,6,DB00363
DB01238,6,DB00207
DB01175,6,DB00916
DB09078,6,DB00333
DB00604,6,DB01137
DB00604,6,DB01195
DB00261,6,DB00477
DB12161,6,DB01227
DB00875,6,DB00502
DB01274,6,DB00199
DB01169,6,DB01259
DB01169,6,DB01403
DB00537,6,DB00199
DB00949,6,DB00333
DB00915,6,DB00199
DB00889,6,DB00333
DB00215,6,DB01211
DB01142,6,DB04855
DB01169,6,DB00622
DB00207,6,DB13074
DB01118,6,DB01137
DB08865,6,DB00199
DB00875,6,DB00834
DB04953,6,DB04946
DB00215,6,DB09078
DB08868,6,DB04946
DB09039,6,DB00934
DB00261,6,DB00289
DB00261,6,DB00458
DB01169,6,DB01026
DB01242,6,DB09078
DB01175,6,DB00808
DB00889,6,DB01137
DB00753,6,DB01137
DB00604,6,DB01233
DB00543,6,DB00537
DB01211,6,DB00472
DB00537,6,DB00916
DB01137,6,DB00916
DB00280,6,DB00458
DB00915,6,DB00608
DB00889,6,DB00358
DB00557,6,DB09078
DB00477,6,DB00757
DB00477,6,DB01259
DB00757,6,DB04946
DB00714,6,DB00199
DB00608,6,DB00757
DB00915,6,DB00280
DB01274,6,DB01169
DB01118,6,DB00199
DB12161,6,DB01137
DB00537,6,DB00808
DB06216,6,DB00358
DB00207,6,DB12161
DB00358,6,DB00333
DB00321,6,DB04946
DB01274,6,DB01184
DB00207,6,DB04946
DB00604,6,DB01075
DB00714,6,DB01184
DB00215,6,DB01137
DB00537,6,DB01026
DB01218,6,DB13074
DB01175,6,DB01137
DB01151,6,DB04946
DB01169,6,DB13074
DB00557,6,DB01137
DB00204,6,DB01195
DB00215,6,DB00927
DB01184,6,DB00622
DB00207,6,DB00983
DB01169,6,DB00889
DB00280,6,DB01195
DB01195,6,DB00916
DB00915,6,DB00472
DB04855,6,DB00674
DB01151,6,DB09078
DB00477,6,DB00199
DB00537,6,DB00949
DB00188,6,DB04946
DB00363,6,DB00916
DB00714,6,DB00604
DB00199,6,DB00889
DB00604,6,DB01242
DB00261,6,DB01167
DB00215,6,DB00270
DB00280,6,DB01233
DB00204,6,DB13074
DB04953,6,DB00472
DB00207,6,DB00753
DB00261,6,DB00889
DB00207,6,DB00916
DB01184,6,DB00458
DB01137,6,DB01233
DB00875,6,DB01137
DB00949,6,DB01137
DB00346,6,DB00207
DB09039,6,DB01259
DB00215,6,DB00949
DB06216,6,DB00477
DB00637,6,DB12161
DB01195,6,DB09078
DB00199,6,DB00753
DB04855,6,DB00834
DB00261,6,DB00927
DB00261,6,DB00983
DB00204,6,DB00622
DB00215,6,DB08893
DB01175,6,DB08893
DB09078,6,DB00622
DB00477,6,DB01184
DB00363,6,DB09078
DB00907,6,DB13074
DB01169,6,DB08912
DB01169,6,DB00757
DB00608,6,DB00927
DB01169,6,DB08865
DB09039,6,DB00753
DB00604,6,DB00458
DB00714,6,DB09063
DB00261,6,DB13074
DB12161,6,DB01218
DB09039,6,DB00834
DB00346,6,DB09078
DB00875,6,DB00916
DB00608,6,DB00537
DB01118,6,DB00608
DB00714,6,DB00215
DB01184,6,DB00333
DB00543,6,DB00834
DB04855,6,DB00270
DB00477,6,DB01195
DB01274,6,DB00207
DB00207,6,DB00875
DB00280,6,DB00834
DB00915,6,DB01184
DB01211,6,DB00983
DB00261,6,DB01195
DB00927,6,DB00875
DB00537,6,DB00270
DB01169,6,DB00983
DB00199,6,DB01137
DB08868,6,DB00875
DB00537,6,DB01254
DB09039,6,DB09078
DB00215,6,DB00358
DB00204,6,DB00889
DB00915,6,DB00834
DB00604,6,DB00934
DB00261,6,DB00363
DB01238,6,DB04946
DB00215,6,DB08868
DB00875,6,DB01167
DB08868,6,DB01195
DB01075,6,DB09078
DB00261,6,DB00537
DB01026,6,DB01137
DB09039,6,DB00889
DB00608,6,DB08865
DB04855,6,DB00808
DB01137,6,DB00370
DB01184,6,DB00502
DB01211,6,DB12161
DB01259,6,DB09078
DB00346,6,DB00215
DB00363,6,DB04855
DB00321,6,DB01169
DB01075,6,DB01137
DB00757,6,DB00949
DB01118,6,DB00714
DB00543,6,DB00199
DB00543,6,DB00207
DB01195,6,DB01167
DB00604,6,DB13074
DB00949,6,DB04946
DB01211,6,DB01233
DB00604,6,DB00757
DB00604,6,DB00270
DB00714,6,DB01195
DB01169,6,DB01211
DB00204,6,DB00333
DB00280,6,DB01142
DB09078,6,DB00358
DB00808,6,DB09078
DB00604,6,DB00808
DB00204,6,DB04953
DB00346,6,DB01175
DB00280,6,DB01259
DB09078,6,DB00370
DB00289,6,DB00280
DB08865,6,DB00875
DB00537,6,DB00889
DB00604,6,DB00674
DB01169,6,DB00458
DB08865,6,DB01195
DB01075,6,DB04855
DB00757,6,DB00808
DB05039,6,DB01137
DB00477,6,DB00949
DB01195,6,DB00753
DB00346,6,DB00333
DB04855,6,DB00199
DB01274,6,DB08865
DB01169,6,DB00927
DB00477,6,DB08865
DB01195,6,DB00502
DB00477,6,DB00215
DB00604,6,DB00358
DB01238,6,DB00875
DB06216,6,DB00207
DB04946,6,DB00622
DB00537,6,DB04946
DB00472,6,DB00753
DB00915,6,DB00333
DB00199,6,DB00934
DB04855,6,DB01233
DB00199,6,DB04953
DB00537,6,DB01233
DB00199,6,DB00472
DB00204,6,DB00949
DB00204,6,DB05039
DB01274,6,DB00537
DB00714,6,DB09039
DB04953,6,DB00875
DB01169,6,DB12161
DB00753,6,DB00834
DB01244,6,DB13074
DB00889,6,DB09078
DB00927,6,DB00333
DB00543,6,DB01211
DB01075,6,DB00875
DB06216,6,DB00934
DB01137,6,DB00622
DB00188,6,DB00280
DB00604,6,DB00333
DB00346,6,DB00477
DB00557,6,DB00834
DB04953,6,DB01137
DB01184,6,DB00916
DB06216,6,DB00188
DB00261,6,DB00949
DB01175,6,DB09078
DB00674,6,DB01137
DB12161,6,DB01175
DB00280,6,DB00199
DB00261,6,DB08893
DB00537,6,DB00557
DB01195,6,DB00472
DB01169,6,DB01242
DB01184,6,DB00889
DB00757,6,DB00472
DB00757,6,DB00875
DB00757,6,DB09078
DB00199,6,DB13074
DB00207,6,DB00477
DB00915,6,DB01195
DB00289,6,DB01137
DB00207,6,DB01184
DB00215,6,DB00916
DB00927,6,DB00889
DB01211,6,DB00934
DB00199,6,DB01233
DB00207,6,DB00537
DB04840,7,DB01170
DB00343,7,DB00629
DB00869,7,DB01171
DB01244,7,DB04861
DB01143,7,DB04846
DB00270,7,DB00598
DB00182,7,DB01136
DB04840,7,DB00343
DB01351,7,DB00631
DB01170,7,DB00968
DB01143,7,DB00528
DB00629,7,DB01170
DB01238,7,DB00542
DB01119,7,DB01018
DB01351,7,DB01240
DB01238,7,DB01159
DB00346,7,DB04846
DB01143,7,DB08932
DB00612,7,DB01029
DB00866,7,DB09282
DB01244,7,DB00805
DB00612,7,DB00876
DB01238,7,DB01029
DB00590,7,DB01023
DB00521,7,DB00968
DB00542,7,DB01170
DB04840,7,DB09235
DB04846,7,DB00968
DB01238,7,DB01200
DB00381,7,DB00584
DB01200,7,DB00849
DB09026,7,DB00869
DB01119,7,DB00590
DB00796,7,DB01240
DB00575,7,DB01023
DB00584,7,DB01171
DB01238,7,DB00436
DB00584,7,DB01355
DB01238,7,DB04861
DB01244,7,DB00598
DB01018,7,DB01275
DB00343,7,DB04861
DB00182,7,DB00521
DB09235,7,DB00805
DB01143,7,DB00521
DB09026,7,DB01351
DB00590,7,DB00849
DB01238,7,DB06292
DB00436,7,DB00678
DB01136,7,DB09235
DB00381,7,DB01238
DB01197,7,DB00903
DB01238,7,DB00876
DB01244,7,DB04840
DB01351,7,DB01020
DB00590,7,DB00528
DB01240,7,DB08932
DB00542,7,DB04846
DB01351,7,DB01169
DB00436,7,DB01029
DB00559,7,DB00796
DB00542,7,DB00195
DB01351,7,DB01275
