d1,type,d2
DB00244,63,DB00284
DB01044,63,DB01200
DB01626,63,DB00280
DB06203,63,DB01016
DB00182,63,DB06335
DB04576,63,DB08907
DB01247,63,DB00738
DB09245,63,DB06203
DB09245,63,DB00222
DB00731,63,DB06663
DB00521,63,DB01120
DB00491,63,DB00672
DB04576,63,DB01120
DB04576,63,DB01132
DB06718,63,DB06203
DB00284,63,DB00839
DB01132,63,DB00280
DB00780,63,DB00834
DB01168,63,DB00331
DB01203,63,DB01016
DB04878,63,DB01067
DB04896,63,DB00222
DB01185,63,DB00491
DB00335,63,DB00672
DB00412,63,DB00731
DB01251,63,DB01015
DB04576,63,DB00284
DB00672,63,DB00912
DB06700,63,DB01268
DB01185,63,DB00412
DB01250,63,DB00834
DB01247,63,DB00731
DB00467,63,DB01067
DB00612,63,DB01016
DB09038,63,DB01015
DB06718,63,DB01261
DB06718,63,DB01132
DB01250,63,DB06203
DB01037,63,DB00912
DB09245,63,DB01124
DB00571,63,DB01067
DB01149,63,DB09038
DB06718,63,DB08907
DB01175,63,DB01120
DB00621,63,DB00912
DB00805,63,DB06292
DB00827,63,DB06203
DB00182,63,DB01268
DB00936,63,DB00280
DB01252,63,DB00839
DB00685,63,DB00284
DB01039,63,DB01251
DB06718,63,DB01124
DB06335,63,DB01120
DB01037,63,DB01067
DB00104,63,DB01124
DB08983,63,DB01016
DB00467,63,DB00263
DB01155,63,DB06335
DB00817,63,DB09038
DB01014,63,DB01261
DB01261,63,DB00672
DB01037,63,DB06292
DB01044,63,DB00263
DB00805,63,DB00468
DB00467,63,DB01016
DB01076,63,DB01289
DB00685,63,DB00331
DB09241,63,DB01015
DB01037,63,DB01268
DB01132,63,DB01268
DB00472,63,DB09038
DB06412,63,DB00672
DB13873,63,DB00839
DB00284,63,DB01067
DB01261,63,DB00731
DB01185,63,DB00331
DB01059,63,DB01015
DB00624,63,DB00672
DB01014,63,DB01124
DB08804,63,DB00839
DB09245,63,DB06292
DB08808,63,DB00222
DB00672,63,DB00839
DB01263,63,DB01067
DB04896,63,DB00468
DB01252,63,DB01268
DB01155,63,DB01120
DB00521,63,DB00839
DB01110,63,DB01120
DB00861,63,DB00672
DB00866,63,DB01289
DB08807,63,DB01289
DB01039,63,DB01067
DB09038,63,DB00839
DB00866,63,DB01067
DB00914,63,DB00839
DB04878,63,DB01268
DB01110,63,DB00672
DB09244,63,DB01016
DB01241,63,DB00839
DB06718,63,DB06292
DB00779,63,DB01067
DB01252,63,DB00834
DB01171,63,DB01261
DB00195,63,DB00839
DB01420,63,DB08907
DB01261,63,DB01124
DB04576,63,DB00834
DB00472,63,DB00912
DB00244,63,DB01200
DB00621,63,DB01124
DB04576,63,DB01016
DB00805,63,DB01016
DB00491,63,DB00359
DB09204,63,DB01124
DB04576,63,DB06203
DB00187,63,DB01289
DB04876,63,DB01067
DB00827,63,DB09038
DB00233,63,DB00263
DB01367,63,DB00738
DB11079,63,DB01132
DB09245,63,DB09038
DB00373,63,DB01124
DB06710,63,DB01132
DB04576,63,DB01067
DB01044,63,DB01067
DB01044,63,DB01268
DB09241,63,DB00263
DB09244,63,DB00839
DB00636,63,DB01251
DB00805,63,DB00359
DB06710,63,DB09038
DB09245,63,DB01067
DB01261,63,DB01120
DB06718,63,DB00731
DB00861,63,DB00834
DB13873,63,DB01251
DB00195,63,DB01124
DB01037,63,DB00738
DB00104,63,DB00222
DB06412,63,DB06292
DB00945,63,DB06203
DB09241,63,DB00331
DB00222,63,DB00912
DB01250,63,DB00839
DB08918,63,DB00331
DB01016,63,DB06663
DB01037,63,DB01132
DB11079,63,DB08907
DB00182,63,DB00491
DB00780,63,DB01120
DB09543,63,DB06292
DB00817,63,DB00912
DB00715,63,DB01268
DB00166,63,DB00419
DB00472,63,DB00412
DB01295,63,DB00672
DB00467,63,DB06203
DB04878,63,DB00468
DB01076,63,DB01124
DB00467,63,DB06335
DB09244,63,DB01261
DB00827,63,DB01015
DB00621,63,DB00731
DB01247,63,DB01261
DB00624,63,DB00284
DB01250,63,DB08907
DB00914,63,DB00359
DB01059,63,DB00412
DB09245,63,DB00284
DB01149,63,DB00331
DB01037,63,DB09038
DB00685,63,DB00359
DB01420,63,DB06335
DB01044,63,DB01016
DB00476,63,DB01016
DB00780,63,DB00280
DB04878,63,DB00672
DB01247,63,DB00280
DB01210,63,DB01251
DB01208,63,DB01067
DB00359,63,DB06663
DB04576,63,DB01268
DB01044,63,DB00359
DB01175,63,DB00331
DB01247,63,DB00834
DB09244,63,DB00280
DB08918,63,DB01120
DB00780,63,DB00839
DB04846,63,DB00839
DB00467,63,DB00359
DB01168,63,DB00222
DB01297,63,DB01067
DB08882,63,DB00672
DB08804,63,DB06203
DB00598,63,DB01067
DB00233,63,DB01067
DB01626,63,DB01067
DB00491,63,DB00468
DB09241,63,DB00834
DB00779,63,DB01261
DB00467,63,DB00491
DB01155,63,DB00280
DB01297,63,DB01251
DB01193,63,DB01016
DB09245,63,DB01200
DB01016,63,DB01120
DB00359,63,DB00839
DB01168,63,DB00359
DB01297,63,DB01124
DB00914,63,DB00280
DB00945,63,DB01120
DB01185,63,DB00359
DB00166,63,DB08882
DB00731,63,DB01016
DB00419,63,DB01015
DB00715,63,DB09038
DB08918,63,DB01132
DB01251,63,DB00222
DB00738,63,DB01016
DB01067,63,DB01268
DB01193,63,DB00222
DB00827,63,DB08907
DB08918,63,DB00672
DB01120,63,DB06791
DB00233,63,DB06335
DB00373,63,DB01289
DB00598,63,DB00672
DB01208,63,DB00834
DB01261,63,DB01067
DB00614,63,DB00491
DB01136,63,DB00839
DB00827,63,DB00731
DB01137,63,DB01261
DB00104,63,DB06663
DB01044,63,DB00839
DB11079,63,DB01120
DB00285,63,DB09038
DB01420,63,DB01016
DB06335,63,DB01289
DB00476,63,DB00359
DB00945,63,DB08907
DB00233,63,DB00912
DB09241,63,DB01120
DB00104,63,DB00672
DB00487,63,DB01261
DB00614,63,DB00263
DB00945,63,DB00280
DB00244,63,DB09038
DB00805,63,DB00834
DB06718,63,DB00331
DB01155,63,DB01067
DB00685,63,DB08907
DB00176,63,DB09038
DB01626,63,DB00284
DB00685,63,DB01261
DB08918,63,DB06203
DB00731,63,DB01268
DB01168,63,DB01015
DB09543,63,DB00280
DB01185,63,DB01016
DB00359,63,DB00912
DB01175,63,DB00491
DB01039,63,DB00222
DB01014,63,DB00280
DB00685,63,DB00731
DB01168,63,DB01124
DB09245,63,DB00359
DB06718,63,DB00222
DB06203,63,DB01268
DB01210,63,DB01016
DB09204,63,DB00222
DB00780,63,DB06203
DB00244,63,DB01067
DB00827,63,DB01120
DB00598,63,DB01289
DB01626,63,DB09038
DB04576,63,DB00359
DB01367,63,DB00280
DB01420,63,DB01015
DB06718,63,DB00839
DB00263,63,DB01289
DB01155,63,DB00491
DB00685,63,DB01200
DB00685,63,DB00280
DB00621,63,DB00284
DB01626,63,DB00263
DB01171,63,DB09038
DB00335,63,DB01289
DB00752,63,DB00491
DB00614,63,DB01015
DB09241,63,DB08907
DB01185,63,DB06335
DB00614,63,DB01132
DB09204,63,DB01120
DB00738,63,DB01120
DB01059,63,DB01268
DB00476,63,DB06335
DB04846,63,DB01124
DB08882,63,DB00263
DB01044,63,DB08907
DB04576,63,DB00222
DB01059,63,DB08907
DB09245,63,DB01120
DB00861,63,DB00359
DB09038,63,DB01016
DB00487,63,DB00468
DB00685,63,DB06335
DB00731,63,DB00912
DB00476,63,DB00491
DB00624,63,DB00491
DB00817,63,DB06292
DB01155,63,DB00222
DB01251,63,DB00263
DB00285,63,DB01120
DB01014,63,DB00491
DB00780,63,DB00672
DB01251,63,DB00731
DB01137,63,DB01200
DB01037,63,DB00672
DB01247,63,DB01016
DB00222,63,DB01067
DB01185,63,DB00468
DB00467,63,DB08907
DB04576,63,DB00738
DB09245,63,DB00839
DB00779,63,DB01132
DB06718,63,DB01016
DB09204,63,DB00839
DB01250,63,DB00222
DB01110,63,DB00222
DB01580,63,DB00222
DB00866,63,DB00672
DB01393,63,DB01289
DB00215,63,DB01132
DB00861,63,DB00731
DB00936,63,DB00912
DB00827,63,DB01016
DB09244,63,DB00731
DB01171,63,DB01120
DB00491,63,DB01268
DB00834,63,DB00839
DB01208,63,DB00672
DB08807,63,DB01251
DB00571,63,DB00839
DB00104,63,DB00912
DB01261,63,DB00280
DB01155,63,DB00731
DB01076,63,DB00839
DB09244,63,DB01200
DB00182,63,DB01261
DB00861,63,DB00468
DB01137,63,DB06335
DB00621,63,DB01016
DB00779,63,DB00839
DB00614,63,DB00468
DB00636,63,DB01120
DB00331,63,DB01067
DB00487,63,DB01124
DB01208,63,DB06335
DB01261,63,DB01016
DB00779,63,DB01200
DB00731,63,DB01015
DB01250,63,DB00263
DB00672,63,DB01015
DB00861,63,DB00839
DB00945,63,DB01268
DB01367,63,DB00839
DB00817,63,DB00839
DB00685,63,DB00222
DB08983,63,DB00839
DB08882,63,DB00222
DB00419,63,DB00834
DB08907,63,DB01251
DB00752,63,DB01268
DB09241,63,DB00912
DB08804,63,DB00280
DB00827,63,DB00284
DB01132,63,DB00672
DB06718,63,DB00912
DB00476,63,DB01067
DB00284,63,DB00731
DB00827,63,DB01132
DB01037,63,DB00222
DB04861,63,DB01251
DB01247,63,DB00912
DB06718,63,DB01015
DB06412,63,DB01200
DB01044,63,DB01120
DB01149,63,DB00284
DB00182,63,DB00280
DB00215,63,DB09038
DB01251,63,DB01067
DB09245,63,DB06335
DB01580,63,DB01120
DB09038,63,DB00468
DB00827,63,DB00222
DB01175,63,DB00912
DB00166,63,DB00839
DB11079,63,DB00839
DB01208,63,DB09038
DB01168,63,DB09038
DB00685,63,DB00468
DB09245,63,DB00738
DB08907,63,DB00359
DB01037,63,DB00468
DB04576,63,DB01124
DB00866,63,DB01124
DB09543,63,DB01015
DB01016,63,DB01268
DB01037,63,DB00412
DB00936,63,DB01067
DB01171,63,DB01132
DB04861,63,DB01289
DB01044,63,DB00731
DB00412,63,DB00672
DB00861,63,DB00738
DB09543,63,DB00468
DB00280,63,DB01124
DB01367,63,DB00359
DB01251,63,DB01124
DB04846,63,DB01251
DB00614,63,DB06292
DB00624,63,DB01120
DB00285,63,DB00491
DB06335,63,DB00280
DB01037,63,DB00331
DB00817,63,DB00412
DB09543,63,DB00263
DB00491,63,DB01015
DB00166,63,DB01261
DB00182,63,DB01124
DB00215,63,DB00222
DB00731,63,DB06791
DB00685,63,DB00839
DB01175,63,DB00284
DB01155,63,DB01124
DB00487,63,DB00280
DB04861,63,DB00222
DB09241,63,DB01132
DB08807,63,DB01016
DB00614,63,DB00222
DB00614,63,DB01268
DB01208,63,DB01200
DB00945,63,DB01067
DB01193,63,DB00672
DB01168,63,DB00284
DB11079,63,DB00263
DB01149,63,DB00839
DB06710,63,DB01016
DB01059,63,DB01132
DB00779,63,DB06335
DB08983,63,DB00672
DB08882,63,DB01124
DB09245,63,DB00280
DB09038,63,DB00280
DB00614,63,DB00738
DB01252,63,DB00731
DB01250,63,DB01200
DB00612,63,DB01067
DB00476,63,DB00263
DB11079,63,DB06203
DB06718,63,DB06335
DB01261,63,DB01268
DB01297,63,DB01016
DB01175,63,DB00839
DB01014,63,DB01200
DB01241,63,DB01289
DB01626,63,DB06203
DB01208,63,DB01261
DB04876,63,DB00839
DB01193,63,DB01120
DB00331,63,DB01268
DB00636,63,DB01016
DB01137,63,DB01067
DB01208,63,DB06203
DB11079,63,DB00468
DB09241,63,DB01200
DB01420,63,DB01124
DB01044,63,DB01261
DB00672,63,DB00738
DB01059,63,DB00222
DB08918,63,DB01124
DB00914,63,DB01268
DB00412,63,DB00222
DB06335,63,DB00912
DB00817,63,DB01268
DB01014,63,DB01015
DB01171,63,DB01268
DB06412,63,DB00834
DB08918,63,DB00359
DB01155,63,DB01261
DB00738,63,DB01124
DB00779,63,DB00359
DB01250,63,DB00284
DB00715,63,DB00491
DB00621,63,DB00280
DB00468,63,DB06791
DB00166,63,DB09038
DB00817,63,DB08907
DB00914,63,DB01067
DB09204,63,DB01016
DB00839,63,DB00912
DB11079,63,DB06292
DB01044,63,DB00468
DB00487,63,DB06292
DB00233,63,DB01132
DB00280,63,DB00468
DB01193,63,DB01289
DB00215,63,DB01261
DB01250,63,DB01268
DB00827,63,DB00280
DB01137,63,DB06292
DB01014,63,DB01120
DB08983,63,DB00222
DB00195,63,DB00222
DB00914,63,DB00731
DB00598,63,DB00222
DB01367,63,DB01132
DB08808,63,DB01289
DB06335,63,DB00839
DB09241,63,DB00222
DB01059,63,DB00839
DB04876,63,DB01015
DB00285,63,DB00222
DB00222,63,DB01016
DB01251,63,DB01016
DB00491,63,DB00912
DB00222,63,DB01120
DB11079,63,DB00359
DB04878,63,DB00280
DB00331,63,DB01016
DB00487,63,DB06203
DB00752,63,DB01120
DB00624,63,DB00222
DB00331,63,DB00839
DB00780,63,DB00412
DB01193,63,DB00839
DB00805,63,DB08907
DB00233,63,DB01016
DB00960,63,DB00222
DB00945,63,DB01261
DB00487,63,DB01067
DB00521,63,DB01067
DB00412,63,DB01016
DB01168,63,DB00738
DB00621,63,DB00222
DB00945,63,DB00284
DB00621,63,DB09038
DB04896,63,DB00280
DB06412,63,DB00263
DB00866,63,DB00222
DB09244,63,DB00912
DB00779,63,DB00912
DB01214,63,DB01251
DB01014,63,DB00731
DB06718,63,DB00672
DB00936,63,DB00222
DB00715,63,DB00359
DB00215,63,DB08907
DB01193,63,DB01067
DB00715,63,DB01124
DB00936,63,DB00284
DB01185,63,DB01132
DB01171,63,DB00280
DB00960,63,DB01120
DB01015,63,DB06791
DB00936,63,DB06292
DB08918,63,DB01261
DB01185,63,DB00738
DB08918,63,DB00839
DB00187,63,DB00222
DB06718,63,DB00834
DB01120,63,DB06663
DB00215,63,DB01067
DB01155,63,DB00468
DB01367,63,DB06292
DB00476,63,DB00222
DB01104,63,DB01261
DB00827,63,DB00672
DB00244,63,DB00468
DB00936,63,DB01120
DB08918,63,DB09038
DB01251,63,DB00912
DB08804,63,DB00331
DB01367,63,DB01015
DB01393,63,DB00672
DB06203,63,DB00912
DB04576,63,DB09038
DB01626,63,DB00491
DB01171,63,DB00839
DB06412,63,DB00738
DB00331,63,DB00222
DB00621,63,DB01120
DB01208,63,DB00839
DB01247,63,DB00331
DB01247,63,DB08907
DB00612,63,DB01124
DB00104,63,DB01016
DB00621,63,DB01132
DB00467,63,DB00222
DB01044,63,DB00672
DB09245,63,DB00731
DB00614,63,DB01120
DB00805,63,DB01015
DB06710,63,DB08907
DB01193,63,DB01124
DB00780,63,DB00731
DB00244,63,DB00912
DB09241,63,DB01067
DB04878,63,DB00912
DB01168,63,DB01261
DB00839,63,DB06663
DB08804,63,DB00731
DB09543,63,DB01261
DB00861,63,DB06203
DB00244,63,DB06292
DB00467,63,DB06292
DB00614,63,DB01067
DB11079,63,DB00284
DB00817,63,DB01067
DB01295,63,DB00839
DB00284,63,DB00672
DB01171,63,DB01016
DB00827,63,DB01261
DB06412,63,DB00412
DB01208,63,DB06292
DB00487,63,DB01016
DB08804,63,DB00222
DB09038,63,DB01120
DB01214,63,DB00222
DB13873,63,DB01016
DB01168,63,DB00491
DB04861,63,DB01120
DB08918,63,DB00738
DB01155,63,DB00672
DB00166,63,DB00672
DB06700,63,DB01016
DB00685,63,DB09038
DB00263,63,DB06791
DB01168,63,DB01120
DB00936,63,DB01200
DB00489,63,DB00839
DB00738,63,DB00912
DB09241,63,DB01016
DB00166,63,DB04876
DB00817,63,DB01200
DB01367,63,DB00672
DB04861,63,DB00839
DB01171,63,DB00331
DB01137,63,DB00222
DB06203,63,DB00731
DB01185,63,DB08907
DB00187,63,DB01251
DB01185,63,DB00839
DB00233,63,DB00738
DB00187,63,DB01067
DB01168,63,DB00834
DB00331,63,DB00731
DB00805,63,DB00491
DB00468,63,DB00912
DB01110,63,DB01251
DB09204,63,DB01251
DB00104,63,DB01015
DB11079,63,DB09038
DB00104,63,DB01067
DB00244,63,DB01132
DB09241,63,DB00280
DB09241,63,DB01268
DB06412,63,DB08907
DB01044,63,DB01132
DB00487,63,DB00731
DB00731,63,DB00839
DB00331,63,DB00672
DB00780,63,DB01261
DB01137,63,DB09038
DB01168,63,DB01016
DB04876,63,DB01268
DB00624,63,DB01016
DB09244,63,DB00284
DB08882,63,DB01251
DB06335,63,DB00359
DB08804,63,DB01124
DB01014,63,DB01132
DB00715,63,DB01261
DB04896,63,DB00912
DB00244,63,DB00839
DB01168,63,DB00912
DB01359,63,DB00222
DB08808,63,DB00672
DB00780,63,DB00222
DB00331,63,DB00912
DB00176,63,DB00284
DB01059,63,DB01200
DB01044,63,DB00834
DB01252,63,DB00280
DB08804,63,DB01067
DB00621,63,DB00468
DB01420,63,DB01067
DB00672,63,DB06791
DB09245,63,DB00412
DB00285,63,DB00839
DB00280,63,DB01067
DB04896,63,DB01124
DB00614,63,DB00912
DB00487,63,DB00331
DB01171,63,DB01067
DB08918,63,DB01015
DB00839,63,DB01124
DB01137,63,DB00412
DB00817,63,DB00359
DB01420,63,DB00284
DB01626,63,DB00672
DB01137,63,DB00359
DB06700,63,DB00839
DB01171,63,DB00222
DB01208,63,DB00468
DB01251,63,DB00359
DB00598,63,DB00839
DB00614,63,DB00280
DB00284,63,DB00834
DB00685,63,DB00738
DB00491,63,DB01124
DB00614,63,DB00359
DB01059,63,DB06203
DB01132,63,DB01289
DB01124,63,DB06663
DB01250,63,DB00359
DB06710,63,DB01261
DB01247,63,DB01124
DB04896,63,DB08907
DB09245,63,DB08907
DB01247,63,DB01067
DB01580,63,DB00839
DB01014,63,DB00359
DB01137,63,DB01124
DB00805,63,DB00738
DB01626,63,DB00738
DB01247,63,DB06203
DB01367,63,DB06203
DB06203,63,DB01067
DB00779,63,DB00738
DB01076,63,DB01067
DB01044,63,DB01124
DB00571,63,DB01251
DB01210,63,DB00839
DB09244,63,DB00834
DB13873,63,DB01124
DB00861,63,DB01124
DB09241,63,DB00839
DB00195,63,DB01067
DB09543,63,DB00738
DB00827,63,DB06292
DB00182,63,DB00912
DB00752,63,DB09038
DB00233,63,DB01124
DB09038,63,DB00359
DB01295,63,DB00222
DB06700,63,DB08907
DB00912,63,DB01120
DB00521,63,DB00672
DB01059,63,DB01261
DB08918,63,DB06292
DB00636,63,DB01124
DB00752,63,DB01124
DB01580,63,DB01067
DB00264,63,DB01067
DB00187,63,DB01124
DB00491,63,DB00834
DB00264,63,DB01016
DB09038,63,DB01268
DB00467,63,DB01200
DB00419,63,DB00839
DB00685,63,DB01120
DB00215,63,DB00912
DB00945,63,DB00331
DB00780,63,DB00912
DB00779,63,DB01120
DB11079,63,DB01067
DB00861,63,DB01261
DB00672,63,DB06663
DB00624,63,DB00839
DB06335,63,DB01016
DB08804,63,DB01016
DB01137,63,DB00731
DB00280,63,DB00738
DB00467,63,DB00912
DB01149,63,DB00491
DB09244,63,DB01268
DB01420,63,DB00738
DB01420,63,DB00359
DB00244,63,DB00359
DB00685,63,DB01015
DB01250,63,DB00331
DB01171,63,DB01015
DB00827,63,DB01268
DB04876,63,DB01016
DB04576,63,DB00468
DB06710,63,DB00912
DB01250,63,DB00738
DB00614,63,DB09038
DB04896,63,DB09038
DB00182,63,DB00359
DB06718,63,DB01268
DB01247,63,DB09038
DB01175,63,DB00412
DB00244,63,DB00491
DB01110,63,DB01067
DB00752,63,DB00359
DB00960,63,DB01251
DB09038,63,DB01251
DB00621,63,DB00359
DB08804,63,DB00468
DB00621,63,DB01200
DB00487,63,DB00839
DB00685,63,DB00412
DB00805,63,DB06335
DB04896,63,DB00359
DB11079,63,DB00331
DB01420,63,DB00912
DB00468,63,DB01067
DB00521,63,DB01124
DB04846,63,DB01120
DB01137,63,DB00280
DB00244,63,DB01120
DB09038,63,DB00672
DB00912,63,DB06791
DB01168,63,DB06335
DB00715,63,DB00412
DB01208,63,DB00331
DB00419,63,DB00359
DB00284,63,DB01016
DB01037,63,DB00491
DB01171,63,DB00491
DB01175,63,DB00731
DB00331,63,DB00263
DB00945,63,DB00672
DB01014,63,DB00672
DB00244,63,DB01016
DB00280,63,DB00359
DB01155,63,DB00284
DB01208,63,DB00359
DB00936,63,DB06335
DB00284,63,DB00263
DB00805,63,DB01120
DB00861,63,DB01200
DB06710,63,DB00839
DB00621,63,DB08907
DB01104,63,DB01067
DB01251,63,DB01120
DB01250,63,DB06335
DB00945,63,DB00731
DB06412,63,DB00284
DB00780,63,DB01132
DB01059,63,DB00491
DB01297,63,DB00672
DB01104,63,DB01132
DB00685,63,DB06292
DB01175,63,DB06292
DB00685,63,DB01067
DB00419,63,DB00731
DB08918,63,DB01268
DB00104,63,DB06791
DB00335,63,DB01120
DB00636,63,DB01067
DB00624,63,DB00738
DB00491,63,DB00263
DB08983,63,DB01120
DB00912,63,DB06663
DB00244,63,DB08907
DB00233,63,DB01261
DB08918,63,DB06335
DB00467,63,DB01261
DB00419,63,DB01124
DB06710,63,DB00731
DB00945,63,DB00491
DB06710,63,DB06335
DB00521,63,DB01016
DB00233,63,DB00672
DB08907,63,DB01067
DB08808,63,DB00839
DB00715,63,DB00222
DB00359,63,DB00738
DB01168,63,DB01132
DB00624,63,DB09038
DB01136,63,DB00672
DB04896,63,DB00412
DB00912,63,DB01016
DB09244,63,DB01132
DB00817,63,DB01015
DB08804,63,DB00672
DB00779,63,DB01015
DB00960,63,DB01067
DB09543,63,DB01067
DB04861,63,DB00672
DB01110,63,DB01016
DB01210,63,DB01120
DB06412,63,DB01132
DB04576,63,DB00331
DB01626,63,DB06292
DB00672,63,DB01268
DB13873,63,DB00222
DB01626,63,DB01200
DB04861,63,DB01016
DB00866,63,DB01251
DB08804,63,DB01015
DB01297,63,DB01120
DB00621,63,DB01067
DB00614,63,DB00839
DB08882,63,DB00839
DB04576,63,DB01015
DB01626,63,DB00834
DB01393,63,DB01067
DB11079,63,DB00912
DB00912,63,DB01268
DB00805,63,DB01200
DB00487,63,DB09038
DB00285,63,DB00284
DB06700,63,DB00912
DB01185,63,DB01124
DB01149,63,DB00412
DB00166,63,DB00412
DB01250,63,DB01261
DB06718,63,DB00468
DB01104,63,DB00222
DB00487,63,DB00284
DB01039,63,DB01120
DB00467,63,DB00468
DB00487,63,DB01120
DB00166,63,DB00331
DB00182,63,DB01016
DB00752,63,DB00331
DB00233,63,DB06292
DB00621,63,DB06203
DB00476,63,DB01132
DB00264,63,DB00222
DB00817,63,DB01261
DB04878,63,DB00731
DB01067,63,DB06791
DB00752,63,DB00280
DB00780,63,DB00359
DB01420,63,DB09038
DB00182,63,DB06292
DB04846,63,DB01067
DB04896,63,DB01016
DB09241,63,DB01261
DB01014,63,DB00263
DB00805,63,DB01132
DB01059,63,DB00672
DB00621,63,DB06335
DB01185,63,DB00284
DB01208,63,DB01124
DB00487,63,DB01015
DB00467,63,DB01124
DB01420,63,DB00280
DB09038,63,DB00912
DB00817,63,DB00222
DB00614,63,DB00834
DB01393,63,DB01120
DB06412,63,DB00731
DB01295,63,DB01289
DB00472,63,DB08907
DB01247,63,DB01268
DB01037,63,DB00839
DB00780,63,DB06292
DB01247,63,DB00284
DB08804,63,DB06292
DB00571,63,DB01120
DB06412,63,DB01067
DB01393,63,DB01124
DB01252,63,DB01015
DB00284,63,DB00280
DB00373,63,DB00672
DB00780,63,DB06335
DB01626,63,DB08907
DB00914,63,DB01016
DB01155,63,DB09038
DB09543,63,DB08907
DB01295,63,DB01016
DB00936,63,DB01016
DB00571,63,DB01124
DB00779,63,DB00731
DB00233,63,DB00280
DB04846,63,DB01289
DB01037,63,DB06335
DB00945,63,DB00738
DB00621,63,DB00834
DB00284,63,DB01015
DB01250,63,DB00280
DB01136,63,DB01016
DB09543,63,DB01016
DB00472,63,DB01261
DB13873,63,DB01289
DB06203,63,DB00359
DB01420,63,DB01120
DB01136,63,DB01120
DB01208,63,DB00738
DB00176,63,DB00491
DB01015,63,DB01016
DB00779,63,DB00280
DB00195,63,DB00672
DB00914,63,DB00222
DB00636,63,DB00839
DB06335,63,DB00222
DB04896,63,DB06203
DB09244,63,DB08907
DB08808,63,DB01120
DB01037,63,DB06203
DB09543,63,DB00331
DB01250,63,DB00491
DB00827,63,DB00834
DB01059,63,DB00284
DB01250,63,DB00468
DB01420,63,DB01200
DB01580,63,DB01289
DB00780,63,DB09038
DB00489,63,DB00222
DB05039,64,DB00223
DB05039,64,DB00903
DB08970,64,DB00232
DB00983,64,DB00903
DB01380,64,DB00214
DB00221,64,DB00524
DB00959,64,DB00774
DB00668,64,DB00774
DB13139,64,DB00999
DB00741,64,DB00880
DB01407,64,DB01021
DB01291,64,DB00887
DB00394,64,DB00903
DB00288,64,DB00808
DB00841,64,DB00880
DB00596,64,DB00436
DB01410,64,DB00232
DB00394,64,DB00887
DB01130,64,DB00214
DB00253,64,DB01021
DB01222,64,DB00774
DB06781,64,DB00232
DB05039,64,DB00741
DB05039,64,DB00808
DB08970,64,DB01325
DB00394,64,DB00436
DB09091,64,DB01324
DB09091,64,DB00887
DB00873,64,DB00887
DB00368,64,DB01325
DB01407,64,DB00808
DB00896,64,DB00310
DB00938,64,DB01021
DB01384,64,DB01324
DB08970,64,DB00808
DB00896,64,DB01021
DB00324,64,DB00436
DB01047,64,DB00774
DB01708,64,DB01324
DB08970,64,DB00774
DB00368,64,DB00808
DB00938,64,DB00695
DB13158,64,DB00681
DB00668,64,DB01021
DB00687,64,DB00310
DB06262,64,DB01021
DB13158,64,DB00695
DB01064,64,DB01021
DB13158,64,DB00232
DB13158,64,DB01324
DB00620,64,DB00681
DB00547,64,DB00774
DB08970,64,DB00695
DB00873,64,DB00232
DB13139,64,DB01021
DB01064,64,DB00214
DB01064,64,DB00808
DB01380,64,DB01325
DB08970,64,DB00310
DB04846,64,DB00310
DB01408,64,DB00214
DB01384,64,DB01325
DB00180,64,DB00681
DB06262,64,DB00524
DB00867,64,DB00999
DB00655,64,DB00681
DB00938,64,DB00436
DB00443,64,DB00774
DB00846,64,DB00880
DB09091,64,DB00310
DB00764,64,DB00681
DB00896,64,DB00774
DB08905,64,DB01325
DB00896,64,DB00695
DB00741,64,DB00774
DB01130,64,DB00774
DB05039,64,DB00443
DB01407,64,DB00436
DB01291,64,DB00774
DB00867,64,DB01324
DB13139,64,DB00524
DB00449,64,DB00232
DB00547,64,DB00310
DB01288,64,DB00232
DB01708,64,DB00695
DB00999,64,DB00273
DB06786,64,DB00524
DB00663,64,DB00999
DB00873,64,DB00310
DB00983,64,DB01324
DB13139,64,DB01324
DB00394,64,DB00880
DB00655,64,DB00524
DB00394,64,DB00808
DB00873,64,DB01325
DB05039,64,DB00663
DB01288,64,DB00524
DB00635,64,DB00681
DB00180,64,DB00436
DB00288,64,DB00524
DB00180,64,DB01325
DB08971,64,DB00903
DB01064,64,DB00695
DB00841,64,DB00903
DB00668,64,DB00436
DB00983,64,DB00232
DB00668,64,DB00808
DB01274,64,DB00999
DB01001,64,DB00695
DB00596,64,DB01324
DB01291,64,DB00232
DB05039,64,DB01260
DB00764,64,DB00887
DB01410,64,DB00903
DB00846,64,DB00808
DB05039,64,DB01130
DB00223,64,DB01324
DB00938,64,DB00232
DB00547,64,DB00436
DB01408,64,DB00232
DB00588,64,DB00436
DB00938,64,DB00999
DB05039,64,DB00232
DB09095,64,DB00436
DB00983,64,DB00214
DB08971,64,DB00436
DB00860,64,DB00808
DB04846,64,DB00887
DB00240,64,DB01324
DB02187,64,DB00310
DB09095,64,DB00214
DB09082,64,DB00999
DB00838,64,DB01324
DB13158,64,DB00808
DB00663,64,DB00880
DB00591,64,DB00436
DB00591,64,DB01324
DB01380,64,DB00681
DB01130,64,DB00808
DB00591,64,DB00695
DB02187,64,DB00999
DB00867,64,DB00524
DB01260,64,DB00774
DB08906,64,DB00887
DB00591,64,DB00808
DB01384,64,DB00887
DB00687,64,DB00695
