d1,type,d2
DB00757,6,DB00199
DB09063,6,DB00927
DB00199,6,DB00622
DB04855,6,DB00934
DB00321,6,DB00261
DB00477,6,DB09078
DB01211,6,DB01195
DB01274,6,DB00199
DB08912,6,DB00875
DB00604,6,DB00889
DB06216,6,DB05039
DB00477,6,DB00502
DB00207,6,DB13074
DB01184,6,DB00983
DB00875,6,DB00834
DB00714,6,DB04855
DB12161,6,DB01195
DB00363,6,DB00927
DB00674,6,DB04946
DB01075,6,DB00875
DB01195,6,DB00557
DB06216,6,DB08868
DB00215,6,DB01137
DB01075,6,DB00199
DB00363,6,DB00916
DB01195,6,DB00916
DB00604,6,DB00916
DB00608,6,DB00199
DB01142,6,DB00889
DB00543,6,DB04946
DB09039,6,DB08868
DB01175,6,DB01195
DB00604,6,DB01403
DB00949,6,DB00333
DB12161,6,DB00204
DB06216,6,DB00458
DB00261,6,DB00927
DB00537,6,DB00358
DB01244,6,DB12161
DB04855,6,DB00674
DB00477,6,DB00215
DB00321,6,DB06216
DB00537,6,DB00622
DB13074,6,DB01403
DB00477,6,DB00472
DB00204,6,DB00934
DB00280,6,DB01142
DB00537,6,DB12161
DB00346,6,DB00280
DB00875,6,DB01259
DB09063,6,DB01403
DB00477,6,DB00757
DB01211,6,DB01233
DB01175,6,DB01137
DB00199,6,DB00502
DB01274,6,DB04946
DB00199,6,DB00270
DB01184,6,DB00333
DB01169,6,DB00622
DB00757,6,DB04946
DB00915,6,DB00280
DB00472,6,DB09078
DB00502,6,DB05039
DB00321,6,DB00537
DB01169,6,DB00808
DB01118,6,DB00608
DB00261,6,DB00674
DB00537,6,DB00757
DB00875,6,DB00333
DB00204,6,DB01403
DB00477,6,DB01175
DB01227,6,DB13074
DB01195,6,DB00834
DB00608,6,DB00875
DB04855,6,DB01195
DB00537,6,DB00370
DB00321,6,DB01184
DB00477,6,DB00333
DB00889,6,DB01259
DB00261,6,DB12161
DB09078,6,DB00358
DB00714,6,DB00215
DB00472,6,DB01137
DB00363,6,DB05039
DB00346,6,DB00363
DB00757,6,DB00875
DB01184,6,DB00949
DB00472,6,DB00502
DB12161,6,DB00333
DB00280,6,DB08893
DB09063,6,DB01233
DB01211,6,DB01137
DB00204,6,DB00502
DB12161,6,DB01218
DB01166,6,DB12161
DB00889,6,DB00370
DB01137,6,DB01233
DB00321,6,DB09039
DB09063,6,DB01195
DB01118,6,DB00557
DB00363,6,DB01195
DB00207,6,DB00215
DB00608,6,DB01184
DB00477,6,DB01184
DB06216,6,DB08893
DB00875,6,DB00674
DB04855,6,DB00270
DB01169,6,DB00333
DB00207,6,DB01184
DB01137,6,DB01403
DB00604,6,DB00370
DB00207,6,DB00358
DB01118,6,DB01211
DB00215,6,DB12161
DB06216,6,DB00207
DB04953,6,DB00834
DB00604,6,DB00834
DB01426,6,DB01118
DB00915,6,DB00199
DB00949,6,DB01195
DB01169,6,DB01151
DB01142,6,DB09078
DB01242,6,DB00875
DB00608,6,DB09078
DB00608,6,DB00333
DB00363,6,DB00358
DB00280,6,DB00757
DB00346,6,DB01184
DB00502,6,DB01259
DB01169,6,DB00207
DB00915,6,DB01137
DB00537,6,DB01254
DB01137,6,DB13074
DB00537,6,DB01175
DB00280,6,DB00927
DB00714,6,DB00207
DB01169,6,DB01195
DB01242,6,DB01137
DB00915,6,DB01169
DB01175,6,DB00949
DB00321,6,DB09078
DB00204,6,DB08893
DB04855,6,DB00916
DB00875,6,DB08893
DB04953,6,DB01195
DB00215,6,DB01211
DB00604,6,DB09078
DB01211,6,DB00983
DB00261,6,DB01238
DB01184,6,DB00808
DB01166,6,DB13074
DB08912,6,DB01137
DB00188,6,DB00280
DB00280,6,DB00889
DB09078,6,DB01403
DB01195,6,DB01259
DB00537,6,DB00949
DB04946,6,DB00808
DB01195,6,DB00753
DB01169,6,DB01142
DB01175,6,DB04953
DB00604,6,DB00333
DB00280,6,DB00358
DB00204,6,DB00927
DB00215,6,DB00889
DB01218,6,DB13074
DB01137,6,DB00834
DB01184,6,DB01259
DB04946,6,DB01259
DB09039,6,DB00834
DB01118,6,DB00280
DB00261,6,DB00934
DB00543,6,DB01195
DB01137,6,DB00370
DB00261,6,DB00608
DB00608,6,DB08865
DB00346,6,DB00472
DB01195,6,DB00808
DB00477,6,DB00604
DB00363,6,DB01184
DB00346,6,DB04855
DB01075,6,DB09078
DB00949,6,DB01137
DB01169,6,DB09078
DB01169,6,DB01233
DB09039,6,DB00983
DB00608,6,DB00477
DB00289,6,DB09063
DB01151,6,DB00834
DB13074,6,DB00933
DB01151,6,DB09078
DB00757,6,DB09078
DB00543,6,DB01169
DB00637,6,DB13074
DB00889,6,DB00934
DB00199,6,DB00889
DB00949,6,DB00502
DB00188,6,DB01175
DB01169,6,DB01137
DB00261,6,DB01259
DB00477,6,DB01195
DB04855,6,DB00458
DB09039,6,DB01137
DB01075,6,DB00280
DB08865,6,DB00333
DB00207,6,DB00333
DB00215,6,DB08868
DB00674,6,DB09078
DB01195,6,DB00502
DB01238,6,DB04946
DB00889,6,DB01233
DB00215,6,DB01195
DB04855,6,DB00889
DB04855,6,DB08893
DB01175,6,DB08868
DB00889,6,DB00557
DB01169,6,DB00757
DB00714,6,DB08865
DB01259,6,DB01137
DB00346,6,DB00333
DB00757,6,DB00916
DB01195,6,DB00875
DB05039,6,DB09078
DB00207,6,DB00363
DB00477,6,DB00363
DB00915,6,DB09078
DB01118,6,DB00927
DB00543,6,DB09039
DB00261,6,DB00808
DB00983,6,DB00889
DB00537,6,DB00557
DB01238,6,DB09078
DB00907,6,DB13074
DB00537,6,DB00270
DB01238,6,DB01175
DB00537,6,DB00927
DB06216,6,DB00889
DB01118,6,DB00333
DB00557,6,DB09078
DB08865,6,DB09078
DB00604,6,DB08868
DB04953,6,DB09078
DB00261,6,DB00363
DB00543,6,DB01184
DB01274,6,DB01137
DB00604,6,DB00757
DB00207,6,DB08893
DB01075,6,DB04946
DB00215,6,DB01259
DB00204,6,DB01233
DB00537,6,DB01184
DB00199,6,DB04946
DB00889,6,DB00808
DB00714,6,DB01184
DB09039,6,DB09078
DB00537,6,DB00753
DB00875,6,DB00753
DB01118,6,DB00199
DB01274,6,DB06216
DB01169,6,DB01403
DB00604,6,DB00808
DB01211,6,DB13074
DB00875,6,DB09078
DB00537,6,DB13074
DB06216,6,DB00188
DB00537,6,DB00502
DB00261,6,DB00289
DB00757,6,DB01137
DB00875,6,DB05039
DB00757,6,DB00934
DB04855,6,DB00622
DB06216,6,DB00927
DB01254,6,DB01195
DB00714,6,DB09063
DB04855,6,DB09078
DB01211,6,DB01175
DB00537,6,DB01142
DB00608,6,DB12161
DB00207,6,DB00477
DB09063,6,DB01151
DB00477,6,DB00280
DB00927,6,DB00502
DB00915,6,DB01184
DB01195,6,DB05039
DB01175,6,DB00934
DB05039,6,DB01137
DB00215,6,DB00757
DB06216,6,DB01151
DB00215,6,DB00358
DB06216,6,DB01075
DB00289,6,DB00215
DB00207,6,DB00557
DB06216,6,DB00363
DB00261,6,DB01242
DB00346,6,DB00604
DB00537,6,DB08865
DB00280,6,DB00808
DB00215,6,DB00949
DB00477,6,DB00889
DB04855,6,DB00502
DB00289,6,DB00834
DB01169,6,DB00834
DB00889,6,DB05039
DB00889,6,DB04946
DB00261,6,DB13074
DB08865,6,DB00557
DB00207,6,DB05039
DB01184,6,DB04953
DB00537,6,DB01167
DB00608,6,DB04855
DB08865,6,DB00199
DB00261,6,DB00714
DB00477,6,DB01259
DB01169,6,DB01075
DB00875,6,DB00808
DB01184,6,DB00358
DB00543,6,DB00537
DB08912,6,DB01195
DB00204,6,DB09078
DB01195,6,DB00358
DB00915,6,DB01211
DB00808,7,DB00805
DB01246,7,DB01466
DB01351,7,DB00678
DB00528,7,DB04861
DB01193,7,DB00559
DB01143,7,DB00629
DB01143,7,DB00968
DB01238,7,DB00703
DB01023,7,DB01018
DB01238,7,DB00968
DB00346,7,DB00876
DB09235,7,DB00629
DB01244,7,DB00876
DB01244,7,DB00808
DB00629,7,DB00678
DB01119,7,DB00869
DB01193,7,DB00477
DB00381,7,DB00590
DB01246,7,DB00647
DB00195,7,DB00270
DB01193,7,DB09026
DB01240,7,DB04861
DB04846,7,DB01171
DB00876,7,DB01170
DB01143,7,DB00584
DB01240,7,DB00598
DB00542,7,DB01136
DB01240,7,DB00808
DB01240,7,DB09282
DB00629,7,DB01018
DB00629,7,DB00805
DB01136,7,DB00623
DB00883,7,DB00849
DB00869,7,DB01018
DB01244,7,DB00629
DB01240,7,DB00270
DB09026,7,DB00805
DB00869,7,DB04861
DB00866,7,DB00808
DB00612,7,DB08932
DB01197,7,DB01018
DB00270,7,DB01171
DB01136,7,DB00622
DB01136,7,DB00584
DB00590,7,DB00876
DB01193,7,DB00796
DB00866,7,DB01143
DB00575,7,DB01029
DB00346,7,DB01275
DB01351,7,DB01020
DB00703,7,DB00849
DB06403,7,DB04840
DB00270,7,DB00968
DB00381,7,DB04861
DB00700,7,DB01355
DB00346,7,DB01170
DB00381,7,DB01018
DB01197,7,DB01275
DB00182,7,DB00796
DB01244,7,DB01023
DB01197,7,DB00968
DB00678,7,DB00805
DB00584,7,DB00528
DB00346,7,DB01029
DB00346,7,DB00381
DB00866,7,DB00436
DB01246,7,DB01136
DB01238,7,DB00695
DB06403,7,DB01170
DB00933,7,DB04861
DB00866,7,DB01240
DB01143,7,DB00796
DB01275,7,DB00849
DB00876,7,DB01171
DB00343,7,DB09282
DB00346,7,DB00343
DB00381,7,DB01170
DB01275,7,DB00270
DB00968,7,DB09282
DB00559,7,DB09235
DB04840,7,DB01018
DB00796,7,DB01170
DB01275,7,DB08932
DB00521,7,DB00808
DB00195,7,DB01170
DB00182,7,DB01240
DB06403,7,DB00876
DB09026,7,DB01240
DB01197,7,DB01136
DB00542,7,DB00528
DB00542,7,DB08932
DB00381,7,DB01171
DB00869,7,DB00629
DB00182,7,DB00343
DB00343,7,DB01240
DB01143,7,DB00195
DB00182,7,DB04861
DB00346,7,DB09235
DB00584,7,DB00598
DB01240,7,DB01275
DB01018,7,DB00968
DB00542,7,DB09282
DB00584,7,DB08932
DB09235,7,DB00968
DB01246,7,DB00813
DB01143,7,DB00559
DB00678,7,DB04861
DB01351,7,DB01240
DB00866,7,DB08932
DB01238,7,DB09232
DB01119,7,DB00343
DB00584,7,DB00968
DB00521,7,DB08932
DB09026,7,DB00869
DB01351,7,DB00542
DB08907,7,DB00849
DB01355,7,DB00968
DB00594,7,DB01351
DB01023,7,DB01170
DB01238,7,DB01144
DB00598,7,DB01171
DB00346,7,DB00678
DB01193,7,DB01023
DB00436,7,DB00629
DB00381,7,DB00869
DB01136,7,DB00869
DB01197,7,DB00869
DB00869,7,DB00968
DB00195,7,DB08932
DB00612,7,DB04861
DB01143,7,DB01136
DB00436,7,DB01136
DB01244,7,DB00528
DB01170,7,DB00805
DB00182,7,DB01244
DB00182,7,DB00436
DB01351,7,DB01200
DB01118,7,DB01351
DB00381,7,DB00575
DB00869,7,DB01240
DB01170,7,DB08932
DB00887,7,DB01197
DB00808,7,DB00264
DB00484,7,DB01119
DB01023,7,DB01171
DB00590,7,DB01275
DB00270,7,DB09282
DB01029,7,DB00849
DB06403,7,DB00968
DB00542,7,DB01170
DB09026,7,DB00849
DB00542,7,DB00590
DB00381,7,DB00598
DB00629,7,DB09282
DB00869,7,DB00598
DB01197,7,DB01240
DB09026,7,DB00195
DB06403,7,DB01119
DB00195,7,DB01240
DB08907,7,DB01355
DB00796,7,DB04846
DB06403,7,DB00805
DB04846,7,DB01275
DB00182,7,DB01018
DB00559,7,DB00796
DB00521,7,DB01029
DB01197,7,DB00629
DB00542,7,DB00869
DB01197,7,DB00695
DB09026,7,DB00436
DB04840,7,DB00590
DB01119,7,DB00590
DB01193,7,DB01170
DB01238,7,DB01275
DB01355,7,DB01235
DB00876,7,DB00678
DB00612,7,DB01119
DB01193,7,DB00542
DB00436,7,DB01240
DB01193,7,DB00622
DB01170,7,DB04861
DB01018,7,DB09282
DB00598,7,DB08932
DB01018,7,DB01275
DB01244,7,DB04846
DB00796,7,DB00521
DB01029,7,DB00805
DB01244,7,DB01029
DB01143,7,DB00381
DB00521,7,DB01171
DB00346,7,DB01244
DB00584,7,DB04861
DB04846,7,DB00933
DB09235,7,DB08932
DB00346,7,DB00629
DB01193,7,DB01246
DB00575,7,DB01240
DB01244,7,DB08932
DB00346,7,DB01018
DB01193,7,DB04840
DB04840,7,DB00343
DB00182,7,DB00542
DB01238,7,DB00590
DB06403,7,DB09282
DB00182,7,DB00559
DB00521,7,DB00869
DB06403,7,DB00542
DB00381,7,DB01029
DB00559,7,DB04840
DB01143,7,DB01119
DB01238,7,DB01200
DB00590,7,DB00270
DB00629,7,DB08932
DB00869,7,DB00876
DB09026,7,DB09235
DB01238,7,DB00633
DB00343,7,DB09235
DB00866,7,DB00521
DB00584,7,DB00264
DB01351,7,DB00883
DB00346,7,DB00575
DB00612,7,DB09282
DB00612,7,DB00521
DB00521,7,DB00270
DB01136,7,DB00528
DB01238,7,DB00295
DB00575,7,DB08932
DB06403,7,DB00678
DB00436,7,DB01170
DB01351,7,DB00584
DB01143,7,DB01244
DB00869,7,DB00808
DB01136,7,DB08932
DB00678,7,DB00264
DB00869,7,DB00264
DB00381,7,DB00805
DB01018,7,DB00808
DB09282,7,DB00622
DB01119,7,DB00876
DB00346,7,DB01136
DB01275,7,DB00264
DB01143,7,DB01170
DB09235,7,DB00584
DB00796,7,DB01171
DB09235,7,DB00528
DB00542,7,DB00521
DB01023,7,DB00968
DB00195,7,DB09282
DB00521,7,DB01119
DB00182,7,DB01197
DB01351,7,DB00188
DB00796,7,DB01119
DB00802,7,DB01246
DB01197,7,DB00598
DB00590,7,DB01355
DB01238,7,DB04861
DB00542,7,DB00695
DB00590,7,DB09235
DB00542,7,DB00270
DB00521,7,DB01170
DB00876,7,DB00528
DB00381,7,DB00542
DB09026,7,DB01136
DB00436,7,DB00805
DB01197,7,DB01355
DB00182,7,DB01275
DB00182,7,DB00678
DB00343,7,DB01275
DB01193,7,DB01029
DB06237,7,DB00598
DB08932,7,DB04861
DB00590,7,DB00528
DB00808,7,DB01029
DB00542,7,DB00622
DB09026,7,DB06403
DB04846,7,DB00869
DB01246,7,DB00195
DB01351,7,DB00631
DB01244,7,DB01170
DB01193,7,DB00623
DB00381,7,DB04840
DB01143,7,DB00808
DB01136,7,DB01119
DB01193,7,DB00381
DB00346,7,DB00622
DB00542,7,DB00584
DB01193,7,DB09282
DB01275,7,DB00808
DB01170,7,DB01171
DB00559,7,DB00805
DB01119,7,DB00264
DB00436,7,DB01171
DB01193,7,DB01275
DB00869,7,DB01171
DB01143,7,DB01351
DB00866,7,DB01275
DB00559,7,DB00629
DB01238,7,DB01197
DB09026,7,DB01351
DB00575,7,DB00584
DB01197,7,DB00521
DB01275,7,DB01029
DB01193,7,DB01403
DB00629,7,DB00528
DB00876,7,DB01275
DB00381,7,DB04846
DB00869,7,DB08932
DB01240,7,DB01170
DB01246,7,DB00264
DB00872,7,DB00849
DB00808,7,DB01171
DB01238,7,DB00883
DB00559,7,DB01197
DB00584,7,DB01170
DB00182,7,DB00869
DB01023,7,DB01275
DB00631,7,DB00849
DB01240,7,DB00849
DB01244,7,DB09235
DB01023,7,DB00598
DB06403,7,DB00195
DB01143,7,DB04840
DB00521,7,DB04840
DB01143,7,DB00622
DB01023,7,DB08932
DB04840,7,DB01240
DB00584,7,DB00629
DB01240,7,DB00876
DB00559,7,DB01170
DB00612,7,DB00623
DB00968,7,DB00622
DB00866,7,DB00678
DB01238,7,DB00528
DB01238,7,DB00796
DB00182,7,DB01119
DB00528,7,DB00968
DB09026,7,DB08932
DB00575,7,DB01023
DB01197,7,DB00270
DB00542,7,DB00887
DB01275,7,DB00528
DB00808,7,DB00528
DB00182,7,DB01170
DB01136,7,DB00808
DB01197,7,DB01170
DB01143,7,DB00876
DB00903,7,DB00849
DB00542,7,DB00903
DB01197,7,DB00903
DB00590,7,DB01240
DB00876,7,DB01018
DB00808,7,DB00622
DB00195,7,DB00876
DB00542,7,DB04846
DB09026,7,DB01143
DB00612,7,DB01197
DB01238,7,DB00808
DB00612,7,DB04846
DB04840,7,DB00968
DB04840,7,DB01171
DB00584,7,DB01018
DB09026,7,DB00866
DB01170,7,DB01029
DB00584,7,DB00805
DB00528,7,DB00805
DB04846,7,DB09282
DB01240,7,DB01355
DB00590,7,DB00808
DB00559,7,DB00598
DB00678,7,DB00849
DB00346,7,DB01023
DB00903,7,DB01355
DB00542,7,DB01197
DB01143,7,DB00612
DB01351,7,DB00703
DB01170,7,DB00264
DB00714,7,DB00849
DB04846,7,DB09235
DB01238,7,DB00700
DB01275,7,DB09282
DB00346,7,DB00796
DB01244,7,DB01197
DB00623,7,DB00598
DB00542,7,DB01023
DB00575,7,DB01275
DB01119,7,DB01170
DB09235,7,DB01170
DB01244,7,DB00805
DB00346,7,DB04846
DB00195,7,DB04846
DB00808,7,DB00968
DB01244,7,DB00575
DB00436,7,DB09282
DB00521,7,DB00933
DB06403,7,DB01275
DB06403,7,DB01029
DB00270,7,DB00264
DB00668,7,DB08815
DB01193,7,DB04861
DB00575,7,DB00805
DB01018,7,DB00805
DB01240,7,DB00968
DB04840,7,DB00528
DB00381,7,DB00678
DB01170,7,DB00622
DB00575,7,DB00876
DB00559,7,DB04861
DB00542,7,DB01018
DB01023,7,DB00805
DB01244,7,DB04840
DB00594,7,DB01355
DB00559,7,DB01119
DB00629,7,DB00622
DB00575,7,DB00968
DB00346,7,DB00612
DB01119,7,DB09235
DB00796,7,DB01355
DB01244,7,DB00869
DB01246,7,DB04861
DB00182,7,DB00629
DB08932,7,DB00805
DB09026,7,DB01018
DB00436,7,DB00622
DB06403,7,DB00381
DB00796,7,DB01136
DB06403,7,DB00796
DB09026,7,DB00590
DB00436,7,DB00195
DB00988,7,DB08815
DB00195,7,DB00968
DB09026,7,DB01244
DB00343,7,DB00805
DB00346,7,DB00590
DB00436,7,DB04840
DB01119,7,DB01029
DB06237,7,DB00898
DB00575,7,DB09282
DB01238,7,DB00584
DB01351,7,DB00968
DB04840,7,DB00598
DB00195,7,DB01275
DB00559,7,DB00876
DB00866,7,DB00584
DB00381,7,DB01238
DB00182,7,DB00528
DB01143,7,DB01238
DB00612,7,DB00968
DB04846,7,DB00528
DB09235,7,DB01018
DB01136,7,DB01170
DB00264,7,DB09282
DB06403,7,DB01136
DB01143,7,DB01275
DB01244,7,DB00270
DB09026,7,DB00598
DB00968,7,DB04861
DB00381,7,DB01275
DB00343,7,DB04861
DB01193,7,DB00808
DB01238,7,DB08907
DB00629,7,DB01275
DB01193,7,DB01119
DB00528,7,DB09282
DB00866,7,DB00542
DB01240,7,DB00805
DB01197,7,DB01171
DB01238,7,DB01020
DB01238,7,DB01136
DB01244,7,DB00612
DB00887,7,DB01355
DB06403,7,DB00436
DB00866,7,DB00612
DB00195,7,DB01119
DB09026,7,DB01023
DB00521,7,DB09282
DB01029,7,DB00270
DB01200,7,DB00849
DB06403,7,DB00264
DB01246,7,DB00866
DB00678,7,DB09282
DB01143,7,DB00590
DB01238,7,DB01002
DB00343,7,DB00876
DB04840,7,DB00876
DB01170,7,DB00678
DB01193,7,DB09235
DB01143,7,DB01240
DB00195,7,DB09235
DB01238,7,DB01159
DB00346,7,DB08932
DB01197,7,DB00528
DB00381,7,DB00584
DB00866,7,DB00623
DB09026,7,DB00182
DB00796,7,DB00968
DB04846,7,DB01403
DB00195,7,DB01023
DB01023,7,DB04861
DB09235,7,DB00876
DB01029,7,DB09282
DB00381,7,DB00968
DB00629,7,DB00808
DB00436,7,DB00876
DB01143,7,DB00869
DB01275,7,DB04861
DB01170,7,DB01018
DB01143,7,DB00270
DB01193,7,DB00968
DB00612,7,DB01275
DB01246,7,DB00327
DB00436,7,DB09235
DB01244,7,DB00678
DB09026,7,DB00381
DB01238,7,DB01029
DB01238,7,DB06292
DB01612,7,DB00849
DB00436,7,DB00808
DB04840,7,DB00270
DB00629,7,DB01029
DB00346,7,DB00598
DB01136,7,DB09282
DB00182,7,DB00584
DB01355,7,DB01020
DB00612,7,DB01171
DB04840,7,DB00629
DB00612,7,DB04840
DB00542,7,DB00612
DB01119,7,DB01018
DB00528,7,DB00622
DB04846,7,DB01170
DB00343,7,DB00598
DB01119,7,DB01240
DB00590,7,DB01029
DB01197,7,DB08932
DB01246,7,DB01227
DB00182,7,DB00270
DB00182,7,DB09235
DB00876,7,DB00968
DB04840,7,DB08932
DB00542,7,DB01275
DB00695,7,DB01355
DB06403,7,DB00808
DB09235,7,DB01171
DB01238,7,DB00678
DB01119,7,DB01171
DB04846,7,DB01023
DB06403,7,DB01143
DB00866,7,DB00796
DB00381,7,DB00629
DB06403,7,DB00869
DB04846,7,DB00623
DB00346,7,DB00866
DB00876,7,DB09282
DB01244,7,DB04861
DB00612,7,DB01240
DB00575,7,DB00869
DB00808,7,DB09282
DB09235,7,DB00264
DB01244,7,DB00796
DB01275,7,DB00598
DB01355,7,DB00703
DB00575,7,DB00808
DB00796,7,DB00849
DB00629,7,DB00270
DB00968,7,DB00849
DB00866,7,DB00968
DB00528,7,DB01171
DB00559,7,DB09282
DB01351,7,DB01169
DB00796,7,DB01275
DB00876,7,DB01029
DB06403,7,DB00629
DB00521,7,DB00623
DB04840,7,DB04861
DB00346,7,DB09026
DB00876,7,DB01355
DB01143,7,DB00598
DB01193,7,DB06403
DB00866,7,DB06403
DB00598,7,DB09282
DB00584,7,DB01240
DB00590,7,DB00805
DB00714,7,DB00889
DB01351,7,DB06292
DB01197,7,DB01023
DB06403,7,DB09235
DB00866,7,DB01029
DB01170,7,DB00528
DB01193,7,DB01238
DB00542,7,DB09235
DB00700,7,DB00849
DB00575,7,DB00528
DB00968,7,DB00264
DB09235,7,DB01023
DB00887,7,DB00584
DB01235,7,DB00849
DB09235,7,DB04861
DB01238,7,DB01018
DB04840,7,DB09235
DB06403,7,DB00590
DB04840,7,DB01170
DB00869,7,DB01023
DB00869,7,DB00590
DB01246,7,DB00318
DB00381,7,DB09235
DB01244,7,DB01119
DB00381,7,DB00182
DB09235,7,DB00678
DB04840,7,DB00805
DB01193,7,DB00584
DB01143,7,DB00542
DB00542,7,DB04861
DB01136,7,DB00876
DB01355,7,DB01275
DB04840,7,DB09282
DB00808,7,DB08932
DB00381,7,DB00876
DB00521,7,DB00968
DB00866,7,DB00876
DB00436,7,DB01023
DB00521,7,DB01240
DB00612,7,DB00933
DB01240,7,DB01018
DB00796,7,DB00270
DB06403,7,DB00575
DB00714,7,DB01355
DB01240,7,DB08932
DB00808,7,DB00678
DB01119,7,DB00678
DB00559,7,DB00264
DB01238,7,DB00631
DB00343,7,DB00629
DB00346,7,DB04861
DB01169,7,DB01355
DB09235,7,DB00598
DB01144,7,DB00849
DB01193,7,DB00521
DB00436,7,DB08932
DB00612,7,DB01170
DB00436,7,DB00869
DB01275,7,DB01171
DB00182,7,DB00876
DB01143,7,DB00678
DB01143,7,DB00343
DB01244,7,DB01240
DB01170,7,DB00968
DB00346,7,DB00436
DB01018,7,DB08932
DB01193,7,DB00436
DB00575,7,DB01170
DB01244,7,DB09282
DB01136,7,DB01023
DB09026,7,DB04861
DB09026,7,DB01355
DB00796,7,DB01240
DB01119,7,DB00629
DB00612,7,DB00808
DB00584,7,DB00903
DB01246,7,DB00521
DB00559,7,DB01240
DB04840,7,DB01023
DB00346,7,DB00968
DB00796,7,DB00575
DB06237,7,DB09282
DB00559,7,DB00521
DB01246,7,DB04846
DB08932,7,DB09282
DB01020,7,DB09282
DB01197,7,DB09282
DB01238,7,DB01169
DB01193,7,DB00195
DB01119,7,DB00805
DB01351,7,DB01612
DB00436,7,DB01029
DB04920,7,DB00343
DB00182,7,DB00521
DB00612,7,DB00796
DB01143,7,DB00575
DB00381,7,DB08932
DB01143,7,DB01197
DB00381,7,DB01136
DB00678,7,DB00968
DB08932,7,DB00264
DB01171,7,DB04861
DB00182,7,DB00590
DB04846,7,DB00876
DB01197,7,DB00849
DB04846,7,DB01029
DB00796,7,DB01018
DB01240,7,DB00264
DB06403,7,DB04846
DB00195,7,DB00559
DB01023,7,DB00808
DB00575,7,DB00678
DB00436,7,DB04861
DB01351,7,DB01275
DB00575,7,DB01171
DB01029,7,DB08932
DB01197,7,DB04861
DB00584,7,DB00622
DB06403,7,DB01240
DB09026,7,DB01119
DB01244,7,DB00343
DB01143,7,DB04861
DB09026,7,DB01238
DB00869,7,DB09282
DB01246,7,DB00612
DB00343,7,DB00968
DB00436,7,DB00264
DB04846,7,DB00678
DB00521,7,DB00343
DB00866,7,DB00270
DB09282,7,DB04861
DB01118,7,DB00849
DB01197,7,DB00590
DB00195,7,DB00678
DB06403,7,DB01197
DB01244,7,DB00521
DB00887,7,DB00849
DB00346,7,DB00528
DB01193,7,DB00933
DB00559,7,DB01275
DB00182,7,DB01136
DB00866,7,DB01197
DB00575,7,DB09235
DB09026,7,DB00808
DB01351,7,DB00887
DB00436,7,DB01018
DB00182,7,DB01029
DB01238,7,DB00887
DB01193,7,DB00343
DB04840,7,DB01119
DB01170,7,DB00808
DB09235,7,DB01240
DB00436,7,DB00521
DB00436,7,DB00270
DB01143,7,DB00521
DB00436,7,DB00528
DB01351,7,DB00876
DB00866,7,DB01171
DB00343,7,DB00590
DB01193,7,DB01244
DB06403,7,DB08932
DB01351,7,DB00796
DB00866,7,DB04840
DB01240,7,DB00629
DB00182,7,DB08932
DB00381,7,DB00521
DB09026,7,DB00575
DB01246,7,DB06738
DB00542,7,DB00195
DB00436,7,DB00343
DB01351,7,DB00695
DB01143,7,DB00436
DB01246,7,DB00921
DB04846,7,DB01240
DB00866,7,DB01023
DB00869,7,DB00584
DB01023,7,DB09282
DB00590,7,DB09282
DB00564,8,DB00395
DB00321,8,DB01320
DB00945,8,DB00564
DB00477,8,DB01320
DB00564,8,DB00446
DB01002,8,DB09280
DB00559,8,DB01095
DB01320,8,DB01006
DB00564,8,DB04920
DB00865,8,DB00564
DB01418,8,DB01351
DB00451,8,DB09280
DB00700,8,DB09280
DB00543,8,DB00849
DB00381,8,DB01351
DB01320,8,DB01183
DB00564,8,DB01544
DB09280,8,DB00358
DB00924,8,DB01320
DB00185,8,DB09280
DB00983,8,DB01320
DB00673,8,DB01283
DB00564,8,DB08882
DB00865,8,DB01320
DB04920,8,DB00849
DB00564,8,DB01114
DB01320,8,DB00502
DB00564,8,DB00439
DB01320,8,DB00678
DB01320,8,DB00849
DB01274,8,DB01320
DB00564,8,DB09078
DB00559,8,DB01320
DB01223,8,DB01583
DB00796,8,DB01320
DB00872,8,DB01320
DB01320,8,DB06595
DB00564,8,DB04871
DB09555,8,DB09280
DB00169,8,DB09280
DB00266,8,DB01355
DB00636,8,DB01320
DB01194,8,DB01320
DB00559,8,DB00266
DB00564,8,DB00836
DB00346,8,DB00564
DB01393,8,DB09280
DB01320,8,DB01221
DB00402,8,DB01320
DB00564,8,DB06282
DB05541,8,DB00564
DB06210,8,DB01320
DB06700,8,DB01320
DB00564,8,DB06710
DB01242,8,DB01355
DB00564,8,DB03756
DB01410,8,DB01320
DB01320,8,DB00788
DB00564,8,DB01065
DB00564,8,DB00216
DB00724,8,DB09280
DB00564,8,DB00683
DB00924,8,DB09280
DB00637,8,DB09280
DB00564,8,DB06595
DB01320,8,DB00371
DB00542,8,DB00564
DB00297,8,DB01320
DB00564,8,DB00947
DB00564,8,DB06702
DB00564,8,DB00324
DB01320,8,DB01029
DB00240,8,DB00564
DB00673,8,DB00712
DB01351,8,DB01244
DB01215,8,DB09280
DB01431,8,DB01320
DB11817,8,DB01320
DB09280,8,DB00745
DB00564,8,DB00655
DB00564,8,DB00731
DB00564,8,DB00829
DB00696,8,DB09280
DB00564,8,DB00636
DB00381,8,DB01320
