d1,type,d2
DB00911,25,DB00822
DB01247,25,DB00489
DB00830,25,DB00867
DB06690,25,DB09085
DB09053,25,DB09075
DB00850,25,DB01227
DB00631,25,DB00703
DB06802,25,DB04574
DB00474,25,DB01587
DB00752,25,DB00221
DB09068,25,DB00660
DB04842,25,DB01069
DB01180,25,DB08976
DB00805,25,DB01001
DB01013,25,DB00981
DB01088,25,DB00486
DB00584,25,DB00703
DB09224,25,DB00980
DB00436,25,DB00790
DB00782,25,DB00908
DB00801,25,DB06738
DB00844,25,DB00391
DB00747,25,DB04844
DB01200,25,DB08931
DB00393,25,DB00542
DB00790,25,DB00972
DB09477,25,DB01600
DB09477,25,DB00482
DB00337,25,DB01222
DB00418,25,DB00292
DB00961,25,DB01068
DB00784,25,DB08971
DB00831,25,DB01320
DB06820,25,DB01074
DB04844,25,DB06288
DB00726,25,DB09071
DB01215,25,DB06288
DB09285,25,DB01097
DB00657,25,DB01337
DB00750,25,DB09166
DB01355,25,DB01614
DB01224,25,DB01612
DB00409,25,DB00321
DB00395,25,DB04946
DB01238,25,DB01437
DB00206,25,DB00405
DB01159,25,DB00612
DB00363,25,DB01161
DB00842,25,DB00737
DB00857,25,DB00996
DB09040,25,DB04743
DB01189,25,DB00755
DB02187,25,DB00779
DB00939,25,DB01401
DB00663,25,DB01233
DB01433,25,DB01151
DB00363,25,DB01136
DB01086,25,DB01219
DB00800,25,DB06292
DB01433,25,DB13025
DB00753,25,DB01219
DB00395,25,DB00715
DB09009,25,DB01176
DB00296,25,DB09112
DB01153,25,DB01098
DB00699,25,DB00338
DB00188,25,DB08822
DB01558,25,DB01356
DB00768,25,DB01242
DB00747,25,DB01621
DB00752,25,DB00867
DB13025,25,DB00593
DB00737,25,DB01621
DB08872,25,DB00472
DB06738,25,DB00593
DB00335,25,DB01340
DB00697,25,DB00796
DB00363,25,DB00181
DB00802,25,DB00594
DB09279,25,DB01247
DB00482,25,DB06781
DB01002,25,DB01104
DB08822,25,DB00465
DB00285,25,DB01608
DB00807,25,DB00540
DB11148,25,DB00241
DB00313,25,DB13323
DB00921,25,DB00808
DB08905,25,DB01044
DB04908,25,DB04896
DB00371,25,DB00904
DB00423,25,DB00540
DB00784,25,DB00821
DB00295,25,DB09071
DB01115,25,DB00653
DB01338,25,DB00813
DB00623,25,DB00189
DB09049,25,DB06800
DB00554,25,DB06725
DB01580,25,DB00356
DB06690,25,DB00434
DB01227,25,DB01353
DB00996,25,DB00356
DB00686,25,DB00208
DB00647,25,DB13872
DB00985,25,DB01068
DB00232,25,DB00564
DB00376,25,DB01209
DB00182,25,DB01393
DB00678,25,DB01076
DB09292,25,DB00179
DB00384,25,DB01115
DB01104,25,DB06700
DB09204,25,DB00435
DB06144,25,DB00909
DB00384,25,DB00697
DB06204,25,DB00819
DB00998,25,DB04842
DB09224,25,DB00909
DB01028,25,DB13323
DB00936,25,DB13167
DB00482,25,DB00300
DB04841,25,DB09128
DB00461,25,DB00936
DB00775,25,DB01250
DB00540,25,DB01151
DB00735,25,DB00300
DB01113,25,DB01115
DB00788,25,DB00873
DB00179,25,DB06739
DB09286,25,DB01193
DB01356,25,DB04953
DB00933,25,DB01209
DB00418,25,DB01069
DB00708,25,DB09128
DB08922,25,DB06153
DB09232,25,DB00542
DB08976,25,DB00795
DB00423,25,DB06282
DB01501,25,DB01106
DB01248,25,DB08901
DB01091,25,DB01115
DB00633,25,DB01113
DB01075,25,DB04953
DB00647,25,DB00801
DB00708,25,DB01452
DB01580,25,DB00771
DB01238,25,DB01080
DB00323,25,DB00405
DB09017,25,DB09345
DB00492,25,DB01158
DB00712,25,DB00991
DB09053,25,DB01166
DB01355,25,DB00747
DB00477,25,DB01029
DB01161,25,DB11609
DB00796,25,DB08931
DB00477,25,DB00657
DB00681,25,DB01427
DB00475,25,DB00690
DB01236,25,DB00797
DB01224,25,DB00434
DB00231,25,DB00588
DB00427,25,DB01104
DB06144,25,DB00588
DB00849,25,DB00660
DB09232,25,DB00584
DB01558,25,DB00458
DB00896,25,DB00685
DB01192,25,DB00752
DB00341,25,DB00625
DB01024,25,DB06736
DB00409,25,DB01219
DB00922,25,DB00622
DB00297,25,DB00876
DB00959,25,DB00817
DB00753,25,DB00854
DB00500,25,DB01384
DB00409,25,DB00892
DB01397,25,DB04951
DB00980,25,DB01142
DB00639,25,DB00568
DB01159,25,DB01452
DB00344,25,DB00035
DB00780,25,DB00952
DB00780,25,DB09128
DB08987,25,DB09009
DB00881,25,DB00688
DB00215,25,DB04842
DB00753,25,DB00727
DB01221,25,DB00575
DB00991,25,DB01013
DB01002,25,DB04908
DB01544,25,DB00726
DB06712,25,DB00187
DB00750,25,DB00961
DB00228,25,DB00540
DB00801,25,DB09345
DB06288,25,DB00909
DB01356,25,DB00985
DB00631,25,DB04861
DB00801,25,DB09071
DB01029,25,DB08981
DB00232,25,DB01214
DB00850,25,DB01215
DB00228,25,DB01615
DB01433,25,DB04844
DB00594,25,DB01162
DB00924,25,DB01176
DB00690,25,DB00540
DB00821,25,DB08971
DB01551,25,DB00296
DB00750,25,DB01355
DB11315,25,DB01551
DB00742,25,DB04920
DB04842,25,DB08922
DB01198,25,DB01433
DB00679,25,DB06594
DB00283,25,DB00794
DB00237,25,DB00829
DB00963,25,DB04552
DB00275,25,DB00605
DB00922,25,DB00679
DB00922,25,DB00310
DB01239,25,DB00949
DB09009,25,DB09085
DB01463,25,DB00747
DB00715,25,DB00298
DB01024,25,DB00630
DB00681,25,DB00343
DB08880,25,DB02187
DB00469,25,DB00482
DB01200,25,DB00625
DB01189,25,DB01158
DB06786,25,DB00545
DB01224,25,DB00281
DB00808,25,DB04861
DB00270,25,DB09038
DB13783,25,DB00596
DB01267,25,DB08815
DB00179,25,DB09288
DB00611,25,DB01100
DB00337,25,DB00870
DB00362,25,DB09232
DB00433,25,DB04896
DB01253,25,DB00420
DB00259,25,DB01076
DB00295,25,DB00678
DB01588,25,DB09068
DB00818,25,DB00527
DB00443,25,DB01199
DB01024,25,DB08880
DB02701,25,DB01098
DB00752,25,DB00967
DB00688,25,DB02709
DB00903,25,DB00966
DB01238,25,DB01440
DB00842,25,DB01161
DB00401,25,DB00790
DB00494,25,DB04841
DB00292,25,DB09071
DB00475,25,DB01175
DB00409,25,DB01086
DB00327,25,DB00296
DB01349,25,DB08439
DB01159,25,DB00524
DB01151,25,DB05039
DB00967,25,DB06153
DB00599,25,DB00849
DB00750,25,DB00588
DB06802,25,DB01130
DB00896,25,DB01199
DB00195,25,DB08931
DB00907,25,DB13025
DB00875,25,DB04908
DB00586,25,DB01234
DB00763,25,DB01076
DB01062,25,DB08893
DB01227,25,DB00384
DB09017,25,DB01068
DB00474,25,DB00588
DB00753,25,DB04842
DB00508,25,DB01353
DB01600,25,DB00591
DB00849,25,DB06770
DB00321,25,DB01274
DB09241,25,DB01102
DB00611,25,DB00241
DB00337,25,DB00888
DB00744,25,DB00240
DB01236,25,DB01114
DB00899,25,DB01345
DB00474,25,DB00933
DB00744,25,DB01260
DB00285,25,DB09224
DB09068,25,DB00771
DB06737,25,DB00764
DB00623,25,DB01452
DB00870,25,DB01384
DB00402,25,DB00771
DB00362,25,DB06694
DB00413,25,DB01158
DB00985,25,DB01242
DB00423,25,DB01149
DB00208,25,DB01014
DB00864,25,DB00276
DB00945,25,DB01401
DB06697,25,DB00401
DB00521,25,DB01612
DB01433,25,DB09286
DB01247,25,DB00956
DB00831,25,DB00455
DB00821,25,DB08984
DB00394,25,DB00487
DB01236,25,DB00519
DB00584,25,DB01014
DB00844,25,DB00697
DB01169,25,DB01037
DB09477,25,DB01024
DB00802,25,DB00819
DB00952,25,DB01239
DB08918,25,DB04946
DB01189,25,DB09128
DB01039,25,DB01098
DB00899,25,DB08822
DB08822,25,DB06196
DB00524,25,DB00964
DB00744,25,DB00591
DB00744,25,DB01380
DB00337,25,DB01033
DB00625,25,DB01018
DB06697,25,DB08992
DB00708,25,DB00754
DB01222,25,DB00358
DB07615,25,DB04865
DB00320,25,DB00696
DB08984,25,DB06781
DB01100,25,DB06153
DB00690,25,DB01209
DB00292,25,DB04953
DB13025,25,DB06153
DB00656,25,DB06684
DB00392,25,DB00209
DB00326,25,DB00258
DB00611,25,DB13872
DB00735,25,DB01050
DB00661,25,DB01193
DB08922,25,DB09286
DB00611,25,DB00980
DB00335,25,DB00622
DB00790,25,DB00469
DB00899,25,DB01623
DB00591,25,DB00805
DB01054,25,DB01020
DB00742,25,DB01158
DB00975,25,DB00233
DB01545,25,DB00252
DB01244,25,DB00187
DB04861,25,DB08931
DB01384,25,DB04576
DB06201,25,DB00754
DB00933,25,DB01452
DB00813,25,DB01440
DB00679,25,DB00768
DB00394,25,DB00827
DB01558,25,DB00189
DB01410,25,DB00677
DB00474,25,DB01356
DB01351,25,DB00752
DB00754,25,DB00949
DB01239,25,DB00458
DB00575,25,DB00590
DB01427,25,DB01098
DB00679,25,DB09342
DB01589,25,DB09166
DB01367,25,DB01064
DB00714,25,DB00206
DB01097,25,DB08971
DB00296,25,DB00524
DB01267,25,DB00633
DB00753,25,DB00750
DB00328,25,DB00461
DB01595,25,DB00434
DB09166,25,DB01104
DB00688,25,DB04552
DB00790,25,DB04552
DB00520,25,DB04743
DB00864,25,DB00620
DB00831,25,DB00395
DB01189,25,DB00964
DB00735,25,DB09232
DB01227,25,DB01412
DB00908,25,DB01227
DB01189,25,DB09224
DB00297,25,DB09292
DB06772,25,DB01097
DB00443,25,DB00677
DB00231,25,DB01544
DB08971,25,DB00981
DB01452,25,DB09345
DB00752,25,DB01618
DB00423,25,DB01320
DB01397,25,DB07615
DB01452,25,DB00035
DB06201,25,DB00231
DB00486,25,DB00622
DB04794,25,DB09227
DB00333,25,DB00405
DB00814,25,DB01050
DB00418,25,DB00683
DB01189,25,DB01544
DB00321,25,DB01501
DB00454,25,DB09009
DB02513,25,DB00661
DB00647,25,DB04841
DB00298,25,DB01452
DB00639,25,DB09235
DB00599,25,DB09118
DB01198,25,DB01618
DB01236,25,DB01356
DB06772,25,DB08828
DB08987,25,DB00455
DB04743,25,DB09288
DB01221,25,DB00771
DB00876,25,DB06725
DB00458,25,DB00335
DB13158,25,DB01199
DB00461,25,DB01077
DB00325,25,DB00575
DB01013,25,DB00827
DB04743,25,DB08981
DB01420,25,DB00182
DB00821,25,DB01410
DB00669,25,DB00934
DB01589,25,DB00904
DB01282,25,DB00796
DB09218,25,DB00502
DB00722,25,DB00821
DB04946,25,DB00422
DB08976,25,DB00896
DB00465,25,DB09138
DB01209,25,DB01567
DB00313,25,DB00633
DB00844,25,DB09071
DB09236,25,DB00594
DB01159,25,DB00968
DB00318,25,DB00395
DB00318,25,DB00404
DB00458,25,DB00381
DB00384,25,DB00678
DB09292,25,DB09215
DB01440,25,DB01589
DB01563,25,DB00754
DB00335,25,DB08822
DB00182,25,DB00956
DB01452,25,DB05246
DB00681,25,DB00818
DB00327,25,DB01209
DB00321,25,DB01238
DB01168,25,DB00875
DB00875,25,DB01433
DB01154,25,DB01614
DB09245,25,DB01356
DB13025,25,DB06282
DB06737,25,DB00288
DB00231,25,DB01028
DB00962,25,DB06738
DB00593,25,DB00726
DB01463,25,DB00427
DB00409,25,DB00647
DB00520,25,DB01115
DB00854,25,DB09225
DB00842,25,DB00996
DB01159,25,DB09342
DB09017,25,DB01219
DB01440,25,DB01239
DB00337,25,DB00544
DB09242,25,DB00703
DB00813,25,DB09085
DB01178,25,DB01563
DB00850,25,DB09224
DB00446,25,DB04339
DB01367,25,DB00633
DB00318,25,DB04908
DB00404,25,DB06288
DB09084,25,DB00860
DB06738,25,DB01168
DB00647,25,DB00660
DB00590,25,DB01340
DB00688,25,DB00870
DB00807,25,DB01104
DB00392,25,DB01116
DB00206,25,DB06282
DB01174,25,DB13025
DB06690,25,DB00771
DB00962,25,DB00458
DB00248,25,DB00679
DB00186,25,DB01242
DB00244,25,DB01384
DB01210,25,DB01214
DB00631,25,DB01247
DB01589,25,DB00391
DB11148,25,DB00476
DB00936,25,DB00282
DB00896,25,DB01044
DB00753,25,DB00356
DB01614,25,DB00405
DB06216,25,DB01567
DB00831,25,DB11609
DB00555,25,DB00771
DB00180,25,DB01057
DB00881,25,DB00230
DB00861,25,DB00939
DB00195,25,DB00519
DB00206,25,DB01018
DB00508,25,DB09068
DB01028,25,DB00321
DB00391,25,DB00283
DB01239,25,DB09009
DB01069,25,DB06153
DB00490,25,DB00690
DB00897,25,DB00593
DB00275,25,DB01612
DB01169,25,DB00797
DB00374,25,DB00795
DB09212,25,DB00591
DB00797,25,DB00421
DB00247,25,DB00285
DB00334,25,DB01239
DB00418,25,DB01587
DB00960,25,DB01214
DB00812,25,DB01222
DB01437,25,DB01463
DB00376,25,DB00747
DB09292,25,DB00310
DB06441,25,DB00945
DB01236,25,DB01029
DB01028,25,DB01355
DB00281,25,DB00801
DB01623,25,DB00575
DB06684,25,DB04871
DB00588,25,DB05246
DB00601,25,DB00953
DB00801,25,DB01104
DB06802,25,DB00591
DB01178,25,DB00423
DB04552,25,DB01077
DB00508,25,DB01355
DB00835,25,DB05246
DB01440,25,DB06738
DB00696,25,DB00588
DB00395,25,DB01149
DB01242,25,DB01115
DB00454,25,DB06274
DB00288,25,DB01010
DB00373,25,DB01203
DB00933,25,DB08918
DB09112,25,DB00584
DB01236,25,DB00887
DB00950,25,DB01018
DB01624,25,DB01563
DB00162,25,DB00523
DB00572,25,DB00647
DB00309,25,DB01097
DB01014,25,DB00741
DB00611,25,DB01219
DB01380,25,DB01010
DB00705,25,DB01076
DB00906,25,DB01080
DB00436,25,DB00903
DB00458,25,DB04896
DB00735,25,DB09084
DB06716,25,DB00985
DB01365,25,DB04846
DB00393,25,DB01020
DB01409,25,DB00921
DB00502,25,DB04842
DB00540,25,DB01238
DB08906,25,DB00843
DB00966,25,DB08976
DB01200,25,DB02701
DB06736,25,DB00223
DB00753,25,DB00524
DB00861,25,DB00412
DB01081,25,DB00625
DB00295,25,DB08822
DB01188,25,DB09231
DB06725,25,DB06737
DB00735,25,DB06736
DB01229,25,DB00276
DB00525,25,DB00555
DB08976,25,DB06802
DB01118,25,DB00594
DB00502,25,DB00801
DB01544,25,DB00835
DB00628,25,DB06716
DB00206,25,DB01154
DB00177,25,DB00421
DB00867,25,DB06764
DB00844,25,DB04841
DB01200,25,DB01233
DB01367,25,DB00903
DB06144,25,DB00697
DB00363,25,DB00189
DB00691,25,DB09038
DB01222,25,DB00944
DB00678,25,DB00703
DB00864,25,DB01033
DB08807,25,DB03128
DB00818,25,DB08815
DB01545,25,DB09071
DB09120,25,DB01076
DB00297,25,DB01340
DB00903,25,DB00479
DB00788,25,DB01628
DB00810,25,DB00333
DB00318,25,DB00652
DB00690,25,DB00228
DB00924,25,DB06770
DB00564,25,DB00854
DB01247,25,DB06288
DB06201,25,DB00455
DB01501,25,DB01621
DB01615,25,DB06594
DB01002,25,DB06282
DB09279,25,DB00594
DB00298,25,DB00950
DB01186,25,DB01071
DB04552,25,DB00035
DB01250,25,DB00588
DB01267,25,DB13025
DB08976,25,DB04951
DB06772,25,DB00488
DB00337,25,DB04574
DB00800,25,DB01002
DB09166,25,DB00323
DB00829,25,DB00721
DB01193,25,DB03128
DB06716,25,DB12532
DB00991,25,DB00896
DB00949,25,DB00967
DB09085,25,DB00427
DB04951,25,DB00764
DB06770,25,DB11148
DB09224,25,DB00494
DB00750,25,DB01002
DB04861,25,DB09026
DB09071,25,DB00285
DB06738,25,DB00434
DB00474,25,DB00189
DB00328,25,DB07615
DB01081,25,DB01355
DB09167,25,DB00867
DB01037,25,DB00409
DB00652,25,DB00807
DB08943,25,DB01427
DB00333,25,DB00458
DB00623,25,DB01239
DB00690,25,DB01563
DB00409,25,DB00540
DB09286,25,DB00543
DB00768,25,DB00909
DB01029,25,DB08797
DB09232,25,DB00175
DB06716,25,DB01242
DB09345,25,DB00625
DB01229,25,DB01367
DB07615,25,DB00399
DB00248,25,DB00468
DB00681,25,DB00373
DB00477,25,DB00427
DB01198,25,DB00313
DB00420,25,DB00721
DB01210,25,DB00185
DB12598,25,DB00710
DB00683,25,DB00726
DB00655,25,DB01122
DB01159,25,DB00922
DB00333,25,DB01154
DB00541,25,DB01097
DB01186,25,DB01085
DB00384,25,DB00484
DB00318,25,DB00904
DB00353,25,DB01204
DB02513,25,DB00393
DB00334,25,DB00854
DB01355,25,DB01106
DB00991,25,DB07615
DB00295,25,DB01002
DB01240,25,DB00594
DB01199,25,DB01591
DB01200,25,DB00753
DB01229,25,DB06626
DB09292,25,DB01401
DB00721,25,DB01567
DB00795,25,DB01708
DB09085,25,DB04953
DB00584,25,DB06737
DB00734,25,DB01215
DB00246,25,DB00527
DB01401,25,DB08880
DB00904,25,DB01452
DB09279,25,DB00373
DB00178,25,DB01097
DB01239,25,DB00660
DB00461,25,DB08991
DB01002,25,DB01614
DB09212,25,DB01013
DB00670,25,DB01116
DB01399,25,DB13783
DB00639,25,DB07615
DB01247,25,DB06706
DB00734,25,DB00909
DB01353,25,DB09017
DB00962,25,DB01081
DB08976,25,DB01133
DB01600,25,DB08981
DB09042,25,DB06016
DB01589,25,DB01080
DB08987,25,DB00660
DB08981,25,DB02187
DB09214,25,DB00576
DB08815,25,DB00950
DB00842,25,DB01159
DB00353,25,DB01248
DB00899,25,DB08941
DB00793,25,DB06694
DB01233,25,DB09000
DB01186,25,DB01321
DB00818,25,DB00727
DB01186,25,DB00537
DB01614,25,DB06770
DB00237,25,DB04844
DB01253,25,DB01356
DB00657,25,DB01116
DB01200,25,DB06268
DB00527,25,DB01588
DB00679,25,DB00700
DB00981,25,DB01085
DB04842,25,DB01242
DB01178,25,DB00285
DB01149,25,DB00298
DB04574,25,DB01010
DB01260,25,DB00677
DB00408,25,DB04908
DB00436,25,DB01359
DB00802,25,DB00310
DB09477,25,DB01236
DB00734,25,DB01192
DB00404,25,DB00854
DB01339,25,DB00899
DB04743,25,DB01410
DB06690,25,DB00656
DB00816,25,DB00988
DB00401,25,DB01113
DB00962,25,DB01086
DB00519,25,DB01023
DB00475,25,DB01501
DB04794,25,DB09090
DB00956,25,DB00695
DB06770,25,DB01202
DB00956,25,DB00774
DB00953,25,DB01608
DB00935,25,DB09352
DB13158,25,DB00483
DB00907,25,DB00588
DB00962,25,DB00967
DB01065,25,DB01452
DB01013,25,DB01137
DB00571,25,DB00966
DB00732,25,DB00708
DB00500,25,DB09288
DB00387,25,DB00967
DB00296,25,DB00703
DB00353,25,DB00259
DB00392,25,DB01062
DB00829,25,DB01623
DB00474,25,DB00768
DB00784,25,DB00253
DB01100,25,DB01614
DB00966,25,DB00749
DB01192,25,DB09049
DB06738,25,DB01325
DB01174,25,DB06288
DB00327,25,DB01080
DB00275,25,DB00524
DB00641,25,DB00080
DB01595,25,DB06216
DB00477,25,DB01240
DB00899,25,DB00771
DB00474,25,DB01615
DB00590,25,DB01158
DB00571,25,DB01273
DB00334,25,DB01065
DB00727,25,DB01136
DB00554,25,DB09288
DB00818,25,DB12532
DB01236,25,DB04842
DB01002,25,DB01219
DB00633,25,DB01068
DB00804,25,DB00670
DB00744,25,DB02187
DB00181,25,DB00405
DB08815,25,DB01106
DB00344,25,DB00813
DB01612,25,DB04861
DB00528,25,DB00695
DB01384,25,DB00981
DB01229,25,DB00575
DB00818,25,DB01192
DB01209,25,DB01325
DB00814,25,DB00630
DB00972,25,DB01047
DB00695,25,DB01203
DB00248,25,DB01764
DB01136,25,DB03128
DB01168,25,DB01274
DB00589,25,DB01369
DB00475,25,DB00228
DB00705,25,DB00497
DB00881,25,DB01401
DB00363,25,DB05246
DB00631,25,DB00528
DB01260,25,DB00944
DB06690,25,DB11609
DB08815,25,DB09009
DB00363,25,DB09225
DB00475,25,DB00455
DB13025,25,DB01080
DB00633,25,DB01154
DB09244,25,DB00206
DB01621,25,DB04908
DB00402,25,DB11609
DB00474,25,DB00892
DB01029,25,DB00605
DB00245,25,DB00782
DB00850,25,DB01219
DB12532,25,DB00285
DB06770,25,DB00427
DB06781,25,DB01245
DB00802,25,DB01440
DB06802,25,DB00741
DB01626,25,DB01274
DB01168,25,DB04842
DB00752,25,DB01156
DB09292,25,DB00244
DB00206,25,DB01192
DB01580,25,DB01144
DB01367,25,DB00433
DB00182,25,DB00871
DB00939,25,DB02187
DB01236,25,DB00214
DB00477,25,DB09009
DB00497,25,DB00575
DB01034,25,DB07615
DB01209,25,DB09345
DB01209,25,DB11148
DB00427,25,DB01106
DB00475,25,DB01114
DB00248,25,DB00334
DB00690,25,DB04841
DB01009,25,DB02187
DB01267,25,DB00283
DB00899,25,DB00395
DB09279,25,DB01159
DB00353,25,DB13139
DB09017,25,DB00543
DB00631,25,DB04948
DB00391,25,DB00961
DB04552,25,DB09288
DB00892,25,DB01106
DB09112,25,DB01041
DB00189,25,DB00588
DB00844,25,DB08922
DB00402,25,DB00297
DB00332,25,DB01433
DB01236,25,DB01437
DB01595,25,DB01621
DB00393,25,DB00903
DB00814,25,DB01013
DB00639,25,DB00343
DB00251,25,DB09090
DB01081,25,DB09128
DB00899,25,DB01192
DB00435,25,DB00722
DB01074,25,DB09104
DB00967,25,DB00215
DB09292,25,DB01224
DB00247,25,DB00864
DB00424,25,DB00193
DB00924,25,DB01202
DB00477,25,DB00527
DB01009,25,DB01260
DB01189,25,DB09017
DB01171,25,DB00867
DB00370,25,DB09449
DB01009,25,DB00687
DB06287,25,DB01097
DB01588,25,DB09085
DB06216,25,DB08910
DB00246,25,DB09017
DB00475,25,DB00842
DB00381,25,DB01029
DB00310,25,DB01113
DB00318,25,DB00341
DB00520,25,DB00568
DB00231,25,DB00455
DB00589,25,DB00916
DB00575,25,DB09038
DB00239,25,DB09232
DB09068,25,DB00697
DB00802,25,DB04953
DB00631,25,DB00691
DB06288,25,DB00771
DB08970,25,DB00772
DB00244,25,DB09091
DB00237,25,DB00356
DB01435,25,DB08797
DB00628,25,DB00427
DB01440,25,DB01623
DB00210,25,DB00630
DB00193,25,DB09342
DB01349,25,DB01600
DB00755,25,DB01158
DB01409,25,DB01192
DB11609,25,DB09245
DB00908,25,DB01433
DB00966,25,DB00691
DB00295,25,DB01340
DB00477,25,DB00899
DB00898,25,DB00331
DB00395,25,DB04953
DB01623,25,DB09085
DB00571,25,DB00622
DB01162,25,DB01210
DB00599,25,DB06716
DB01028,25,DB00323
DB06201,25,DB00230
DB01215,25,DB01615
DB00362,25,DB00996
DB00492,25,DB01435
DB08815,25,DB01227
DB01100,25,DB09017
DB01384,25,DB01199
DB01463,25,DB06144
DB01209,25,DB01320
DB00706,25,DB01340
DB01149,25,DB01623
DB00708,25,DB00999
DB06770,25,DB09128
DB00830,25,DB00852
DB00344,25,DB00835
DB09279,25,DB00708
DB08922,25,DB00575
DB00244,25,DB13158
DB00768,25,DB05246
DB00458,25,DB01253
DB00961,25,DB08910
DB00883,25,DB00966
DB00628,25,DB08872
DB00605,25,DB01397
DB08958,25,DB09231
DB00734,25,DB01544
DB01028,25,DB09017
DB01401,25,DB01047
DB01440,25,DB04896
DB00206,25,DB09009
DB00697,25,DB01029
DB00474,25,DB00802
DB01198,25,DB01215
DB00605,25,DB00821
DB00324,25,DB01057
DB00402,25,DB00835
DB01595,25,DB09128
DB00312,25,DB00273
DB01221,25,DB00423
DB06216,25,DB00575
DB00575,25,DB06292
DB01180,25,DB06736
DB00963,25,DB01024
DB00899,25,DB00176
DB09218,25,DB01708
DB00519,25,DB00991
DB00747,25,DB01337
DB00974,25,DB09079
DB00683,25,DB04946
DB00179,25,DB00744
DB09279,25,DB01197
DB00939,25,DB08991
DB06716,25,DB00344
DB01229,25,DB00679
DB00842,25,DB00844
DB00735,25,DB00555
DB01567,25,DB01175
DB00371,25,DB00850
DB00465,25,DB07615
DB01130,25,DB00772
DB00343,25,DB00960
DB00230,25,DB00476
DB00735,25,DB00710
DB01580,25,DB00727
DB00850,25,DB00849
DB01151,25,DB01408
DB01174,25,DB01267
DB00631,25,DB01214
DB00458,25,DB00528
DB06702,25,DB00708
DB00545,25,DB00411
DB01159,25,DB00350
DB01367,25,DB13139
DB09211,25,DB09030
DB00582,25,DB00230
DB00323,25,DB00622
DB00908,25,DB06738
DB00363,25,DB01501
DB00454,25,DB00601
DB00599,25,DB00980
DB06684,25,DB08918
DB00697,25,DB09128
DB00335,25,DB01197
DB01215,25,DB01551
DB00402,25,DB00472
DB00771,25,DB01106
DB08815,25,DB11148
DB00649,25,DB00900
DB00656,25,DB00588
DB00670,25,DB08893
DB00178,25,DB00880
DB07615,25,DB13167
DB00554,25,DB08971
DB00639,25,DB00270
DB00180,25,DB01059
DB00268,25,DB00808
DB01159,25,DB00774
DB01591,25,DB01081
DB00232,25,DB00695
DB01595,25,DB00906
DB00278,25,DB11079
DB00328,25,DB00469
DB00193,25,DB01253
DB13323,25,DB01501
DB01563,25,DB09166
DB00695,25,DB01113
DB01577,25,DB06764
DB00343,25,DB00594
DB09166,25,DB08918
DB01348,25,DB00500
DB00875,25,DB01595
DB00835,25,DB04841
DB01437,25,DB00405
DB01239,25,DB00283
DB00178,25,DB09288
DB00333,25,DB01355
DB04951,25,DB00288
DB00922,25,DB01229
DB00268,25,DB00887
DB00753,25,DB09345
DB00248,25,DB01171
DB01090,25,DB00844
DB08815,25,DB00726
DB01227,25,DB00700
DB00477,25,DB09085
DB01023,25,DB01214
DB00502,25,DB00996
DB09204,25,DB00695
DB00852,25,DB01037
DB00195,25,DB00691
DB00418,25,DB01080
DB00752,25,DB00924
DB00645,25,DB00933
DB06201,25,DB00961
DB01028,25,DB04953
DB00327,25,DB04946
DB01452,25,DB00742
DB00768,25,DB00788
DB00370,25,DB01366
DB09279,25,DB00712
DB00655,25,DB01400
DB01209,25,DB01395
DB01180,25,DB00179
DB09283,25,DB09543
DB01189,25,DB00341
DB00524,25,DB00622
DB08922,25,DB00181
DB01200,25,DB00259
DB00469,25,DB00784
DB00961,25,DB09085
DB00996,25,DB09009
DB06196,25,DB00180
DB00421,25,DB08822
DB00802,25,DB06274
DB00555,25,DB00227
DB01159,25,DB08922
DB00363,25,DB01219
DB00749,25,DB07615
DB01242,25,DB01367
DB00963,25,DB00814
DB06781,25,DB00843
DB04951,25,DB00846
DB01169,25,DB01214
DB01178,25,DB09009
DB09342,25,DB01320
DB00514,25,DB09224
DB00489,25,DB04920
DB01200,25,DB00959
DB01189,25,DB00598
DB00735,25,DB09095
DB00264,25,DB00657
DB00899,25,DB06292
DB09295,25,DB00605
DB00232,25,DB00657
DB00298,25,DB09342
DB00540,25,DB01253
DB00633,25,DB01433
DB00768,25,DB00934
DB00656,25,DB01065
DB00402,25,DB06216
DB01353,25,DB00771
DB00392,25,DB01199
DB00458,25,DB00215
DB11079,25,DB00846
DB00524,25,DB00564
DB00881,25,DB00328
DB06201,25,DB00734
DB00528,25,DB09292
DB00952,25,DB00734
DB00899,25,DB01086
DB00818,25,DB00968
DB01242,25,DB00397
DB00714,25,DB09038
DB00502,25,DB13872
DB00401,25,DB01162
DB00371,25,DB00494
DB06702,25,DB00462
DB01229,25,DB00968
DB00436,25,DB01224
DB00191,25,DB01193
DB01224,25,DB09071
DB00897,25,DB01002
DB01235,25,DB05246
DB00312,25,DB00933
DB04574,25,DB01059
DB01397,25,DB09212
DB00315,25,DB04842
DB00744,25,DB00749
DB01159,25,DB01020
DB01591,25,DB09300
DB00363,25,DB01023
DB01618,25,DB01068
DB00474,25,DB00476
DB09072,25,DB01104
DB00188,25,DB00887
DB00963,25,DB01380
DB01501,25,DB01104
DB01050,25,DB00846
DB00477,25,DB00423
DB01169,25,DB00214
DB01337,25,DB00333
DB00934,25,DB01253
DB01618,25,DB00323
DB00904,25,DB00494
DB01037,25,DB06216
DB00652,25,DB00850
DB01026,25,DB09090
DB00427,25,DB01114
DB06201,25,DB09034
