d1,type,d2
DB06204,53,DB01238
DB00961,53,DB00425
DB08883,53,DB01028
DB00653,53,DB00402
DB00475,53,DB00898
DB00470,53,DB01356
DB01017,53,DB00540
DB00527,53,DB00972
DB04946,53,DB00425
DB00831,53,DB09117
DB00486,53,DB00458
DB00543,53,DB09117
DB06204,53,DB01403
DB00484,53,DB09345
DB09072,53,DB09118
DB09342,53,DB01041
DB00653,53,DB06282
DB13872,53,DB00921
DB00292,53,DB00898
DB09072,53,DB00206
DB08883,53,DB00292
DB09128,53,DB00972
DB00349,53,DB01041
DB00470,53,DB13025
DB08883,53,DB01355
DB00899,53,DB00956
DB00341,53,DB00972
DB00418,53,DB00454
DB00737,53,DB00425
DB08987,53,DB09117
DB00486,53,DB04946
DB08883,53,DB05246
DB00470,53,DB00295
DB08883,53,DB09225
DB00653,53,DB09118
DB01544,53,DB00370
DB13872,53,DB01041
DB06204,53,DB00490
DB01017,53,DB01545
DB00726,53,DB00898
DB00555,53,DB00972
DB09345,53,DB00425
DB09072,53,DB01403
DB00366,53,DB01081
DB01176,53,DB01041
DB01587,53,DB00898
DB00470,53,DB00708
DB00484,53,DB01075
DB00557,53,DB00754
DB01267,53,DB09117
DB00327,53,DB09034
DB09345,53,DB01173
DB00750,53,DB09034
DB08883,53,DB00356
DB00484,53,DB06594
DB01235,53,DB01403
DB00653,53,DB00737
DB00652,53,DB09117
DB00470,53,DB09128
DB00486,53,DB00813
DB06204,53,DB00611
DB00181,53,DB00425
DB00653,53,DB06594
DB09225,53,DB01173
DB00486,53,DB01267
DB09072,53,DB00193
DB00972,53,DB09034
DB01236,53,DB00921
DB01433,53,DB09117
DB00892,53,DB09034
DB00747,53,DB01403
DB00490,53,DB00370
DB06204,53,DB01224
DB01235,53,DB00921
DB01028,53,DB00921
DB00366,53,DB04842
DB01017,53,DB00683
DB00486,53,DB00502
DB00557,53,DB00623
DB01065,53,DB09034
DB00653,53,DB00697
DB00450,53,DB13872
DB00486,53,DB00477
DB09068,53,DB00425
DB00454,53,DB00425
DB00475,53,DB01403
DB00484,53,DB00371
DB00458,53,DB00898
DB01209,53,DB01041
DB00484,53,DB13025
DB00653,53,DB00366
DB00484,53,DB04908
DB06690,53,DB09034
DB00557,53,DB00625
DB00557,53,DB00321
DB00334,53,DB09117
DB01595,53,DB01041
DB06153,53,DB00972
DB09072,53,DB01623
DB01236,53,DB00370
DB00486,53,DB00588
DB00653,53,DB01242
DB00366,53,DB00490
DB00366,53,DB00296
DB09166,53,DB09117
DB00653,53,DB00423
DB00484,53,DB00708
DB09072,53,DB09286
DB00409,53,DB01173
DB00450,53,DB09342
DB00477,53,DB09117
DB01151,53,DB01041
DB01224,53,DB00425
DB01558,53,DB09034
DB00653,53,DB00611
DB00176,53,DB00956
DB00854,53,DB00370
DB00484,53,DB01068
DB00484,53,DB00771
DB06204,53,DB01215
DB00849,53,DB00454
DB00486,53,DB00628
DB01624,53,DB00370
DB06594,53,DB00956
DB00484,53,DB00950
DB01224,53,DB00898
DB00842,53,DB00956
DB00611,53,DB01403
DB01017,53,DB00737
DB00450,53,DB00748
DB06153,53,DB09117
DB00653,53,DB00543
DB00470,53,DB00753
DB00849,53,DB01173
DB06204,53,DB01437
DB00486,53,DB01501
DB01580,53,DB00972
DB00470,53,DB00176
DB08883,53,DB00575
DB09072,53,DB00494
DB00831,53,DB00956
DB08883,53,DB09034
DB01189,53,DB00972
DB06204,53,DB01267
DB00653,53,DB00934
DB00484,53,DB00458
DB00231,53,DB00972
DB00366,53,DB01086
DB06738,53,DB00370
DB06204,53,DB01018
DB04953,53,DB01173
DB01551,53,DB00972
DB01239,53,DB00956
DB01551,53,DB01173
DB00484,53,DB00967
DB01351,53,DB09034
DB06204,53,DB00818
DB01563,53,DB00425
DB09072,53,DB08815
DB09072,53,DB00318
DB00363,53,DB09117
DB00575,53,DB00898
DB06204,53,DB00405
DB00737,53,DB00956
DB00176,53,DB00425
DB00484,53,DB01614
DB01017,53,DB00835
DB00875,53,DB00972
DB01041,53,DB00425
DB00653,53,DB00231
DB00899,53,DB01403
DB01198,53,DB01173
DB00750,53,DB01041
DB00486,53,DB00540
DB01081,53,DB00956
DB01017,53,DB01551
DB00450,53,DB00683
DB01017,53,DB00813
DB00486,53,DB00433
DB00653,53,DB00408
DB00557,53,DB09118
DB00490,53,DB01173
DB08883,53,DB00897
DB00323,53,DB00425
DB00366,53,DB00683
DB08883,53,DB01176
DB00323,53,DB00956
DB00450,53,DB01086
DB00752,53,DB01041
DB09072,53,DB00807
DB00802,53,DB00956
DB00623,53,DB00898
DB00237,53,DB09034
DB01224,53,DB00370
DB00653,53,DB01544
DB08815,53,DB00425
DB08883,53,DB00750
DB00333,53,DB09117
DB01028,53,DB01041
DB00423,53,DB01041
DB00402,53,DB00956
DB09118,53,DB01041
DB00356,53,DB01041
DB00458,53,DB00956
DB00854,53,DB01403
DB00557,53,DB13025
DB00486,53,DB08815
DB00801,53,DB09034
DB00484,53,DB01114
DB00450,53,DB01351
DB01558,53,DB01041
DB00794,53,DB09034
DB01466,53,DB00898
DB00366,53,DB09117
DB06204,53,DB01159
DB01017,53,DB00252
DB06204,53,DB01558
DB00470,53,DB09342
DB00366,53,DB00327
DB04953,53,DB00370
DB06204,53,DB01563
DB08883,53,DB00423
DB01176,53,DB00921
DB00189,53,DB01041
DB00450,53,DB00829
DB00768,53,DB00972
DB09117,53,DB00425
DB00690,53,DB01403
DB00486,53,DB00683
DB00985,53,DB00921
DB00450,53,DB00645
DB00653,53,DB12532
DB01545,53,DB00370
DB01463,53,DB00425
DB12532,53,DB00425
DB00470,53,DB09224
DB00470,53,DB00321
DB00470,53,DB00949
DB00645,53,DB00921
DB00241,53,DB01041
DB00341,53,DB09117
DB00647,53,DB00370
DB08883,53,DB00370
DB00842,53,DB00425
DB00450,53,DB01080
DB00230,53,DB00425
DB11148,53,DB09034
DB00734,53,DB01403
DB00366,53,DB00246
DB06204,53,DB00540
DB01558,53,DB00921
DB01595,53,DB00370
DB00450,53,DB04953
DB01017,53,DB01176
DB00628,53,DB00921
DB00653,53,DB00555
DB00683,53,DB01173
DB00829,53,DB00333
DB00683,53,DB09034
DB00470,53,DB00754
DB00653,53,DB06144
DB00470,53,DB00813
DB00297,53,DB00921
DB09072,53,DB06282
DB09072,53,DB00921
DB00653,53,DB00904
DB01588,53,DB01173
DB00450,53,DB00599
DB00653,53,DB00433
DB01100,53,DB00370
DB06204,53,DB09224
DB00897,53,DB00898
DB00450,53,DB09034
DB08883,53,DB00593
DB00366,53,DB00737
DB00721,53,DB00370
DB00470,53,DB01567
DB00557,53,DB01065
DB00366,53,DB00593
DB00176,53,DB00921
DB01463,53,DB00921
DB00599,53,DB01173
DB00484,53,DB00721
DB00679,53,DB01173
DB00835,53,DB00425
DB00470,53,DB00660
DB00450,53,DB09017
DB09017,53,DB01403
DB08883,53,DB00967
DB00831,53,DB00921
DB00653,53,DB01018
DB01618,53,DB00956
DB00450,53,DB01567
DB06204,53,DB00366
DB00750,53,DB00956
DB01238,53,DB01173
DB01219,53,DB00898
DB00450,53,DB00494
DB06204,53,DB00807
DB00807,53,DB09034
DB00470,53,DB04953
DB00486,53,DB01320
DB00557,53,DB01114
DB00450,53,DB00176
DB01069,53,DB01403
DB00653,53,DB00477
DB00366,53,DB01452
DB01114,53,DB00921
DB01081,53,DB01173
DB01189,53,DB09034
DB09072,53,DB00371
DB01017,53,DB00312
DB00313,53,DB01041
DB01355,53,DB00956
DB00458,53,DB00921
DB00753,53,DB00425
DB00423,53,DB00956
DB01017,53,DB00949
DB01174,53,DB00454
DB00575,53,DB00921
DB00557,53,DB00645
DB00771,53,DB09034
DB00611,53,DB00956
DB00849,53,DB01403
DB01558,53,DB00333
DB00527,53,DB09034
DB01563,53,DB00898
DB01189,53,DB01403
DB09072,53,DB11609
DB09072,53,DB04908
DB00962,53,DB01173
DB06148,53,DB00474
DB00366,53,DB01068
DB00450,53,DB00334
DB09072,53,DB00842
DB01551,53,DB00370
DB00486,53,DB01080
DB09128,53,DB09117
DB08883,53,DB08987
DB00450,53,DB00318
DB01589,53,DB09117
DB00423,53,DB09034
DB06204,53,DB00950
DB00850,53,DB00972
DB00450,53,DB09068
DB00484,53,DB01618
DB00228,53,DB09117
DB09034,53,DB00956
DB06770,53,DB01041
DB09072,53,DB13872
DB00470,53,DB01100
DB00486,53,DB06288
DB00295,53,DB00898
DB00653,53,DB00593
DB00333,53,DB00972
DB01624,53,DB09034
DB01621,53,DB00370
DB04842,53,DB00972
DB01161,53,DB01403
DB00486,53,DB00409
DB00486,53,DB01215
DB01017,53,DB00909
DB00653,53,DB00296
DB08883,53,DB01075
DB01440,53,DB00921
DB00366,53,DB11609
DB00555,53,DB00956
DB01080,53,DB09034
DB00802,53,DB01041
DB00450,53,DB00660
DB00484,53,DB00924
DB00854,53,DB01173
DB08922,53,DB01041
DB00486,53,DB01221
DB00283,53,DB00425
DB00557,53,DB00477
DB00281,53,DB00425
DB00425,53,DB00956
DB00408,53,DB01403
DB06204,53,DB00750
DB00297,53,DB00898
DB00653,53,DB00996
DB08815,53,DB09034
DB04908,53,DB00921
DB00409,53,DB01041
DB00771,53,DB00921
DB00484,53,DB01161
DB00474,53,DB00454
DB00450,53,DB00753
DB09072,53,DB00402
DB00298,53,DB09117
DB00230,53,DB09034
DB01161,53,DB00956
DB09286,53,DB09034
DB00470,53,DB00454
DB00475,53,DB09117
DB01154,53,DB00972
DB08883,53,DB00527
DB00458,53,DB01173
DB00575,53,DB01173
DB08815,53,DB00921
DB00470,53,DB00497
DB06204,53,DB00418
DB00557,53,DB00176
DB00297,53,DB09117
DB06690,53,DB01403
DB00484,53,DB00475
DB01017,53,DB01221
DB00842,53,DB00898
DB00366,53,DB00575
DB09072,53,DB00949
DB00486,53,DB09068
DB00683,53,DB00425
DB01320,53,DB09117
DB00897,53,DB00956
DB01028,53,DB00898
DB00450,53,DB01463
DB00484,53,DB01142
DB01080,53,DB09117
DB08883,53,DB01081
DB01544,53,DB00972
DB00708,53,DB09117
DB06204,53,DB00341
DB00484,53,DB00237
DB00470,53,DB00312
DB01017,53,DB01114
DB09072,53,DB00850
DB00484,53,DB01551
DB01466,53,DB01403
DB08883,53,DB06770
DB01017,53,DB00425
DB01161,53,DB09117
DB00647,53,DB00956
DB06204,53,DB01544
DB00484,53,DB00323
DB08883,53,DB00241
DB00486,53,DB01353
DB01618,53,DB00425
DB00486,53,DB00593
DB01618,53,DB00898
DB06288,53,DB00956
DB00470,53,DB06204
DB06216,53,DB00425
DB01614,53,DB00898
DB00831,53,DB00972
DB00484,53,DB01589
DB00450,53,DB00802
DB01100,53,DB00972
DB00679,53,DB09034
DB01618,53,DB01403
DB04844,53,DB01041
DB00450,53,DB00292
DB00450,53,DB00768
DB01176,53,DB09117
DB06738,53,DB00898
DB00494,53,DB00972
DB06770,53,DB01173
DB09072,53,DB01151
DB00366,53,DB00344
DB06204,53,DB00844
DB01178,53,DB00898
DB08883,53,DB11609
DB00557,53,DB00802
DB00768,53,DB01173
DB00557,53,DB00494
DB06204,53,DB00956
DB00450,53,DB01624
DB00455,53,DB00425
DB09085,53,DB00956
DB00985,53,DB00972
DB00366,53,DB06288
DB00356,53,DB00370
DB00653,53,DB00508
DB00283,53,DB01041
DB00486,53,DB00708
DB01100,53,DB00898
DB00752,53,DB00956
DB00854,53,DB09117
DB00470,53,DB01106
DB01320,53,DB01173
DB01545,53,DB00425
DB01440,53,DB09034
DB00486,53,DB00996
DB00370,53,DB00425
DB09072,53,DB05246
DB01580,53,DB00956
DB00484,53,DB01501
DB01356,53,DB01173
DB01614,53,DB01173
DB00408,53,DB01041
DB09072,53,DB00281
DB00484,53,DB00753
DB01580,53,DB00370
DB09072,53,DB00341
DB06204,53,DB00575
DB00933,53,DB00425
DB00312,53,DB00956
DB00366,53,DB01567
DB09085,53,DB09034
DB09072,53,DB00818
DB01433,53,DB01403
DB06144,53,DB01041
DB00318,53,DB00921
DB01178,53,DB00921
DB00949,53,DB01041
DB00844,53,DB01403
DB00450,53,DB01267
DB09072,53,DB09342
DB00961,53,DB01403
DB04842,53,DB01173
DB00484,53,DB00230
DB01623,53,DB00370
DB08883,53,DB00909
DB01238,53,DB00972
DB01238,53,DB09034
DB08987,53,DB09034
DB00450,53,DB09071
DB00967,53,DB01041
DB00366,53,DB01440
DB00450,53,DB00246
DB01068,53,DB01041
DB00844,53,DB00956
DB00176,53,DB09034
DB01017,53,DB01100
DB00450,53,DB00907
DB00726,53,DB01173
DB00450,53,DB00996
DB00241,53,DB00921
DB01466,53,DB09034
DB00557,53,DB06716
DB09166,53,DB00898
DB00486,53,DB00623
DB01017,53,DB00750
DB08883,53,DB01595
DB01440,53,DB00956
DB08883,53,DB01242
DB00273,53,DB09034
DB00653,53,DB00230
DB00366,53,DB00899
DB00418,53,DB01041
DB06204,53,DB00768
DB00557,53,DB00281
DB00418,53,DB01403
DB00653,53,DB00527
DB00794,53,DB00370
DB09009,53,DB00898
DB00228,53,DB00898
DB00470,53,DB01466
DB00972,53,DB00425
DB08883,53,DB00683
DB00588,53,DB09034
DB00366,53,DB00645
DB08883,53,DB08910
DB00557,53,DB00502
DB04946,53,DB00956
DB00854,53,DB00921
DB00450,53,DB01544
DB00557,53,DB00363
DB08872,53,DB09034
DB00296,53,DB01173
DB00653,53,DB00454
DB01017,53,DB00961
DB09166,53,DB00921
DB06204,53,DB00849
DB00653,53,DB05246
DB08883,53,DB00176
DB06204,53,DB00921
DB01239,53,DB00425
DB01267,53,DB00898
DB00318,53,DB01403
DB00484,53,DB00892
DB00470,53,DB00921
DB00486,53,DB00656
DB04953,53,DB00972
DB05246,53,DB01041
DB00921,53,DB00956
DB00297,53,DB00956
DB00455,53,DB00898
DB00690,53,DB00370
DB08883,53,DB00737
DB08815,53,DB01041
DB01614,53,DB09117
DB00898,53,DB09072
DB06204,53,DB11148
DB00371,53,DB01173
DB00366,53,DB00625
DB00323,53,DB00898
DB01614,53,DB00921
DB00794,53,DB01041
DB08883,53,DB00898
DB06204,53,DB00996
DB00450,53,DB00313
DB06204,53,DB00734
DB00557,53,DB01403
DB06282,53,DB00898
DB06204,53,DB00875
DB00366,53,DB00181
DB00653,53,DB09017
DB00904,53,DB00921
DB00484,53,DB00652
DB09072,53,DB00292
DB00933,53,DB00956
DB00366,53,DB01178
DB00366,53,DB00283
DB00366,53,DB09225
DB00470,53,DB00625
DB00450,53,DB06144
DB00557,53,DB01545
DB01018,53,DB00972
DB09072,53,DB01242
DB00470,53,DB00344
DB01356,53,DB00956
DB00252,53,DB00921
DB00557,53,DB00181
DB00557,53,DB01219
DB00450,53,DB00366
DB06204,53,DB00754
DB00484,53,DB00961
DB09072,53,DB00425
DB00771,53,DB00425
DB00653,53,DB01114
DB00281,53,DB01173
DB00470,53,DB01198
DB00653,53,DB00295
DB09072,53,DB00455
DB00484,53,DB01624
DB00366,53,DB08872
DB01351,53,DB09117
DB06204,53,DB01081
DB00875,53,DB00921
DB01017,53,DB00924
DB01017,53,DB00474
DB00557,53,DB01198
DB00366,53,DB00934
DB00653,53,DB09071
DB00835,53,DB09034
DB00623,53,DB09117
DB00470,53,DB00652
DB00486,53,DB00802
DB00470,53,DB01353
DB00370,53,DB00921
DB00652,53,DB09034
DB00653,53,DB01351
DB08883,53,DB00907
DB01433,53,DB00972
DB08883,53,DB00333
DB00747,53,DB09034
DB01580,53,DB09117
DB00599,53,DB01403
DB00557,53,DB01452
DB00633,53,DB09034
DB01221,53,DB01173
DB00252,53,DB01174
DB01242,53,DB01173
DB04908,53,DB01041
DB00366,53,DB00186
DB00366,53,DB06690
DB09345,53,DB01041
DB00844,53,DB01041
DB00470,53,DB00906
DB00484,53,DB00543
DB01221,53,DB09117
DB09072,53,DB08922
DB01489,53,DB00333
DB00470,53,DB00181
DB00470,53,DB01589
DB12532,53,DB00898
DB00474,53,DB00370
DB06204,53,DB00854
DB01086,53,DB00972
DB01017,53,DB01433
DB00950,53,DB01403
DB00484,53,DB00433
DB00557,53,DB00906
DB00450,53,DB01219
DB00470,53,DB00252
DB09072,53,DB00813
DB00484,53,DB00850
DB00450,53,DB01198
DB00356,53,DB00921
DB01238,53,DB00370
DB08883,53,DB06716
DB00237,53,DB00972
DB00949,53,DB00972
DB01080,53,DB01403
DB00898,53,DB06204
DB06594,53,DB09034
DB00557,53,DB09085
DB00753,53,DB00921
DB00490,53,DB01403
DB00470,53,DB01174
DB00423,53,DB00425
DB00486,53,DB00363
DB00543,53,DB00425
DB09072,53,DB00356
DB00486,53,DB01002
DB00555,53,DB01041
DB00683,53,DB01041
DB00450,53,DB09224
DB04953,53,DB00425
DB00593,53,DB09034
DB00283,53,DB09117
DB09072,53,DB00557
DB00450,53,DB00679
DB00486,53,DB00295
DB00484,53,DB00313
DB00450,53,DB01227
DB00423,53,DB00898
DB00206,53,DB01041
DB00334,53,DB00370
DB00321,53,DB00921
DB00484,53,DB04844
DB09072,53,DB00679
DB06204,53,DB00292
DB00660,53,DB01173
DB01563,53,DB01173
DB00470,53,DB04908
DB00653,53,DB00599
DB00486,53,DB01236
DB00849,53,DB09034
DB00370,53,DB09117
DB13323,53,DB01403
DB01086,53,DB01173
DB06204,53,DB01176
DB00484,53,DB01588
DB00297,53,DB01403
DB01002,53,DB09117
DB00653,53,DB00455
DB01463,53,DB01403
DB00366,53,DB01161
DB09072,53,DB01588
DB00470,53,DB00771
DB06204,53,DB06716
DB01106,53,DB00425
DB00450,53,DB00363
DB00653,53,DB00344
DB00844,53,DB09117
DB01209,53,DB00898
DB00391,53,DB01173
DB00737,53,DB00972
DB00486,53,DB00292
DB00829,53,DB09034
DB06148,53,DB01154
DB00653,53,DB00625
DB00690,53,DB00898
DB01587,53,DB00972
DB08883,53,DB01227
DB00450,53,DB00458
DB00363,53,DB00972
DB06153,53,DB00898
DB00327,53,DB00898
DB00557,53,DB00189
DB00875,53,DB00956
DB00985,53,DB09117
DB01002,53,DB00898
DB01239,53,DB00370
DB00980,53,DB00370
DB00484,53,DB00625
DB00474,53,DB00956
DB00470,53,DB01002
DB00967,53,DB01173
DB01463,53,DB01041
DB09072,53,DB01558
DB00623,53,DB00370
DB08883,53,DB00734
DB00768,53,DB00921
DB05246,53,DB09117
DB08883,53,DB01466
DB08883,53,DB01154
DB04844,53,DB00898
DB08883,53,DB01178
DB09072,53,DB00508
DB06282,53,DB01403
DB01017,53,DB01589
DB00366,53,DB01403
DB00801,53,DB00425
DB09072,53,DB01041
DB00486,53,DB01615
DB00425,53,DB01403
DB00653,53,DB01176
DB09225,53,DB09117
DB00231,53,DB09117
DB09224,53,DB00370
DB00484,53,DB09117
DB00721,53,DB09117
DB00737,53,DB00921
DB00470,53,DB00653
DB00484,53,DB00420
DB06204,53,DB00246
DB01544,53,DB01041
DB00543,53,DB01041
DB00470,53,DB00967
DB13872,53,DB00425
DB00486,53,DB08922
DB00660,53,DB01403
DB00985,53,DB01403
DB01142,53,DB09117
DB00904,53,DB00972
DB01114,53,DB01403
DB00484,53,DB00656
DB00625,53,DB00956
DB00366,53,DB00363
DB01501,53,DB00898
DB00470,53,DB00237
DB00470,53,DB00721
DB00486,53,DB00230
DB00844,53,DB00425
DB01501,53,DB01173
DB00653,53,DB00633
DB09068,53,DB00921
DB00904,53,DB00898
DB08883,53,DB09345
DB04841,53,DB00921
DB00653,53,DB01154
DB00829,53,DB00956
DB00450,53,DB01558
DB00228,53,DB00370
DB00557,53,DB01002
DB00366,53,DB00543
DB01236,53,DB01041
DB01161,53,DB00425
DB00557,53,DB00599
DB00484,53,DB06716
DB00450,53,DB01238
DB09072,53,DB00363
DB00297,53,DB00370
DB09068,53,DB00370
DB04908,53,DB01403
DB00450,53,DB00484
DB00186,53,DB01041
DB00557,53,DB06144
DB00470,53,DB00527
DB00470,53,DB09009
DB00484,53,DB06288
DB08883,53,DB00318
DB09072,53,DB00924
DB06204,53,DB00949
DB00237,53,DB00956
DB00366,53,DB04841
DB06204,53,DB01154
DB00484,53,DB01595
DB00470,53,DB00427
DB08883,53,DB00950
DB00341,53,DB00898
DB00653,53,DB00802
DB06144,53,DB00921
DB00297,53,DB00425
DB06204,53,DB00391
DB08883,53,DB00391
DB00418,53,DB00425
DB06204,53,DB00193
DB00557,53,DB08910
DB09286,53,DB00898
DB06204,53,DB09118
DB00273,53,DB00921
DB08883,53,DB00961
DB01080,53,DB00370
DB00752,53,DB00370
DB01202,53,DB09034
DB00450,53,DB00625
DB06204,53,DB06282
DB06204,53,DB00408
DB00486,53,DB06738
DB00470,53,DB00897
DB00366,53,DB00647
DB01002,53,DB00370
DB00892,53,DB01403
DB00934,53,DB00956
DB00366,53,DB00477
DB09017,53,DB00972
DB08883,53,DB01100
DB01353,53,DB01403
DB00934,53,DB09117
DB00450,53,DB01589
DB06144,53,DB01403
DB08883,53,DB00899
DB00497,53,DB00425
DB00486,53,DB01069
DB06204,53,DB08987
DB06204,53,DB00356
DB08883,53,DB00708
DB00395,53,DB00956
DB00961,53,DB00972
DB00420,53,DB00956
DB00502,53,DB00898
DB08883,53,DB08872
DB00366,53,DB00312
DB00737,53,DB01403
DB00228,53,DB00956
DB00402,53,DB00898
DB13025,53,DB00972
DB00281,53,DB00898
DB01017,53,DB00344
DB00486,53,DB01075
DB00484,53,DB05246
DB00734,53,DB00425
DB00366,53,DB06738
DB01440,53,DB01173
DB00366,53,DB06153
DB01017,53,DB06594
DB04953,53,DB00956
DB09072,53,DB00241
DB00557,53,DB08872
DB00708,53,DB00370
DB01433,53,DB00370
DB00842,53,DB00370
DB00470,53,DB00475
DB01017,53,DB00486
DB00366,53,DB01100
DB00708,53,DB00972
DB08872,53,DB00972
DB00296,53,DB00898
DB00486,53,DB01614
DB01544,53,DB00956
DB00557,53,DB01173
DB01080,53,DB00921
DB09009,53,DB09034
DB06594,53,DB00370
DB00557,53,DB00543
DB06204,53,DB08910
DB01567,53,DB00333
DB00653,53,DB00708
DB00490,53,DB00425
DB00470,53,DB00818
DB01551,53,DB01041
DB08883,53,DB00647
DB09342,53,DB00425
DB09072,53,DB01081
DB00557,53,DB00972
DB00484,53,DB00318
DB09128,53,DB00956
DB00186,53,DB00956
DB09072,53,DB01065
DB06148,53,DB01355
DB04946,53,DB01403
DB00653,53,DB00721
DB00484,53,DB01002
DB00557,53,DB01433
DB00898,53,DB01018
DB00486,53,DB01351
DB00321,53,DB00370
DB01173,53,DB00956
DB00246,53,DB00425
DB00653,53,DB09286
DB08872,53,DB00425
DB00450,53,DB00295
DB00409,53,DB09117
DB00470,53,DB00484
DB00486,53,DB06144
DB00653,53,DB00750
DB00193,53,DB00425
DB00241,53,DB00370
DB00470,53,DB04842
DB00721,53,DB00921
DB06204,53,DB09009
DB00366,53,DB00423
DB00557,53,DB06282
DB09342,53,DB00972
DB00470,53,DB01018
DB09104,53,DB00996
DB00363,53,DB00370
DB00292,53,DB01403
DB00898,53,DB06702
DB01463,53,DB09117
DB00967,53,DB00425
DB00450,53,DB00813
DB00653,53,DB01623
DB08883,53,DB00408
DB01192,53,DB00898
DB01209,53,DB00370
DB00653,53,DB01545
DB08987,53,DB00956
DB00484,53,DB01069
DB00427,53,DB09117
DB00557,53,DB01221
DB00653,53,DB09342
DB00296,53,DB09034
DB00647,53,DB09034
DB08883,53,DB00726
DB00508,53,DB00921
DB00450,53,DB01174
DB00333,53,DB00370
DB01114,53,DB01041
DB09072,53,DB00484
DB00327,53,DB00370
DB00892,53,DB09117
DB00189,53,DB00370
DB09342,53,DB09034
DB00813,53,DB01403
DB01351,53,DB00972
DB00564,53,DB01041
DB00557,53,DB08922
DB01567,53,DB00898
DB00653,53,DB00458
DB00962,53,DB09034
DB00647,53,DB01403
DB00653,53,DB00748
DB08872,53,DB00370
DB06770,53,DB01403
DB00653,53,DB01567
DB00475,53,DB00956
DB04841,53,DB00898
DB00409,53,DB00370
DB00653,53,DB00434
DB00557,53,DB00771
DB09072,53,DB00899
DB00996,53,DB00972
DB00486,53,DB04842
DB06204,53,DB00557
DB09072,53,DB00454
DB00486,53,DB00750
DB06716,53,DB00972
DB00653,53,DB00292
DB00683,53,DB00921
DB00450,53,DB00490
DB00292,53,DB00956
DB00470,53,DB01437
DB00486,53,DB00241
DB00486,53,DB00425
DB09071,53,DB09117
DB00653,53,DB00313
DB00972,53,DB00370
DB01437,53,DB01403
DB06204,53,DB01173
DB00366,53,DB00985
DB01174,53,DB00425
DB09072,53,DB01209
DB00486,53,DB01192
DB00366,53,DB00474
DB00470,53,DB00726
DB06204,53,DB00660
DB00470,53,DB00281
DB00898,53,DB00273
DB09166,53,DB00972
DB00366,53,DB00497
DB05246,53,DB00956
DB01017,53,DB00967
DB01624,53,DB00425
DB09072,53,DB06690
DB00475,53,DB01041
DB01192,53,DB01173
DB01595,53,DB00425
DB09068,53,DB00972
DB09072,53,DB00344
DB01452,53,DB01173
DB00273,53,DB09117
DB01100,53,DB01173
DB00653,53,DB00327
DB00470,53,DB00934
DB01068,53,DB00921
DB01353,53,DB00956
DB01069,53,DB00921
DB13323,53,DB09034
DB00647,53,DB01173
DB06288,53,DB00425
DB09166,53,DB01041
DB00950,53,DB00921
DB08883,53,DB00996
DB00484,53,DB00835
DB01075,53,DB09034
DB00450,53,DB04842
DB06204,53,DB09068
DB11609,53,DB00898
DB01227,53,DB00370
DB06204,53,DB09342
DB09072,53,DB01238
DB00653,53,DB01215
DB08883,53,DB00323
DB00633,53,DB09117
DB00497,53,DB01041
DB00395,53,DB00425
DB09072,53,DB00611
DB00470,53,DB01178
DB06288,53,DB00921
DB06770,53,DB00921
DB08883,53,DB00186
DB01173,53,DB00425
DB00818,53,DB00956
DB00557,53,DB00356
DB08883,53,DB00768
DB00230,53,DB00921
DB01075,53,DB00956
DB08883,53,DB01437
DB00754,53,DB01403
DB00427,53,DB00972
DB01242,53,DB00425
DB00972,53,DB01041
DB00557,53,DB00962
DB00341,53,DB00370
DB00484,53,DB00898
DB00484,53,DB00281
DB00450,53,DB00708
DB00470,53,DB00593
DB01178,53,DB01041
DB01501,53,DB00425
DB00904,53,DB01041
DB00557,53,DB06594
DB01017,53,DB13872
DB00653,53,DB09117
DB01202,53,DB00425
DB00450,53,DB11148
DB01623,53,DB00921
DB08883,53,DB00298
DB01017,53,DB00771
DB00409,53,DB09034
DB00408,53,DB00425
DB00237,53,DB01173
DB06204,53,DB00962
DB08883,53,DB13025
DB00653,53,DB01100
DB00484,53,DB04953
DB00540,53,DB01403
DB00484,53,DB00296
DB00557,53,DB01567
DB00450,53,DB01437
DB01501,53,DB00921
DB00557,53,DB12532
DB01567,53,DB09117
DB00484,53,DB09166
DB00470,53,DB00623
DB00366,53,DB00395
DB06282,53,DB00425
DB00402,53,DB00921
DB00753,53,DB09117
DB00366,53,DB00425
DB00470,53,DB01068
DB01227,53,DB00898
DB00450,53,DB00771
DB00366,53,DB00907
DB01017,53,DB00366
DB00628,53,DB00425
DB00318,53,DB00956
DB01242,53,DB01041
DB01159,53,DB01403
DB00206,53,DB01403
DB09072,53,DB01440
DB00366,53,DB00427
DB01081,53,DB01403
DB01028,53,DB00972
DB00470,53,DB09017
DB09034,53,DB01403
DB06282,53,DB00956
DB00189,53,DB01403
DB00241,53,DB09034
DB08815,53,DB09117
DB00484,53,DB01587
DB01017,53,DB00371
DB06216,53,DB09117
DB01209,53,DB01173
DB01174,53,DB01041
DB00450,53,DB08815
DB00231,53,DB00921
DB00898,53,DB00972
DB09072,53,DB00737
DB00450,53,DB00405
DB00835,53,DB00956
DB00484,53,DB00645
DB00543,53,DB01173
DB00486,53,DB00508
DB00484,53,DB00588
DB00366,53,DB01545
DB00366,53,DB00849
DB06204,53,DB01065
DB00897,53,DB01403
DB00802,53,DB00425
DB01017,53,DB00818
