d1,type,d2
DB06702,12,DB01110
DB00907,12,DB04946
DB06695,12,DB01151
DB00796,12,DB06695
DB01156,12,DB06702
DB01394,12,DB06695
DB04946,12,DB01149
DB00321,12,DB06702
DB01142,12,DB06702
DB00967,12,DB06702
DB06695,12,DB00176
DB11638,12,DB06702
DB00215,12,DB06695
DB06695,12,DB01254
DB06695,12,DB00514
DB06695,12,DB00281
DB06695,12,DB00264
DB00091,12,DB06702
DB00672,12,DB06695
DB06695,12,DB00584
DB09063,12,DB06702
DB09063,12,DB04946
DB06702,12,DB00422
DB00381,12,DB06702
DB06702,12,DB00619
DB06695,12,DB01196
DB08907,12,DB06695
DB06695,12,DB00690
DB00437,12,DB00993
DB00559,12,DB01211
DB00439,12,DB06702
DB00574,12,DB06702
DB00604,12,DB06702
DB00907,12,DB06702
DB06702,12,DB00227
DB06695,12,DB01400
DB01191,12,DB06702
DB06695,12,DB00622
DB00915,12,DB06695
DB00472,12,DB04946
DB12001,12,DB06695
DB00613,12,DB06702
DB01118,12,DB06702
DB00521,12,DB06702
DB13874,12,DB06702
DB00188,12,DB06702
DB06695,12,DB00773
DB06702,12,DB00528
DB06702,12,DB00211
DB09167,12,DB04946
DB00501,12,DB00322
DB06695,12,DB01221
DB06616,12,DB06695
DB04946,12,DB01403
DB00316,12,DB06695
DB01200,12,DB06695
DB06695,12,DB00320
DB06695,12,DB09462
DB06702,12,DB00281
DB06702,12,DB06800
DB06702,12,DB06691
DB06695,12,DB01253
DB06695,12,DB00371
DB01118,12,DB04946
DB00757,12,DB06702
DB06702,12,DB01029
DB01435,12,DB06702
DB06702,12,DB04871
DB06702,12,DB00622
DB00647,12,DB06702
DB06702,12,DB01233
DB06695,12,DB00317
DB06702,12,DB01026
DB01114,12,DB06702
DB06695,12,DB00741
DB06695,12,DB00448
DB06702,12,DB00448
DB01012,12,DB06702
DB00201,12,DB06695
DB12161,12,DB00472
DB06695,12,DB13874
DB00215,12,DB06702
DB01012,12,DB12161
DB06702,12,DB00950
DB06702,12,DB00358
DB00363,12,DB06702
DB06702,12,DB00370
DB01156,12,DB04946
DB06695,12,DB00199
DB04946,12,DB01167
DB06702,12,DB00763
DB06695,12,DB00590
DB06695,12,DB01259
DB08868,12,DB01026
DB00182,12,DB06702
DB00633,12,DB06702
DB06695,12,DB00602
DB06702,12,DB09224
DB01320,12,DB01181
DB01193,12,DB06702
DB06695,12,DB00472
DB06702,12,DB01171
DB06695,12,DB00967
DB06695,12,DB00586
DB06702,12,DB00557
DB00514,12,DB06702
DB01075,12,DB06702
DB01136,12,DB06695
DB06702,12,DB09049
DB06702,12,DB08893
DB00674,13,DB00598
DB01136,13,DB00843
DB00802,13,DB04861
DB00521,13,DB04855
DB00484,13,DB00390
DB01193,13,DB08865
DB01193,13,DB01043
DB00612,13,DB04855
DB00343,13,DB00211
DB00866,13,DB04855
DB00866,13,DB00677
DB01193,13,DB00280
DB00195,13,DB04855
DB00598,13,DB00805
DB04861,13,DB01400
DB01136,13,DB00390
DB09063,13,DB08865
DB00612,13,DB00390
DB00612,13,DB01400
DB00612,13,DB08868
DB01193,13,DB04855
DB00866,13,DB01122
DB00633,13,DB00674
DB00521,13,DB00772
DB00598,13,DB00772
DB00195,13,DB00843
DB00612,13,DB00772
DB01136,13,DB00280
DB00390,13,DB00968
DB00390,13,DB00211
DB04846,13,DB04855
DB00195,13,DB00358
DB00521,13,DB00390
DB00674,13,DB00264
DB01233,13,DB04861
DB00802,13,DB00264
DB04846,13,DB00805
DB01043,13,DB04861
DB00633,13,DB00390
DB00843,13,DB01018
DB00521,13,DB00843
DB00802,13,DB00521
DB00612,13,DB01245
DB00598,13,DB01400
DB00612,13,DB01233
DB00843,13,DB00598
DB00612,13,DB00813
DB00264,13,DB01400
DB01136,13,DB00674
DB01193,13,DB09063
DB01193,13,DB00843
DB04855,13,DB04861
DB00195,13,DB08865
DB04846,13,DB01043
DB08868,13,DB04861
DB09063,13,DB08868
DB00521,13,DB01043
DB01136,13,DB01043
DB09063,13,DB00264
DB01245,13,DB00264
DB01193,13,DB00772
DB01136,13,DB08868
DB04846,13,DB00390
DB00843,13,DB04861
DB01136,13,DB00805
DB00195,13,DB08868
DB00195,13,DB00805
DB00195,13,DB00677
DB00612,13,DB00211
DB04855,13,DB00598
DB00633,13,DB00843
DB01193,13,DB00390
DB00195,13,DB01400
DB04846,13,DB00280
DB01193,13,DB01245
DB00866,13,DB00813
DB00436,13,DB00843
DB00866,13,DB08868
DB09063,13,DB04861
DB01193,13,DB00813
DB00521,13,DB01245
DB01136,13,DB04855
DB00521,13,DB08868
DB00866,13,DB00843
DB04855,13,DB00968
DB09063,13,DB00390
DB01193,13,DB08868
DB00677,13,DB04861
DB00280,13,DB00598
DB00866,13,DB00805
DB09063,13,DB00633
DB04846,13,DB00677
DB00280,13,DB04861
DB00843,13,DB00968
DB01245,13,DB00598
DB00575,13,DB00674
DB09063,13,DB00843
DB00866,13,DB00390
DB00677,13,DB00598
DB01396,13,DB00264
DB00390,13,DB04861
DB00521,13,DB00280
DB01136,13,DB00211
DB01122,13,DB00598
DB04846,13,DB00813
DB01193,13,DB01400
DB01122,13,DB00521
DB08865,13,DB04861
DB00195,13,DB09063
DB08865,13,DB00968
DB00390,13,DB08868
DB09063,13,DB04855
DB00436,13,DB08868
DB00521,13,DB00358
DB00802,13,DB00866
DB00436,13,DB08865
DB09063,13,DB00674
DB08865,13,DB00598
DB01193,13,DB00802
DB01122,13,DB00612
DB01396,13,DB00598
DB04846,13,DB00211
DB00521,13,DB09063
DB01136,13,DB00772
DB00521,13,DB00813
DB00866,13,DB00280
DB01136,13,DB01400
DB00195,13,DB00390
DB00612,13,DB01043
DB04846,13,DB01233
DB00813,13,DB00264
DB00813,13,DB04861
DB00866,13,DB01396
DB01122,13,DB01136
DB08865,13,DB00264
DB01193,13,DB01233
DB00866,13,DB01400
DB01193,13,DB00211
DB00612,13,DB00843
DB09063,13,DB01018
DB01118,13,DB09063
DB00612,13,DB00358
DB00195,13,DB00674
DB00866,13,DB00358
DB01136,13,DB01396
DB00521,13,DB01400
DB00521,13,DB01233
DB01136,13,DB00813
DB00195,13,DB01396
DB00612,13,DB00280
DB00521,13,DB00674
DB01245,13,DB04861
DB00674,13,DB01018
DB01396,13,DB04861
DB01122,13,DB04846
DB00598,13,DB00211
DB00390,13,DB01018
DB00521,13,DB08865
DB04846,13,DB08868
DB00521,13,DB01396
DB09063,13,DB00575
DB00280,13,DB00264
DB00772,13,DB00264
DB01193,13,DB00358
DB04846,13,DB01396
DB00633,13,DB08868
DB00598,13,DB00358
DB01193,13,DB01396
DB00866,13,DB00211
DB01193,13,DB00674
DB01122,13,DB04861
DB06700,14,DB00889
DB00647,14,DB00476
DB00543,14,DB00150
DB00476,14,DB08918
DB00476,14,DB00150
DB00757,14,DB01253
DB00182,14,DB00458
DB00490,14,DB00176
DB00757,14,DB00216
DB00514,14,DB00150
DB00215,14,DB01227
DB01466,14,DB08918
DB00150,14,DB01233
DB00490,14,DB01175
DB00647,14,DB08918
DB00320,14,DB00150
DB00757,14,DB00813
DB00472,14,DB00150
DB00182,14,DB00574
DB01175,14,DB00327
DB00918,14,DB00889
DB01175,14,DB00956
DB00696,14,DB00889
DB00802,14,DB06700
DB00476,14,DB01149
DB00647,14,DB00472
DB00574,14,DB01171
DB00543,14,DB01149
DB00574,14,DB08918
DB01200,14,DB00889
DB01175,14,DB00574
DB00490,14,DB00889
DB01200,14,DB00757
DB00490,14,DB01149
DB00802,14,DB00476
DB01227,14,DB08918
DB01175,14,DB00150
DB01175,14,DB00805
DB01242,14,DB00150
DB00998,14,DB00150
DB00150,14,DB08918
DB00918,14,DB00757
DB00543,14,DB00805
DB00150,14,DB00952
DB01114,14,DB00150
DB06700,14,DB00574
DB00802,14,DB00215
DB01175,14,DB06738
DB00813,14,DB00889
DB00215,14,DB00574
DB00889,14,DB01171
DB01156,14,DB04871
DB00543,14,DB00476
DB06700,14,DB01175
DB00216,14,DB00889
DB00543,14,DB06700
DB00476,14,DB01227
DB00182,14,DB01242
DB00802,14,DB08918
DB01242,14,DB06700
DB00757,14,DB00998
DB00490,14,DB06700
DB00514,14,DB00176
DB00802,14,DB00472
DB00757,14,DB00952
DB00216,14,DB00150
DB00150,14,DB00370
DB00490,14,DB01242
DB00215,14,DB06700
DB06700,14,DB00295
DB00150,14,DB01149
DB06700,14,DB00805
DB00574,14,DB00176
DB00889,14,DB08918
DB00472,14,DB01227
DB08918,14,DB00295
DB00490,14,DB00574
DB00574,14,DB01149
DB06700,14,DB06738
DB06700,14,DB00327
DB09167,14,DB00805
DB00476,14,DB00574
DB00574,14,DB00805
DB00924,14,DB01171
DB00215,14,DB00150
DB00476,14,DB06738
DB00458,14,DB00805
DB01175,14,DB00295
DB00757,14,DB00696
DB00476,14,DB01175
DB01253,14,DB00889
DB00514,14,DB01171
DB00921,14,DB08918
DB00514,14,DB01149
DB00514,14,DB00476
DB00921,14,DB01175
DB06700,14,DB01466
DB00182,14,DB09167
DB00802,14,DB01175
DB00321,14,DB00476
DB00514,14,DB00889
DB06700,14,DB00472
DB00321,14,DB00150
DB00514,14,DB00805
DB01242,14,DB00805
DB00924,14,DB00805
DB06700,14,DB00956
DB00182,14,DB01142
DB00215,14,DB00514
DB00907,14,DB00150
DB00458,14,DB01171
DB00321,14,DB00182
DB08918,14,DB00805
DB01151,14,DB00150
DB01151,14,DB00476
DB00318,14,DB06700
DB00490,14,DB00757
DB00248,14,DB00757
DB00924,14,DB00476
DB00182,14,DB01151
DB00889,14,DB00150
DB06700,14,DB08918
DB00215,14,DB08918
DB00543,14,DB00490
DB00318,14,DB01175
DB00924,14,DB00757
DB00813,14,DB00150
DB01151,14,DB01171
DB01242,14,DB08918
DB00321,14,DB00805
DB01242,14,DB00476
DB01118,15,DB01127
DB01118,15,DB04794
DB00400,15,DB00622
DB04794,15,DB05246
DB01118,15,DB00266
DB01023,15,DB00400
DB04841,15,DB09031
DB00568,15,DB09031
DB01244,15,DB01167
DB00568,15,DB01110
DB01171,15,DB00295
DB01127,15,DB00996
DB01407,15,DB09195
DB09229,15,DB00400
DB04794,15,DB00622
DB00555,15,DB01110
DB00381,15,DB01127
DB09229,15,DB01110
DB00091,15,DB00555
DB09230,15,DB01127
DB00343,15,DB01127
DB00996,15,DB01110
DB09235,15,DB00400
DB00593,15,DB01110
DB04794,15,DB04920
DB01127,15,DB00270
DB09232,15,DB00257
DB01127,15,DB00593
DB04841,15,DB01320
DB09232,15,DB01110
DB09235,15,DB01167
DB04794,15,DB00528
DB09230,15,DB00257
DB04794,15,DB09232
DB00400,15,DB00270
DB09230,15,DB01110
DB09229,15,DB01026
DB01064,15,DB09195
DB01127,15,DB05246
DB00598,15,DB09195
DB09229,15,DB01167
DB00400,15,DB05246
DB00091,15,DB05246
DB04920,15,DB01110
DB00343,15,DB00400
DB00996,15,DB01026
DB00182,15,DB00295
DB09230,15,DB09031
DB00343,15,DB09031
DB00381,15,DB04794
DB09232,15,DB01026
DB01023,15,DB09031
DB01023,15,DB01110
DB01118,15,DB00612
DB00593,15,DB00400
DB01127,15,DB04841
DB06262,15,DB09195
DB09195,15,DB09031
DB05246,15,DB01110
DB09230,15,DB01026
DB00122,15,DB09195
DB00411,15,DB09195
DB00091,15,DB09235
DB04841,15,DB01167
DB01193,15,DB01118
DB00091,15,DB00996
DB04794,15,DB00555
DB04794,15,DB00343
DB00400,15,DB00528
DB09229,15,DB04794
DB09230,15,DB01167
DB09235,15,DB09031
DB01127,15,DB00622
DB00996,15,DB09031
DB00668,15,DB09195
DB00395,15,DB09195
DB04794,15,DB00836
DB09231,15,DB01127
DB09195,15,DB04861
DB01167,15,DB05246
DB04920,15,DB09031
DB01118,15,DB04846
DB01135,15,DB09195
DB01127,15,DB00836
DB00568,15,DB01167
DB01127,15,DB01023
DB00996,15,DB00400
DB00257,15,DB00555
DB00257,15,DB00996
DB04920,15,DB01127
DB09230,15,DB04794
DB00568,15,DB00400
DB00555,15,DB09031
DB01118,15,DB00521
DB00257,15,DB09235
DB09235,15,DB01026
DB00836,15,DB01110
DB00805,15,DB00295
DB01127,15,DB00528
DB00381,15,DB09031
DB00270,15,DB09031
DB09031,15,DB00622
DB09231,15,DB09031
DB04794,15,DB00568
DB04794,15,DB00593
DB04794,15,DB00270
DB09195,15,DB00211
DB09232,15,DB00091
DB00381,15,DB01110
DB01244,15,DB00400
DB01244,15,DB09031
DB00568,15,DB01127
DB09229,15,DB01127
DB13139,15,DB09195
DB00866,15,DB01118
DB00903,16,DB00741
DB00240,16,DB00436
DB00887,16,DB01410
DB05039,16,DB00764
DB00436,16,DB00668
DB00588,16,DB00695
DB00741,16,DB05039
DB06262,16,DB00903
DB01408,16,DB00695
DB00436,16,DB06262
DB00841,16,DB00903
DB00436,16,DB00841
DB00741,16,DB00808
DB00436,16,DB08906
DB01407,16,DB00903
DB01234,16,DB00695
DB00983,16,DB00695
DB00436,16,DB01013
DB01408,16,DB00887
DB00841,16,DB00808
DB00668,16,DB00808
DB00436,16,DB01380
DB04574,16,DB00695
DB01380,16,DB00695
DB00324,16,DB00695
DB00591,16,DB00808
DB00903,16,DB00959
DB00436,16,DB13139
DB01408,16,DB00436
DB00436,16,DB00655
DB01407,16,DB00695
DB00887,16,DB06262
DB00180,16,DB00808
DB01222,16,DB00808
DB00887,16,DB00324
DB01380,16,DB05039
DB00436,16,DB04846
DB00695,16,DB00741
DB01410,16,DB00808
DB00887,16,DB00588
DB00443,16,DB00695
DB01013,16,DB00808
DB01410,16,DB00695
DB08906,16,DB05039
DB00695,16,DB00959
DB01222,16,DB00887
DB00655,16,DB05039
DB01410,16,DB05039
DB04574,16,DB00808
DB00324,16,DB05039
DB01274,16,DB00887
DB01274,16,DB00436
DB00436,16,DB00741
DB00436,16,DB00764
DB01013,16,DB05039
DB00394,16,DB00903
DB01234,16,DB00903
DB06262,16,DB00808
DB06262,16,DB00695
DB00443,16,DB00808
DB00655,16,DB00808
DB00887,16,DB01064
DB00443,16,DB05039
DB00588,16,DB05039
DB01234,16,DB00808
DB00394,16,DB00695
DB00655,16,DB00695
DB00240,16,DB05039
DB00887,16,DB13139
DB00394,16,DB00436
DB00436,16,DB01222
DB00591,16,DB05039
DB00695,16,DB01064
DB04846,16,DB00808
DB00436,16,DB00324
DB00180,16,DB00695
DB00655,16,DB00903
DB00887,16,DB00180
DB00887,16,DB00764
DB00436,16,DB04574
DB01013,16,DB00903
DB00887,16,DB00841
DB00903,16,DB00591
DB00887,16,DB01407
DB00887,16,DB04574
DB00436,16,DB01234
DB05039,16,DB00808
DB01222,16,DB00695
DB00394,16,DB00808
DB00591,16,DB00695
DB01408,16,DB00808
DB00887,16,DB00668
DB00887,16,DB05039
DB01380,16,DB00903
DB00887,16,DB00741
DB00436,16,DB00443
DB00394,16,DB00887
DB00903,16,DB00588
DB04574,16,DB00903
DB01274,16,DB00695
DB00436,16,DB00588
DB00443,16,DB00903
DB00903,16,DB00180
DB01408,16,DB00903
DB00436,16,DB00591
DB01407,16,DB00808
DB00436,16,DB00983
DB00887,16,DB00591
DB01274,16,DB00808
DB00668,16,DB00903
DB00436,16,DB01064
DB00903,16,DB05039
DB00887,16,DB00655
DB00903,16,DB01064
DB00612,17,DB01136
DB00887,17,DB00476
DB01612,17,DB01235
DB00436,17,DB01355
DB01029,17,DB01235
DB01136,17,DB04861
DB00476,17,DB00695
DB00297,17,DB00476
DB01144,17,DB00476
DB00476,17,DB00528
DB01197,17,DB00476
DB00476,17,DB00968
DB00195,17,DB00598
DB01118,17,DB00476
DB00476,17,DB01023
DB01235,17,DB00622
DB00195,17,DB00476
DB00476,17,DB00678
DB00436,17,DB00476
DB01193,17,DB00476
DB00381,17,DB00476
DB00575,17,DB01235
DB00575,17,DB00476
DB00612,17,DB01235
DB01143,17,DB01235
DB00195,17,DB01136
DB00476,17,DB00753
DB09235,17,DB01235
DB01136,17,DB01235
DB09232,17,DB00476
DB00476,17,DB00703
DB00866,17,DB00590
DB08907,17,DB00476
DB00270,17,DB01235
DB01169,17,DB01235
DB00436,17,DB00849
DB00633,17,DB01235
DB01023,17,DB01235
DB00898,17,DB00808
DB09232,17,DB01235
DB00633,17,DB00476
DB00714,17,DB01235
DB00598,17,DB04861
DB00436,17,DB01235
DB00476,17,DB00270
DB00476,17,DB01020
DB01193,17,DB00590
DB01018,17,DB01235
DB00476,17,DB00876
DB00476,17,DB09235
DB04920,17,DB00476
DB00612,17,DB00598
DB00521,17,DB00476
DB04846,17,DB00598
DB01118,17,DB01235
DB01193,17,DB01136
DB00590,17,DB00476
DB00476,17,DB00486
DB00484,17,DB01235
DB01235,17,DB00295
DB01244,17,DB00476
DB01235,17,DB00486
DB00753,17,DB01235
DB00796,17,DB00476
DB01351,17,DB00808
DB00584,17,DB01235
DB00436,17,DB00898
DB00612,17,DB00590
DB00297,17,DB01235
DB00872,17,DB01235
DB00883,17,DB01235
DB01136,17,DB00264
DB00363,17,DB01235
DB04846,17,DB00590
DB01235,17,DB00264
DB00808,17,DB00849
DB06292,17,DB00476
DB01169,17,DB00476
DB00476,17,DB01018
DB00343,17,DB00476
DB00476,17,DB00700
DB00695,17,DB01235
DB04920,17,DB01235
DB00476,17,DB00903
DB01136,17,DB00476
DB01143,17,DB00476
DB01159,17,DB01235
DB00872,17,DB00476
DB01197,17,DB01235
DB01242,17,DB01235
DB00866,17,DB00598
DB00476,17,DB00584
DB00612,17,DB00476
DB00542,17,DB01235
DB00188,17,DB00476
DB00195,17,DB00590
DB00381,17,DB01235
DB00590,17,DB04861
DB00476,17,DB00295
DB00590,17,DB00264
DB01200,17,DB00476
DB09026,17,DB01235
DB00188,17,DB01235
DB01240,17,DB01235
DB00876,17,DB01235
DB00598,17,DB01235
DB01355,17,DB00808
DB00542,17,DB00476
DB00590,17,DB01235
DB01612,17,DB00476
DB08907,17,DB01235
DB00523,18,DB00390
DB08865,18,DB01396
DB00255,18,DB00390
DB00694,18,DB01396
DB00390,18,DB01137
DB01396,18,DB00773
DB00390,18,DB00563
DB00390,18,DB00959
DB05239,18,DB01396
DB00928,18,DB01396
DB01128,18,DB00390
DB00993,18,DB01396
DB05812,18,DB01396
DB01234,18,DB01396
DB01169,18,DB00390
DB01396,18,DB00445
DB01396,18,DB00530
DB00390,18,DB01206
DB00390,18,DB06789
DB00537,18,DB00390
DB00515,18,DB00390
DB00248,18,DB01396
DB01396,18,DB00603
DB01396,18,DB09031
DB00631,18,DB01396
DB01101,18,DB01396
DB00390,18,DB00467
DB00390,18,DB00499
DB01396,18,DB00179
DB06263,18,DB00390
DB06772,18,DB00390
DB01396,18,DB00499
DB00390,18,DB01033
DB01234,18,DB00390
DB00390,18,DB00544
DB01396,18,DB00959
DB00262,18,DB01396
DB01396,18,DB01033
DB01396,18,DB01097
DB01396,18,DB01006
DB00390,18,DB01181
DB01396,18,DB00762
DB00188,18,DB01396
DB01396,18,DB06710
DB01396,18,DB09053
DB00390,18,DB00530
DB00390,18,DB00441
DB00390,18,DB00978
DB01396,18,DB00322
DB01396,18,DB01590
DB01396,18,DB09078
DB00531,18,DB01396
DB05812,18,DB00390
DB01396,18,DB00643
DB00357,18,DB01396
DB00390,18,DB01280
DB00290,18,DB01396
DB00276,18,DB00390
DB00928,18,DB00390
DB01396,18,DB01137
DB00694,18,DB00390
DB00390,18,DB09078
DB00262,18,DB00390
DB01396,18,DB00544
DB00290,18,DB00390
DB01262,18,DB01396
DB01396,18,DB06595
DB00390,18,DB01248
DB01128,18,DB01396
DB04839,18,DB00390
DB00390,18,DB04845
DB00987,18,DB00390
DB08865,18,DB00390
DB08875,18,DB01396
DB01396,18,DB00619
DB00255,18,DB01396
DB01396,18,DB00688
DB00531,18,DB00390
DB01396,18,DB00724
DB00390,18,DB00947
DB01101,18,DB00390
DB00390,18,DB00724
DB05239,18,DB00390
DB00518,18,DB01396
DB01396,18,DB01248
DB01396,18,DB00978
DB00518,18,DB00390
DB00523,18,DB01396
DB00276,18,DB01396
DB00390,18,DB01005
DB00390,18,DB01204
DB06626,18,DB00390
DB01394,18,DB01396
DB01396,18,DB06789
DB00390,18,DB00773
DB01396,18,DB01204
DB00307,18,DB01396
DB00390,18,DB00990
DB02300,18,DB00390
DB01169,18,DB01396
DB08875,18,DB00390
DB01396,18,DB01024
DB00261,18,DB01396
DB01217,18,DB01396
DB06772,18,DB01396
DB01396,18,DB01280
DB06616,18,DB01396
DB01396,18,DB01177
DB06263,18,DB01396
DB00248,18,DB00390
DB00694,19,DB00328
DB00482,19,DB01177
DB01177,19,DB00179
DB00997,19,DB00814
DB00819,19,DB01043
DB13783,19,DB01177
DB00972,19,DB00694
DB01435,19,DB00694
DB06263,19,DB01628
DB00694,19,DB01050
DB06263,19,DB00814
DB00694,19,DB00586
DB00694,19,DB00749
DB00445,19,DB00749
DB00482,19,DB00445
DB00694,19,DB01283
DB01576,19,DB01144
DB00963,19,DB01177
DB00819,19,DB00865
DB00608,19,DB00445
DB06263,19,DB01283
DB00445,19,DB01050
DB01177,19,DB00461
DB00445,19,DB01283
DB00997,19,DB06725
DB00819,19,DB00182
DB00445,19,DB00814
DB01177,19,DB00784
DB06263,19,DB01009
DB06263,19,DB04817
DB05676,19,DB01177
DB06263,19,DB00461
DB06263,19,DB01014
DB00694,19,DB00814
DB00997,19,DB00179
DB01177,19,DB00788
DB06263,19,DB05676
DB00963,19,DB00445
DB00861,19,DB00997
DB00445,19,DB00179
DB05676,19,DB00694
DB01435,19,DB01177
DB00694,19,DB00788
DB06736,19,DB00694
DB00972,19,DB00445
DB00997,19,DB00712
DB01177,19,DB01283
DB00869,19,DB01043
DB06263,19,DB00784
DB06263,19,DB01097
DB00694,19,DB01024
DB06736,19,DB00445
DB06736,19,DB01177
DB01014,19,DB00997
DB01014,19,DB00694
DB00819,19,DB01577
DB00445,19,DB00461
DB00694,19,DB00784
DB00997,19,DB01628
DB13783,19,DB00445
DB06263,19,DB01435
DB00997,19,DB01009
DB01050,19,DB01177
DB01177,19,DB00328
DB01435,19,DB00445
DB00445,19,DB09212
DB00997,19,DB01024
DB06263,19,DB00712
DB00945,19,DB00997
DB01435,19,DB00997
DB00445,19,DB00328
DB00963,19,DB00694
DB00865,19,DB01144
DB00997,19,DB01283
DB01577,19,DB00703
DB01144,19,DB01577
DB00861,19,DB01177
DB00945,19,DB00445
DB01144,19,DB01043
DB06263,19,DB00972
DB00445,19,DB00688
DB00694,19,DB01009
DB06263,19,DB00963
DB06263,19,DB09212
DB06263,19,DB01024
DB00997,19,DB00688
DB00482,19,DB00694
DB00997,19,DB00749
DB06263,19,DB00179
DB00586,19,DB00445
DB01177,19,DB01009
DB06736,19,DB06263
DB00963,19,DB00997
DB00445,19,DB00712
DB06263,19,DB00688
DB00608,19,DB01177
DB00445,19,DB00788
DB01628,19,DB01177
DB13783,19,DB06263
DB00445,19,DB01009
DB01576,19,DB00703
DB00861,19,DB00445
DB00608,19,DB00694
DB00694,19,DB00712
DB00997,19,DB00784
DB06263,19,DB06725
DB01177,19,DB00688
DB00612,20,DB00668
DB00714,20,DB00612
DB00865,20,DB00195
DB00390,20,DB04855
DB00714,20,DB00195
DB00195,20,DB00575
DB00343,20,DB04855
DB00714,20,DB00264
DB00714,20,DB00598
DB00195,20,DB01577
DB00575,20,DB01396
DB01200,20,DB00521
DB00612,20,DB00320
DB06262,20,DB00598
DB01136,20,DB00668
DB00521,20,DB00633
DB01136,20,DB00575
DB00195,20,DB06262
DB00612,20,DB06262
DB00633,20,DB00598
DB00629,20,DB00264
DB00865,20,DB00521
DB01136,20,DB00292
DB00866,20,DB00575
DB00195,20,DB00633
DB06262,20,DB00264
DB00865,20,DB00598
DB04846,20,DB00696
DB00865,20,DB04846
DB00612,20,DB00696
DB00195,20,DB00668
DB00320,20,DB00264
DB04846,20,DB06262
DB01018,20,DB00264
DB00629,20,DB04861
DB01193,20,DB01577
DB01193,20,DB00320
DB00866,20,DB00320
DB00612,20,DB00629
DB00865,20,DB00264
DB04846,20,DB00575
DB01193,20,DB01018
DB01193,20,DB00696
DB00633,20,DB04861
DB00612,20,DB00575
DB01136,20,DB00320
DB00714,20,DB04846
DB00668,20,DB00264
DB01136,20,DB06262
DB00696,20,DB00264
DB00866,20,DB00633
DB00195,20,DB01018
DB00714,20,DB01136
DB00866,20,DB01018
DB00195,20,DB00320
DB01193,20,DB01200
DB00866,20,DB00629
DB00612,20,DB00292
DB00629,20,DB00598
DB00575,20,DB00264
DB00521,20,DB00320
DB00866,20,DB00292
DB00521,20,DB00292
DB01018,20,DB04861
DB01193,20,DB00292
DB04846,20,DB00320
DB00320,20,DB00598
DB00521,20,DB00575
DB00575,20,DB00390
DB01200,20,DB04846
DB01200,20,DB00264
DB01018,20,DB00598
DB06262,20,DB04861
DB00612,20,DB01577
DB00866,20,DB00865
DB00521,20,DB01018
DB00195,20,DB01200
DB01136,20,DB01577
DB00612,20,DB00633
DB01577,20,DB04861
DB00865,20,DB04861
DB00612,20,DB01200
DB01193,20,DB00714
DB01193,20,DB00633
DB00714,20,DB00521
DB01193,20,DB00865
DB00292,20,DB04861
DB00865,20,DB01136
DB00455,21,DB01577
DB00182,21,DB00835
DB00972,21,DB00865
DB00737,21,DB01577
DB00865,21,DB00557
DB00245,21,DB01576
DB00865,21,DB00737
DB00719,21,DB00865
DB09555,21,DB01576
DB00835,21,DB01576
DB06282,21,DB01577
DB00182,21,DB00737
DB01576,21,DB01071
DB00950,21,DB01577
DB01576,21,DB06282
DB00245,21,DB00865
DB00637,21,DB00865
DB00927,21,DB01577
DB09555,21,DB01577
DB01576,21,DB00927
DB00182,21,DB01176
DB00182,21,DB00950
DB01114,21,DB01576
DB04841,21,DB01577
DB01576,21,DB01142
DB00865,21,DB04841
DB00182,21,DB00455
DB00182,21,DB00972
DB01576,21,DB06148
DB00182,21,DB00967
DB00865,21,DB00751
DB00182,21,DB00748
DB01246,21,DB00865
DB00748,21,DB01576
DB01246,21,DB01576
DB01576,21,DB00370
DB00865,21,DB00927
DB00865,21,DB01071
DB01576,21,DB00392
DB00637,21,DB01577
DB00637,21,DB01576
DB06691,21,DB01577
DB00967,21,DB01577
DB00865,21,DB00392
DB00182,21,DB01114
DB00182,21,DB09555
DB00182,21,DB06282
DB00366,21,DB01577
DB00865,21,DB09555
DB00751,21,DB01577
DB00568,21,DB01577
DB00967,21,DB01576
DB00865,21,DB00568
DB00182,21,DB00392
DB01576,21,DB00557
DB00865,21,DB00501
DB00865,21,DB00366
DB00835,21,DB01577
DB00719,21,DB01577
DB00182,21,DB06691
DB00434,21,DB01576
DB01246,21,DB01577
DB00865,21,DB01176
DB01246,21,DB00182
DB01176,21,DB01576
DB00182,21,DB00719
DB00182,21,DB00927
DB00865,21,DB00434
DB00182,21,DB00557
DB00972,21,DB01576
DB00865,21,DB00748
DB06700,22,DB00751
DB01364,22,DB00486
DB00476,22,DB00751
DB06700,22,DB01018
DB01407,22,DB00476
DB06700,22,DB04861
DB08918,22,DB04861
DB01407,22,DB00470
DB08918,22,DB08893
DB01274,22,DB00289
DB00289,22,DB01408
DB00668,22,DB00486
DB06700,22,DB00968
DB04846,22,DB00486
DB00572,22,DB00470
DB00865,22,DB00486
DB00470,22,DB01364
DB11181,22,DB00486
DB00841,22,DB08918
DB06700,22,DB00633
DB00988,22,DB00486
DB00841,22,DB00476
DB08897,22,DB00470
DB00575,22,DB08918
DB00804,22,DB00470
DB06700,22,DB00629
DB00476,22,DB00983
DB00633,22,DB08918
DB00470,22,DB00332
DB06700,22,DB00668
DB00476,22,DB00668
DB01364,22,DB08918
DB00289,22,DB05039
DB01577,22,DB00486
DB00484,22,DB06700
DB00572,22,DB00486
DB06700,22,DB08893
DB06700,22,DB00211
