d1,type,d2
DB01244,7,DB00528
DB06403,7,DB01029
DB01351,7,DB00903
DB00182,7,DB08932
DB01246,7,DB00295
DB00590,7,DB00678
DB00542,7,DB04846
DB00796,7,DB00629
DB04846,7,DB08932
DB00343,7,DB00876
DB00575,7,DB00808
DB00436,7,DB00195
DB01351,7,DB00883
DB01023,7,DB00629
DB00876,7,DB00264
DB00343,7,DB09282
DB00542,7,DB01240
DB00343,7,DB00968
DB09282,7,DB04861
DB00598,7,DB08932
DB01351,7,DB00631
DB00195,7,DB00528
DB01238,7,DB00528
DB01351,7,DB08907
DB00584,7,DB00968
DB01244,7,DB00270
DB00869,7,DB00968
DB00346,7,DB06237
DB01244,7,DB09282
DB01143,7,DB08932
DB01244,7,DB08932
DB01246,7,DB00956
DB01275,7,DB08932
DB01238,7,DB00903
DB01193,7,DB01171
DB01238,7,DB00700
DB01240,7,DB01023
DB00866,7,DB00528
DB01170,7,DB00808
DB01351,7,DB00700
DB01136,7,DB00528
DB00612,7,DB00869
DB01238,7,DB00876
DB04846,7,DB00933
DB00575,7,DB09282
DB00484,7,DB09282
DB01136,7,DB00584
DB00195,7,DB00808
DB00182,7,DB01244
DB09026,7,DB00264
DB01193,7,DB00968
DB00866,7,DB01023
DB00195,7,DB00270
DB00521,7,DB00584
DB00381,7,DB00869
DB00346,7,DB01170
DB01143,7,DB01197
DB01193,7,DB00622
DB00808,7,DB09282
DB00346,7,DB00622
DB00876,7,DB00808
DB00195,7,DB01240
DB00484,7,DB01119
DB00381,7,DB08932
DB01119,7,DB00968
DB00903,7,DB00849
DB01355,7,DB01275
DB00542,7,DB00849
DB00866,7,DB00869
DB01119,7,DB00584
DB00678,7,DB09282
DB01197,7,DB09282
DB01170,7,DB01275
DB01193,7,DB00796
DB01193,7,DB00808
DB00381,7,DB00436
DB00182,7,DB00559
DB01136,7,DB08932
DB01238,7,DB00695
DB00195,7,DB00869
DB01143,7,DB00796
DB00584,7,DB01023
DB00343,7,DB01275
DB00195,7,DB00584
DB01244,7,DB00559
DB00796,7,DB04861
DB01197,7,DB01119
DB00542,7,DB09235
DB00559,7,DB00805
DB00808,7,DB00968
DB01119,7,DB00343
DB00542,7,DB01170
DB00381,7,DB00584
DB04846,7,DB00528
DB01246,7,DB00866
DB00866,7,DB00808
DB08932,7,DB00805
DB01170,7,DB01171
DB06403,7,DB09282
DB00381,7,DB01136
DB01351,7,DB01020
DB00796,7,DB00876
DB04840,7,DB01275
DB01275,7,DB01171
DB00521,7,DB00968
DB01275,7,DB01029
DB00343,7,DB00598
DB00869,7,DB08932
DB04840,7,DB00968
DB01193,7,DB09026
DB01018,7,DB08932
DB00876,7,DB00805
DB01170,7,DB08932
DB00631,7,DB00849
DB01612,7,DB01355
DB00612,7,DB01023
DB00876,7,DB00598
DB06403,7,DB00808
DB00182,7,DB00436
DB06403,7,DB01018
DB01136,7,DB00869
DB09026,7,DB08932
DB01197,7,DB00805
DB01193,7,DB01170
DB06403,7,DB00195
DB00584,7,DB04861
DB00436,7,DB00575
DB06403,7,DB00629
DB01240,7,DB00528
DB00933,7,DB04861
DB01244,7,DB01023
DB00381,7,DB00598
DB09235,7,DB00598
DB01143,7,DB01244
DB00866,7,DB09235
DB00575,7,DB04840
DB00968,7,DB09282
DB00796,7,DB00805
DB00381,7,DB00622
DB00436,7,DB00869
DB01018,7,DB00805
DB00542,7,DB00270
DB00521,7,DB00678
DB00866,7,DB00796
DB00436,7,DB00528
DB00876,7,DB09282
DB09235,7,DB09282
DB00346,7,DB00598
DB00629,7,DB00622
DB01351,7,DB01275
DB09026,7,DB04840
DB01351,7,DB01240
DB01193,7,DB00346
DB01238,7,DB00297
DB00796,7,DB08932
DB09026,7,DB01244
DB00590,7,DB00876
DB00436,7,DB01170
DB00381,7,DB09282
DB00346,7,DB00876
DB00796,7,DB01136
DB01143,7,DB00436
DB06237,7,DB00898
DB00796,7,DB01240
DB01197,7,DB01240
DB01244,7,DB00796
DB01244,7,DB01018
DB00866,7,DB00968
DB06403,7,DB00678
DB00182,7,DB00584
DB00270,7,DB09282
DB00866,7,DB01029
DB00381,7,DB01170
DB01355,7,DB01235
DB00195,7,DB00796
DB01238,7,DB00796
DB00195,7,DB00678
DB01238,7,DB01235
DB00866,7,DB00584
DB00195,7,DB00559
DB00381,7,DB00678
DB00346,7,DB04846
DB01197,7,DB01275
DB00584,7,DB00805
DB01023,7,DB04861
DB09026,7,DB01238
DB01119,7,DB00629
DB09026,7,DB01023
DB09026,7,DB01275
DB00346,7,DB00343
DB00436,7,DB01023
DB06403,7,DB01143
DB01244,7,DB01136
DB01136,7,DB01023
DB00436,7,DB00612
DB01193,7,DB08932
DB00559,7,DB01119
DB01238,7,DB01023
DB00436,7,DB04840
DB06292,7,DB01355
DB04840,7,DB00528
DB00590,7,DB01029
DB00808,7,DB01029
DB01119,7,DB01018
DB01143,7,DB01018
DB00594,7,DB01355
DB04840,7,DB01171
DB00584,7,DB09282
DB00346,7,DB00866
DB00436,7,DB01240
DB01170,7,DB00528
DB06403,7,DB01119
DB00542,7,DB00598
DB06403,7,DB04861
DB00869,7,DB01018
DB01197,7,DB00849
DB09026,7,DB01240
DB00521,7,DB01119
DB01197,7,DB04861
DB00869,7,DB00805
DB09026,7,DB01355
DB00869,7,DB09282
DB00869,7,DB01240
DB00968,7,DB00622
DB00381,7,DB04846
DB00521,7,DB01171
DB01119,7,DB01029
DB00346,7,DB00678
DB01119,7,DB09282
DB09026,7,DB00808
DB00808,7,DB00528
DB00270,7,DB00264
DB01238,7,DB09232
DB00612,7,DB09282
DB00695,7,DB00849
DB00903,7,DB01355
DB01170,7,DB00968
DB00521,7,DB00528
DB01275,7,DB00808
DB00887,7,DB00849
DB01246,7,DB01136
DB00195,7,DB01119
DB01238,7,DB00521
DB01119,7,DB00622
DB01023,7,DB01018
DB00436,7,DB00264
DB01023,7,DB09282
DB01143,7,DB00343
DB01240,7,DB00264
DB00182,7,DB01170
DB08932,7,DB04861
DB04846,7,DB09235
DB00612,7,DB00968
DB00542,7,DB00869
DB00629,7,DB01170
DB01136,7,DB00623
DB09235,7,DB08932
DB01240,7,DB00968
DB06403,7,DB01170
DB04846,7,DB09282
DB00808,7,DB01171
DB00598,7,DB00528
DB00869,7,DB00598
DB00678,7,DB00805
DB04846,7,DB04861
DB00542,7,DB01119
DB01238,7,DB01018
DB01193,7,DB00542
DB01244,7,DB01197
DB01246,7,DB06738
DB01238,7,DB00436
DB01136,7,DB09282
DB01200,7,DB01355
DB01197,7,DB00695
DB01023,7,DB00968
DB01200,7,DB00849
DB00866,7,DB00876
DB00436,7,DB01171
DB01136,7,DB01240
DB01238,7,DB00612
DB01240,7,DB00849
DB00575,7,DB01023
DB09026,7,DB00866
DB00182,7,DB04840
DB04840,7,DB00590
DB09235,7,DB00876
DB01193,7,DB06403
DB01118,7,DB00849
DB01240,7,DB09282
DB00436,7,DB01029
DB01119,7,DB00805
DB00866,7,DB01119
DB00381,7,DB00808
DB00872,7,DB00849
DB00796,7,DB04846
DB01143,7,DB00808
DB06292,7,DB00849
DB01240,7,DB01170
DB01244,7,DB00876
DB01275,7,DB00805
DB00346,7,DB00270
DB01238,7,DB01200
DB00796,7,DB00343
DB00346,7,DB00968
DB00346,7,DB00629
DB00575,7,DB00869
DB01238,7,DB01002
DB01143,7,DB01351
DB00796,7,DB00869
DB00270,7,DB00968
DB00343,7,DB00629
DB01355,7,DB00703
DB00542,7,DB04861
DB01119,7,DB01170
DB00559,7,DB09235
DB01238,7,DB00584
DB00612,7,DB01029
DB00590,7,DB01023
DB04840,7,DB00598
DB00542,7,DB00195
DB01246,7,DB00813
DB01144,7,DB00849
DB00195,7,DB00876
DB00796,7,DB00521
DB04840,7,DB01240
DB01193,7,DB09282
DB06403,7,DB00528
DB00796,7,DB01171
DB00598,7,DB00933
DB01143,7,DB00598
DB01240,7,DB08932
DB00866,7,DB00623
DB09235,7,DB01240
DB01238,7,DB01159
DB09026,7,DB00612
DB00521,7,DB00270
DB01193,7,DB00528
DB00796,7,DB01355
DB01029,7,DB09282
DB00436,7,DB01275
DB01238,7,DB00295
DB00575,7,DB00876
DB00796,7,DB01119
DB01193,7,DB00623
DB01238,7,DB01020
DB01197,7,DB00270
DB01119,7,DB01240
DB01240,7,DB01275
DB00866,7,DB01197
DB00346,7,DB00436
DB00343,7,DB09235
DB04846,7,DB04840
DB01244,7,DB00612
DB00590,7,DB01240
DB01170,7,DB00598
DB00612,7,DB00678
DB01193,7,DB00866
DB04840,7,DB00805
DB00381,7,DB00805
DB00866,7,DB01244
DB01119,7,DB00528
DB01143,7,DB00521
DB01136,7,DB00933
DB00346,7,DB09235
DB04846,7,DB00584
DB01144,7,DB01355
DB00575,7,DB00584
DB04840,7,DB01170
DB00542,7,DB00968
DB06403,7,DB01197
DB01143,7,DB00264
DB01143,7,DB00484
DB00866,7,DB01171
DB00796,7,DB09282
DB01020,7,DB00849
DB01238,7,DB00542
DB01197,7,DB00521
DB00575,7,DB01171
DB01143,7,DB01119
DB00436,7,DB00678
DB01193,7,DB00195
DB00381,7,DB00876
DB00436,7,DB00876
DB00381,7,DB01238
DB01171,7,DB04861
DB01170,7,DB00264
DB01244,7,DB00629
DB01193,7,DB01023
DB01170,7,DB01029
DB06403,7,DB04846
DB01136,7,DB09235
DB00612,7,DB01240
DB01275,7,DB00849
DB01244,7,DB04840
DB01351,7,DB00714
DB00182,7,DB01029
DB00700,7,DB01355
DB01351,7,DB01197
DB01244,7,DB00598
DB00559,7,DB09282
DB06403,7,DB01023
DB00542,7,DB00805
DB00808,7,DB00622
DB01119,7,DB00869
DB00796,7,DB00575
DB09235,7,DB01275
DB09026,7,DB01171
DB06403,7,DB00805
DB00346,7,DB00381
DB00542,7,DB00584
DB01238,7,DB08907
DB00584,7,DB01171
DB00629,7,DB08932
DB01119,7,DB00678
DB01351,7,DB01029
DB00528,7,DB09282
DB09026,7,DB00528
DB04840,7,DB00270
DB00182,7,DB01136
DB01244,7,DB00521
DB00521,7,DB00933
DB00436,7,DB00808
DB00346,7,DB01119
DB01143,7,DB00575
DB00796,7,DB00528
DB06403,7,DB00876
DB00381,7,DB01018
DB00559,7,DB00264
DB04846,7,DB00678
DB00796,7,DB01170
DB00805,7,DB04861
DB00612,7,DB04840
DB01023,7,DB01170
DB00521,7,DB00876
DB04840,7,DB00584
DB00321,8,DB01355
DB01320,8,DB00281
DB01219,8,DB09280
DB01351,8,DB01142
DB06789,8,DB09280
DB00564,8,DB01110
DB00091,8,DB01355
DB01216,8,DB09280
DB00528,8,DB09280
DB00564,8,DB00696
DB01320,8,DB05246
DB01320,8,DB00678
DB00289,8,DB00564
DB00564,8,DB01544
DB06700,8,DB09280
DB00564,8,DB00672
DB00694,8,DB01320
DB00240,8,DB01320
DB00266,8,DB01355
DB00496,8,DB09280
DB00564,8,DB01219
DB01006,8,DB09280
DB01320,8,DB00772
DB01320,8,DB01283
DB00564,8,DB00694
DB01320,8,DB11828
DB00564,8,DB12010
DB00324,8,DB09280
DB08906,8,DB01320
DB01128,8,DB01320
DB01320,8,DB01065
DB00564,8,DB01016
DB00343,8,DB00849
DB00564,8,DB01628
DB00808,8,DB09280
DB12267,8,DB01320
DB00564,8,DB01029
DB08868,8,DB01320
DB00564,8,DB01026
DB00564,8,DB00748
DB00318,8,DB01320
DB00201,8,DB01320
DB00381,8,DB01320
DB04846,8,DB01320
DB01320,8,DB01183
DB09223,8,DB00564
DB00564,8,DB01296
DB00564,8,DB01126
DB00673,8,DB01320
DB00673,8,DB01171
DB01242,8,DB01355
DB00673,8,DB01120
DB01628,8,DB01320
DB00266,8,DB01437
DB00564,8,DB00371
DB00749,8,DB01320
DB01320,8,DB01177
DB09167,8,DB01355
DB01223,8,DB00451
DB00136,8,DB00564
DB00564,8,DB00822
DB01320,8,DB00602
DB06777,8,DB01320
DB00564,8,DB00690
DB00564,8,DB01466
DB00564,8,DB06710
DB00564,8,DB00622
DB00564,8,DB11560
DB00321,8,DB01320
DB00907,8,DB09280
DB00564,8,DB00608
DB00584,8,DB01320
DB00307,8,DB00564
DB00673,8,DB01009
DB06237,8,DB00564
DB01320,8,DB00270
DB09280,8,DB01110
DB09167,8,DB00849
DB00564,8,DB01283
DB01126,8,DB01320
DB00564,8,DB12483
DB00564,8,DB00356
DB00872,8,DB09280
DB00969,8,DB01320
DB00564,8,DB00318
DB01355,8,DB00528
DB01320,8,DB00458
DB06736,8,DB00673
DB00564,8,DB00683
DB00332,8,DB09280
DB00564,8,DB00280
DB01242,8,DB01320
DB00672,8,DB01320
DB00564,8,DB01241
DB00637,8,DB01320
DB00988,8,DB01320
DB00802,8,DB09280
DB00400,8,DB01357
DB01351,8,DB09167
DB00987,8,DB01320
DB00564,8,DB00575
DB00559,8,DB00227
DB06203,8,DB09280
DB00564,8,DB01012
DB00564,8,DB00983
DB00564,8,DB00843
DB00280,8,DB09280
DB00289,8,DB01320
DB00700,8,DB09280
DB00564,8,DB00751
DB09026,8,DB01320
DB00321,8,DB01351
DB00153,8,DB01320
DB01320,8,DB01067
DB00924,8,DB01355
DB11817,8,DB01320
DB01351,8,DB00270
DB09555,8,DB09280
DB08827,8,DB09280
DB00564,8,DB01159
DB00949,8,DB09280
DB00564,8,DB01221
DB01320,8,DB00222
DB09280,8,DB11828
DB00564,8,DB06210
DB12483,8,DB01320
DB00564,8,DB14011
DB11737,8,DB09280
DB00564,8,DB00320
DB00180,8,DB01320
DB12161,8,DB09280
DB01393,8,DB00564
DB13956,8,DB01320
DB00673,8,DB01050
DB00564,8,DB00180
DB00564,8,DB13955
DB00199,8,DB01320
DB06292,8,DB01320
DB00636,8,DB09280
DB06736,8,DB01320
DB00496,8,DB01320
DB00564,8,DB08906
DB00835,8,DB01320
DB01320,8,DB06595
DB00564,8,DB00333
DB09280,8,DB00643
DB00564,8,DB00379
DB01219,8,DB01320
DB00518,8,DB09280
DB00490,8,DB01320
DB00390,8,DB01320
DB01320,8,DB01020
DB01351,8,DB09230
DB09280,8,DB00358
DB00240,8,DB09280
DB01466,8,DB01320
DB00724,8,DB09280
DB00207,8,DB09280
DB00564,8,DB01240
DB00673,8,DB00672
DB01320,8,DB00808
DB01023,8,DB00849
DB00564,8,DB00628
DB00245,8,DB00564
DB01223,8,DB09280
DB00564,8,DB01184
DB00564,8,DB01136
DB00201,8,DB00564
DB00927,8,DB01320
DB00169,8,DB01320
DB00700,8,DB01320
DB00564,8,DB09262
DB00564,8,DB00845
DB01320,8,DB01028
DB01142,8,DB01320
DB06210,8,DB01320
DB00564,8,DB01039
DB01227,8,DB09280
DB00590,8,DB01320
DB01320,8,DB04946
DB00564,8,DB01068
DB01351,8,DB01151
DB05351,8,DB01320
DB01320,8,DB00788
DB01320,8,DB08827
DB00564,8,DB00227
DB00564,8,DB13953
DB00248,8,DB09280
DB00564,8,DB00531
DB00564,8,DB00327
DB01240,8,DB01320
DB00673,8,DB00568
DB09026,8,DB00564
DB00564,8,DB00731
DB01351,8,DB09235
DB00757,8,DB01320
DB00381,8,DB09280
DB00564,8,DB00153
DB01320,8,DB00327
DB00564,8,DB00814
DB00240,8,DB00564
DB00564,8,DB00169
DB00564,8,DB05381
DB00696,8,DB09280
DB00564,8,DB00324
DB00270,8,DB00849
DB00564,8,DB06738
DB01418,8,DB01437
DB01355,8,DB00458
DB00673,8,DB00788
DB00564,8,DB00988
DB01320,8,DB09262
DB01012,8,DB09280
DB00320,8,DB01320
DB01076,8,DB00564
DB00564,8,DB00402
DB01320,8,DB06738
DB09231,8,DB00849
DB00564,8,DB00590
DB09230,8,DB01355
DB00712,8,DB01320
DB00647,8,DB01320
DB06237,8,DB09280
DB00588,8,DB01320
DB06216,8,DB09280
DB00248,8,DB00564
DB00564,8,DB08882
DB00796,8,DB00564
DB04574,8,DB00400
DB00564,8,DB13874
DB09280,8,DB06595
DB00136,8,DB09280
DB00564,8,DB01227
DB01320,8,DB01296
DB09223,8,DB09280
DB00918,8,DB01320
DB01351,8,DB00266
DB00845,8,DB01320
DB00564,8,DB00724
DB01320,8,DB00889
DB01351,8,DB04920
DB01320,8,DB00528
DB01431,8,DB09280
DB01418,8,DB00849
DB00564,8,DB01151
DB00564,8,DB00700
DB00546,8,DB00564
DB00564,8,DB00502
DB01320,8,DB00814
DB01244,8,DB01355
DB00883,8,DB09280
DB01128,8,DB00564
DB00674,8,DB09280
DB00564,8,DB08827
DB01351,8,DB00343
DB00564,8,DB00477
DB00758,8,DB01320
DB01320,8,DB00947
DB00924,8,DB01320
DB00673,8,DB00266
DB01002,8,DB09280
DB04946,8,DB09280
DB00564,8,DB13954
DB01023,8,DB01320
DB01128,8,DB09280
DB00564,8,DB00281
DB12161,8,DB01320
DB01244,8,DB00849
DB01320,8,DB09195
DB00564,8,DB00907
DB09235,8,DB00849
DB00673,8,DB00983
DB00673,8,DB01097
DB01320,8,DB09078
DB00091,8,DB00849
DB01320,8,DB00753
DB00612,8,DB09280
DB01320,8,DB01002
DB00945,8,DB00564
DB00628,8,DB09280
DB00564,8,DB00674
DB00356,8,DB01320
DB00543,8,DB00564
DB06216,8,DB00564
DB01320,8,DB00784
DB00564,8,DB00736
DB04920,8,DB01355
DB00216,8,DB01320
DB09280,8,DB00745
DB01320,8,DB01016
DB00637,8,DB09280
DB00647,8,DB09280
DB00514,8,DB01320
DB04841,8,DB01355
DB00564,8,DB06702
DB01320,8,DB00295
DB00564,8,DB00655
DB00751,8,DB01320
DB01418,8,DB01351
DB06282,8,DB09280
DB01320,8,DB00371
DB01242,8,DB00849
DB04841,8,DB00849
DB00613,8,DB01320
DB00564,8,DB00588
DB00612,8,DB00564
DB00564,8,DB01006
DB00568,8,DB01320
DB00564,8,DB00924
DB01156,8,DB01320
DB00215,8,DB01320
DB01184,8,DB01320
DB06237,8,DB01320
DB09195,8,DB09280
DB09231,8,DB00564
DB00531,8,DB01320
DB01320,8,DB06725
DB01559,8,DB01320
DB01320,8,DB05381
DB00636,8,DB01320
DB00673,8,DB01240
DB00898,8,DB09280
DB01435,8,DB00564
DB00559,8,DB01320
DB01320,8,DB01097
DB00584,8,DB09280
DB13874,8,DB01320
DB01274,8,DB01320
DB09262,8,DB09280
DB00543,8,DB01355
DB00845,8,DB09280
DB01431,8,DB00564
DB00564,8,DB01065
DB00564,8,DB00455
DB01320,8,DB00455
DB00564,8,DB00496
DB06216,8,DB01320
DB00568,8,DB00849
DB00564,8,DB00678
DB01253,8,DB09280
DB00564,8,DB00448
DB00673,8,DB04841
DB00969,8,DB00564
DB01320,8,DB11560
DB01393,8,DB01320
DB00983,8,DB01320
DB00564,8,DB11828
DB01320,8,DB00332
DB00543,8,DB00849
DB01320,8,DB00745
DB00608,8,DB01320
DB00318,8,DB09280
DB04920,8,DB00849
DB06203,8,DB01320
DB01023,8,DB01355
DB03756,8,DB01320
DB00564,8,DB06777
DB00564,8,DB00295
DB00564,8,DB00688
DB00564,8,DB05246
DB00564,8,DB00458
DB00395,8,DB01320
DB06736,8,DB00564
DB00564,8,DB11737
DB00564,8,DB01095
DB00564,8,DB00395
DB01151,8,DB01320
DB00564,8,DB00636
DB01320,8,DB00622
DB00924,8,DB09280
DB00673,8,DB01075
DB00324,8,DB01320
DB01320,8,DB01050
DB00307,8,DB01320
DB00278,8,DB09280
DB00564,8,DB01183
DB01320,8,DB01006
DB00696,8,DB01320
DB01114,8,DB09280
DB00518,8,DB01320
DB00865,8,DB00564
DB00255,8,DB00400
DB01216,8,DB01320
DB00564,8,DB00883
DB01320,8,DB08893
DB00673,8,DB01065
DB01320,8,DB06789
DB00207,8,DB01320
DB00278,8,DB01320
DB00564,8,DB09078
DB09230,8,DB00849
DB00204,8,DB01320
DB01320,8,DB01120
DB01241,8,DB09280
DB00381,8,DB00849
DB00748,8,DB01320
DB00947,8,DB09280
DB00564,8,DB00584
DB01351,8,DB04841
DB06772,8,DB00564
DB09231,8,DB01320
DB00918,8,DB00564
DB09555,8,DB01320
DB09231,8,DB01355
DB00564,8,DB01002
DB00564,8,DB01177
DB01023,8,DB09280
DB00564,8,DB00222
DB00564,8,DB01142
DB00564,8,DB00270
DB00907,8,DB01320
DB00316,8,DB00564
DB01175,8,DB01320
DB00180,8,DB09280
DB01320,8,DB00724
DB00297,8,DB01320
DB01351,8,DB00924
DB01215,8,DB09280
DB09229,8,DB00849
DB00564,8,DB00328
DB00564,8,DB00514
DB01136,8,DB01320
DB00690,8,DB09280
DB01075,8,DB01320
DB00564,8,DB00916
DB01396,8,DB01320
DB00564,8,DB00753
DB00458,8,DB00849
DB06016,8,DB09280
DB00945,8,DB01320
DB00564,8,DB08893
DB00604,8,DB01320
DB00564,8,DB00204
DB00564,8,DB01216
DB06403,8,DB01320
DB01558,8,DB00564
DB00316,8,DB00849
DB00889,8,DB09280
DB01200,8,DB01320
DB00185,8,DB01320
DB01351,8,DB00622
DB00564,8,DB00749
DB00278,8,DB00564
DB00564,8,DB00446
DB09232,8,DB01355
DB00869,8,DB01320
DB06702,8,DB01320
DB00564,8,DB04871
DB00006,8,DB00564
DB00564,8,DB06595
DB00564,8,DB00677
DB00564,8,DB00264
DB01039,8,DB09280
DB00564,8,DB06016
DB06777,8,DB09280
DB01394,8,DB01320
DB00564,8,DB00471
DB01320,8,DB00471
DB00673,8,DB00749
DB00266,8,DB00849
DB01320,8,DB01355
DB00564,8,DB06282
DB01320,8,DB01218
DB00477,8,DB01320
DB00802,8,DB01320
DB01320,8,DB01587
DB00564,8,DB12161
DB00564,8,DB00712
DB00381,8,DB01355
DB00564,8,DB00528
DB00673,8,DB01029
DB00564,8,DB13956
DB00451,8,DB09280
DB00270,8,DB09280
DB00564,8,DB01218
DB01320,8,DB01227
DB01320,8,DB04871
DB00673,8,DB00222
DB01435,8,DB01320
DB01222,8,DB00564
DB00924,8,DB00849
DB01194,8,DB09280
DB01020,8,DB09280
DB01351,8,DB01244
DB08868,8,DB09280
DB00593,8,DB09280
DB01018,9,DB00370
DB00865,9,DB09167
DB00866,9,DB06725
DB01275,9,DB00688
DB00543,9,DB01018
DB00594,9,DB01628
DB00195,9,DB00712
DB04846,9,DB00861
DB01050,9,DB00264
DB00594,9,DB00861
DB00865,9,DB08918
DB04846,9,DB00784
DB01275,9,DB00179
DB09026,9,DB00461
DB09026,9,DB01628
DB06736,9,DB00866
DB00861,9,DB04861
DB00612,9,DB01283
DB09167,9,DB01577
DB09212,9,DB00264
DB09235,9,DB00422
DB00264,9,DB01024
DB01240,9,DB00422
DB00586,9,DB00700
DB01435,9,DB00700
DB00696,9,DB00370
DB01435,9,DB04846
DB01193,9,DB01050
DB00328,9,DB04861
DB00559,9,DB00422
DB00963,9,DB01136
DB00633,9,DB00370
DB00629,9,DB00422
DB00594,9,DB00963
DB00784,9,DB04861
DB01142,9,DB00668
DB01193,9,DB00972
DB00543,9,DB00865
DB00612,9,DB00422
DB00866,9,DB01628
DB00749,9,DB00264
DB00612,9,DB00179
DB00321,9,DB00575
DB01136,9,DB00688
DB00320,9,DB01142
DB04846,9,DB01024
DB00543,9,DB06262
DB09026,9,DB00861
DB00608,9,DB01275
DB00543,9,DB00696
DB01193,9,DB00784
DB00700,9,DB01009
DB00861,9,DB00700
DB08932,9,DB00422
DB00866,9,DB01009
DB00972,9,DB00598
DB00422,9,DB04861
DB01193,9,DB01628
DB00700,9,DB00749
DB00700,9,DB00328
DB09026,9,DB00712
DB00866,9,DB00328
DB00972,9,DB00612
DB00321,9,DB00714
DB09026,9,DB01435
DB00963,9,DB00598
DB01283,9,DB00264
DB00678,9,DB00422
DB00869,9,DB00422
DB00924,9,DB06262
DB00963,9,DB04861
DB00521,9,DB00788
DB01014,9,DB00264
DB00195,9,DB00788
DB06736,9,DB00700
DB01435,9,DB00521
DB00594,9,DB00482
DB00945,9,DB00195
DB00924,9,DB01577
DB06736,9,DB00264
DB01577,9,DB00370
DB00594,9,DB01097
DB01435,9,DB01136
DB01193,9,DB00688
DB00629,9,DB00370
DB00814,9,DB04861
DB00924,9,DB00668
DB00963,9,DB01275
DB01142,9,DB01018
DB00612,9,DB00814
DB00422,9,DB00622
DB01014,9,DB00598
DB00321,9,DB01018
DB01009,9,DB00264
DB04846,9,DB00688
DB00700,9,DB01024
DB00865,9,DB01242
DB00594,9,DB00712
DB01275,9,DB09212
DB00598,9,DB01283
DB00866,9,DB00712
DB00866,9,DB00861
DB00700,9,DB00461
DB00575,9,DB01151
DB01023,9,DB01065
DB00945,9,DB00612
DB06262,9,DB00370
DB00594,9,DB01014
DB09026,9,DB00788
DB09026,9,DB01014
DB00575,9,DB00924
DB01136,9,DB00586
DB01193,9,DB00712
DB00598,9,DB06725
DB00321,9,DB00629
DB00264,9,DB00688
DB00945,9,DB09026
DB01136,9,DB01024
DB00612,9,DB00749
DB00264,9,DB00788
DB01275,9,DB01097
DB00321,9,DB00865
DB00598,9,DB00179
DB01275,9,DB00788
DB01023,9,DB00422
DB00321,9,DB00633
DB00598,9,DB00422
DB01628,9,DB01275
DB01200,9,DB01142
DB00521,9,DB01283
DB00808,9,DB00422
DB00968,9,DB00422
DB00195,9,DB00179
DB00598,9,DB00688
DB04846,9,DB09212
DB00688,9,DB04861
DB00195,9,DB01009
DB00945,9,DB00264
DB01136,9,DB01009
DB00521,9,DB01628
DB00594,9,DB01435
DB01136,9,DB00749
DB09026,9,DB00972
DB00924,9,DB00633
DB00945,9,DB00866
DB00749,9,DB01275
DB09026,9,DB00963
DB01136,9,DB04817
DB00270,9,DB00422
DB01014,9,DB01275
DB00598,9,DB09212
DB04846,9,DB06725
DB09026,9,DB00814
DB00320,9,DB00370
DB00700,9,DB00179
DB00714,9,DB06700
DB01200,9,DB00924
DB04846,9,DB01628
DB05676,9,DB01275
DB06736,9,DB09026
DB00528,9,DB00422
DB00195,9,DB00688
DB00586,9,DB00598
DB00866,9,DB01435
DB00866,9,DB00688
DB00945,9,DB01275
DB00714,9,DB00370
DB00381,9,DB00422
DB00195,9,DB01050
DB01151,9,DB00668
DB00321,9,DB00320
DB00521,9,DB01009
DB00712,9,DB00598
DB00700,9,DB09212
DB00195,9,DB00861
DB00292,9,DB00458
DB00328,9,DB00264
DB01242,9,DB00575
DB01275,9,DB06725
DB05676,9,DB00612
DB01018,9,DB00458
DB00924,9,DB00292
DB09026,9,DB01009
DB04846,9,DB00422
DB01275,9,DB00422
DB05676,9,DB00598
DB00521,9,DB00814
DB00195,9,DB00814
DB06725,9,DB04861
DB09026,9,DB09212
DB01029,9,DB00422
DB04846,9,DB00179
DB00521,9,DB06725
DB05676,9,DB00521
DB00714,9,DB00924
DB00521,9,DB00688
DB01242,9,DB00633
DB01151,9,DB06262
DB01242,9,DB00629
DB00543,9,DB01200
DB00461,9,DB04861
DB04846,9,DB00788
DB01136,9,DB06725
DB00594,9,DB00688
DB05676,9,DB00195
DB00598,9,DB00788
DB00321,9,DB01200
DB00594,9,DB00784
DB00972,9,DB00521
DB00594,9,DB00814
DB00598,9,DB04817
DB00482,9,DB04846
DB00343,9,DB00422
DB01136,9,DB00788
DB00972,9,DB04846
DB00629,9,DB00458
DB00521,9,DB00461
DB01136,9,DB09212
DB00945,9,DB00598
DB00321,9,DB06262
DB00195,9,DB00328
DB00543,9,DB00320
DB00594,9,DB04817
DB00575,9,DB09167
DB00584,9,DB00422
DB01193,9,DB00814
DB00714,9,DB08918
DB00866,9,DB05676
DB00866,9,DB00784
DB01242,9,DB01577
DB00972,9,DB00700
DB04846,9,DB04817
DB00594,9,DB00586
DB00700,9,DB01097
DB01136,9,DB01283
DB00321,9,DB00696
DB01193,9,DB00586
DB00866,9,DB00422
DB00700,9,DB00788
DB01009,9,DB00598
DB09026,9,DB01097
DB00458,9,DB01577
DB01193,9,DB06736
DB01014,9,DB00612
DB00195,9,DB04817
