d1,type,d2
DB01283,34,DB01580
DB00814,34,DB00373
DB00726,34,DB01577
DB01392,34,DB06826
DB01097,34,DB00521
DB09215,34,DB00187
DB01250,34,DB09204
DB08880,34,DB01210
DB00735,34,DB00598
DB00939,34,DB09026
DB00500,34,DB00489
DB00924,34,DB06707
DB04743,34,DB00373
DB00749,34,DB01580
DB00788,34,DB00195
DB00936,34,DB00700
DB00991,34,DB09204
DB01628,34,DB04846
DB00344,34,DB00575
DB08984,34,DB00598
DB00210,34,DB08807
DB09218,34,DB00421
DB00573,34,DB00612
DB00461,34,DB00373
DB01392,34,DB00869
DB09084,34,DB01297
DB00963,34,DB00571
DB08797,34,DB00960
DB06725,34,DB01193
DB00972,34,DB00489
DB00788,34,DB08808
DB04552,34,DB01193
DB06736,34,DB00612
DB01009,34,DB04861
DB04743,34,DB00521
DB00244,34,DB00384
DB00795,34,DB00195
DB00744,34,DB00594
DB08880,34,DB08808
DB00945,34,DB00722
DB01401,34,DB01193
DB00936,34,DB01203
DB01250,34,DB01297
DB00337,34,DB00521
DB00821,34,DB01580
DB09212,34,DB01214
DB01250,34,DB00421
DB00821,34,DB00866
DB12598,34,DB01275
DB09212,34,DB08807
DB01392,34,DB01170
DB01097,34,DB04846
DB01097,34,DB01193
DB00712,34,DB01136
DB00233,34,DB00691
DB00465,34,DB00700
DB01399,34,DB00598
DB00972,34,DB04846
DB06737,34,DB01136
DB00688,34,DB09204
DB00812,34,DB04846
DB00244,34,DB01275
DB00939,34,DB00598
DB06736,34,DB04846
DB00821,34,DB08808
DB01628,34,DB04861
DB00688,34,DB01275
DB00735,34,DB04846
DB00870,34,DB08808
DB11079,34,DB00881
DB00458,34,DB00852
DB01250,34,DB00960
DB00972,34,DB00612
DB00972,34,DB01295
DB06737,34,DB00384
DB00244,34,DB00571
DB00972,34,DB00335
DB00963,34,DB09026
DB00814,34,DB01214
DB01242,34,DB00633
DB00972,34,DB04861
DB06802,34,DB08808
DB00814,34,DB01203
DB00554,34,DB00521
DB00573,34,DB01210
DB06739,34,DB04846
DB06739,34,DB00612
DB00458,34,DB00865
DB00465,34,DB01203
DB00233,34,DB00722
DB08984,34,DB01580
DB06737,34,DB01210
DB00179,34,DB00866
DB00321,34,DB00964
DB00476,34,DB01267
DB00482,34,DB01210
DB01401,34,DB09026
DB01392,34,DB01054
DB13167,34,DB08808
DB04552,34,DB01297
DB06739,34,DB00489
DB09084,34,DB01210
DB00870,34,DB01297
DB00422,34,DB09236
DB06736,34,DB00264
DB13167,34,DB00421
DB01283,34,DB00598
DB00605,34,DB04846
DB08976,34,DB00594
DB09212,34,DB01295
DB13167,34,DB01214
DB05676,34,DB00373
DB00285,34,DB06707
DB00422,34,DB00881
DB00328,34,DB01580
DB01097,34,DB09204
DB01024,34,DB01136
DB09212,34,DB01136
DB09212,34,DB00598
DB01397,34,DB01203
DB05676,34,DB01580
DB01014,34,DB00264
DB06736,34,DB08808
DB06739,34,DB08808
DB00540,34,DB00368
DB00768,34,DB00598
DB06739,34,DB09204
DB09084,34,DB08807
DB08797,34,DB00866
DB00328,34,DB01203
DB00179,34,DB01359
DB01392,34,DB01158
DB00586,34,DB00866
DB00344,34,DB06694
DB00784,34,DB01297
DB00370,34,DB00714
DB09215,34,DB00598
DB00744,34,DB00700
DB00370,34,DB01577
DB12598,34,DB01297
DB01628,34,DB01275
DB00945,34,DB01348
DB00573,34,DB08807
DB01392,34,DB00524
DB00735,34,DB00571
DB00945,34,DB00584
DB00573,34,DB00489
DB00784,34,DB00373
DB00821,34,DB01136
DB13167,34,DB00521
DB01014,34,DB00489
DB01142,34,DB00697
DB00540,34,DB00734
DB01097,34,DB00373
DB06196,34,DB00187
DB09215,34,DB00866
DB03585,34,DB01210
DB06737,34,DB00335
DB06802,34,DB01297
DB00469,34,DB01295
DB08797,34,DB08807
DB00870,34,DB08807
DB00605,34,DB00264
DB09288,34,DB01214
DB08880,34,DB09204
DB01024,34,DB01193
DB00784,34,DB00866
DB01392,34,DB09235
DB00861,34,DB00187
DB00936,34,DB01180
DB01399,34,DB08807
DB00458,34,DB00368
DB00344,34,DB01200
DB01024,34,DB00384
DB12598,34,DB09204
DB06196,34,DB00521
DB09218,34,DB00594
DB01435,34,DB08808
DB00422,34,DB06712
DB01435,34,DB00612
DB00422,34,DB00492
DB00344,34,DB01577
DB00244,34,DB00700
DB00795,34,DB00612
DB00179,34,DB01580
DB04951,34,DB00187
DB01097,34,DB00187
DB01628,34,DB00598
DB00744,34,DB00264
DB11079,34,DB01348
DB00500,34,DB00700
DB00861,34,DB00722
DB00784,34,DB04861
DB00991,34,DB00335
DB08880,34,DB00700
DB04951,34,DB01136
DB07615,34,DB01193
DB00337,34,DB01203
DB00543,34,DB00449
DB01024,34,DB00521
DB00861,34,DB00881
DB09216,34,DB00700
DB01392,34,DB01244
DB06802,34,DB01203
DB01283,34,DB01203
DB08439,34,DB08807
DB08991,34,DB00421
DB00784,34,DB04846
DB00461,34,DB01193
DB01250,34,DB00489
DB03585,34,DB08807
DB01151,34,DB01267
DB06725,34,DB00960
DB00924,34,DB01018
DB00422,34,DB01116
DB01399,34,DB01193
DB00422,34,DB09220
DB00210,34,DB00264
DB06737,34,DB00421
DB00768,34,DB00264
DB00482,34,DB01214
DB00688,34,DB01359
DB01009,34,DB00700
DB00179,34,DB00264
DB01392,34,DB01214
DB00768,34,DB00521
DB00945,34,DB09026
DB01600,34,DB01275
DB06802,34,DB00571
DB01600,34,DB01359
DB00540,34,DB01200
DB01097,34,DB01210
DB00344,34,DB00449
DB11079,34,DB00492
DB06739,34,DB00598
DB09543,34,DB00722
DB09218,34,DB01275
DB00422,34,DB00270
DB09288,34,DB00335
DB00744,34,DB00195
DB00465,34,DB01295
DB09084,34,DB01275
DB00726,34,DB06707
DB09289,34,DB00633
DB04743,34,DB00489
DB00788,34,DB01580
DB01401,34,DB01275
DB09215,34,DB01297
DB00540,34,DB00964
DB08991,34,DB00489
DB00963,34,DB04846
DB09212,34,DB00700
DB01050,34,DB01210
DB01399,34,DB01210
DB00861,34,DB00960
DB08981,34,DB01214
DB09289,34,DB01200
DB00768,34,DB09204
DB07615,34,DB01580
DB08918,34,DB00217
DB06736,34,DB00187
DB06736,34,DB00373
DB01392,34,DB00808
DB01628,34,DB00612
DB04743,34,DB00612
DB00814,34,DB00598
DB00461,34,DB08808
DB00500,34,DB04861
DB01600,34,DB01295
DB00458,34,DB06707
DB00812,34,DB01359
DB06802,34,DB04846
DB00543,34,DB00668
DB00735,34,DB00264
DB13167,34,DB09026
DB01628,34,DB00866
DB09216,34,DB01275
DB06700,34,DB01186
DB06737,34,DB00598
DB08880,34,DB01275
DB00870,34,DB00960
DB00861,34,DB01359
DB00945,34,DB00612
DB08984,34,DB00187
DB00963,34,DB00421
DB09543,34,DB00691
DB00788,34,DB01210
DB01399,34,DB00612
DB13167,34,DB00612
DB00344,34,DB00935
DB06736,34,DB00571
DB01142,34,DB00852
DB13167,34,DB00373
DB08439,34,DB00187
DB00540,34,DB00714
DB01392,34,DB09236
DB00870,34,DB00421
DB00788,34,DB01136
DB01399,34,DB00489
DB01392,34,DB00629
DB09543,34,DB00881
DB01050,34,DB00571
DB00469,34,DB00335
DB06802,34,DB09026
DB01399,34,DB08808
DB01009,34,DB08807
DB00554,34,DB00571
DB04896,34,DB00217
DB00991,34,DB00373
DB01401,34,DB01580
DB00370,34,DB00935
DB00500,34,DB00195
DB01242,34,DB00697
DB08991,34,DB00187
DB09289,34,DB00935
DB00749,34,DB00521
DB00814,34,DB01210
DB04743,34,DB00421
DB00422,34,DB00866
DB08880,34,DB01359
DB00328,34,DB00187
DB06736,34,DB01580
DB00586,34,DB00612
DB01401,34,DB00335
DB09084,34,DB00421
DB00735,34,DB01193
DB08439,34,DB01193
DB00344,34,DB00629
DB01024,34,DB04846
DB00500,34,DB04846
DB09084,34,DB00195
DB07615,34,DB01297
DB01283,34,DB09026
DB06736,34,DB01136
DB00936,34,DB01197
DB00795,34,DB01210
DB09543,34,DB01197
DB08880,34,DB00960
DB12598,34,DB00421
DB00500,34,DB00960
DB04743,34,DB01295
DB02709,34,DB00700
DB03585,34,DB09204
DB00712,34,DB09026
DB08981,34,DB00598
DB00370,34,DB01186
DB00784,34,DB00489
DB01097,34,DB09026
DB00543,34,DB06711
DB00870,34,DB01214
DB00812,34,DB00866
DB09212,34,DB01359
DB01397,34,DB01580
DB00749,34,DB01203
DB00482,34,DB00700
DB00726,34,DB06262
DB06725,34,DB00489
DB00461,34,DB00264
DB00924,34,DB00852
DB00744,34,DB00384
DB04743,34,DB09204
DB06700,34,DB09242
DB09212,34,DB00264
DB08880,34,DB04846
DB09216,34,DB04846
DB00554,34,DB01275
DB09212,34,DB00960
DB06802,34,DB00335
DB00963,34,DB00598
DB00991,34,DB00866
DB09289,34,DB00320
DB01392,34,DB01348
DB01283,34,DB00866
DB00469,34,DB04861
DB03585,34,DB00700
DB00788,34,DB01193
DB01065,34,DB00381
DB08981,34,DB01203
DB00939,34,DB08808
DB01397,34,DB00594
DB00861,34,DB00421
DB00812,34,DB00421
DB08797,34,DB01359
DB00540,34,DB06711
DB00605,34,DB00195
DB00861,34,DB01340
DB00344,34,DB00217
DB00735,34,DB09204
DB00543,34,DB00935
DB00573,34,DB00384
DB00586,34,DB00571
DB06196,34,DB09477
DB00991,34,DB04846
DB01392,34,DB00876
DB01392,34,DB04846
DB00422,34,DB01214
DB00543,34,DB06262
DB00945,34,DB00335
DB00735,34,DB00521
DB01392,34,DB01029
DB00461,34,DB04861
DB09289,34,DB00292
DB00784,34,DB01580
DB09216,34,DB09026
DB01250,34,DB01580
DB04743,34,DB01580
DB01628,34,DB00421
DB00461,34,DB00866
DB00924,34,DB00320
DB00991,34,DB01214
DB00461,34,DB00612
DB00210,34,DB00960
DB01401,34,DB00960
DB00554,34,DB00594
DB01151,34,DB01200
DB00749,34,DB00960
DB00422,34,DB00178
DB09289,34,DB00852
DB00795,34,DB08808
DB04951,34,DB08808
DB00554,34,DB00598
DB00500,34,DB01193
DB00945,34,DB08808
DB00726,34,DB00320
DB06736,34,DB09204
DB00726,34,DB00964
DB00735,34,DB00421
DB01392,34,DB00287
DB01050,34,DB01359
DB00735,34,DB00594
DB00422,34,DB00524
DB00482,34,DB00335
DB04743,34,DB00187
DB01392,34,DB01626
DB13167,34,DB00384
DB01392,34,DB00226
DB09215,34,DB00612
DB01097,34,DB00335
DB00972,34,DB01359
DB01401,34,DB01297
DB00812,34,DB01203
DB13783,34,DB00187
DB00244,34,DB09477
DB00465,34,DB01210
DB00784,34,DB08808
DB00461,34,DB01210
DB00328,34,DB01193
DB04896,34,DB06707
DB00210,34,DB09204
DB00469,34,DB01203
DB06725,34,DB01580
DB00321,34,DB01018
DB06725,34,DB08807
DB09212,34,DB08808
DB03585,34,DB01214
DB00812,34,DB00195
DB09215,34,DB04861
DB00370,34,DB06711
DB06196,34,DB08808
DB00586,34,DB09026
DB00795,34,DB09204
DB01151,34,DB00668
DB00370,34,DB00697
DB09167,34,DB00865
DB00422,34,DB01021
DB08439,34,DB04846
DB06736,34,DB01193
DB09167,34,DB04948
DB00573,34,DB01203
DB01242,34,DB01186
DB04552,34,DB00571
DB12598,34,DB01203
DB00422,34,DB00217
DB09215,34,DB00384
DB01397,34,DB00195
DB08991,34,DB00373
DB09084,34,DB00700
DB00543,34,DB00865
DB00573,34,DB01214
DB08984,34,DB00612
DB11079,34,DB00790
DB06802,34,DB01136
DB09167,34,DB00964
DB00573,34,DB00594
DB01401,34,DB01359
DB01050,34,DB00594
DB00344,34,DB01186
DB00821,34,DB01210
DB00812,34,DB00489
DB01397,34,DB01193
DB01242,34,DB00668
DB00712,34,DB08807
DB00812,34,DB01295
DB00972,34,DB00866
DB00972,34,DB01203
DB06725,34,DB00264
DB00422,34,DB00393
DB00233,34,DB00584
DB01392,34,DB09220
DB00749,34,DB00421
DB00422,34,DB00880
DB00500,34,DB09204
DB00788,34,DB00187
DB01014,34,DB00594
DB00422,34,DB00657
DB00554,34,DB00264
DB00328,34,DB01214
DB00744,34,DB00335
DB00726,34,DB04948
DB00795,34,DB01136
DB01024,34,DB09204
DB00554,34,DB01193
DB00586,34,DB00594
DB00945,34,DB00960
DB00328,34,DB00598
DB00422,34,DB00401
DB00586,34,DB01136
DB00179,34,DB01210
DB00991,34,DB01297
DB13167,34,DB01203
DB00244,34,DB09204
DB08984,34,DB00489
DB00945,34,DB00521
DB01142,34,DB00964
DB00605,34,DB00187
DB09288,34,DB00612
DB01024,34,DB00421
DB09212,34,DB00195
DB02709,34,DB09204
DB00861,34,DB00521
DB01050,34,DB09204
DB01392,34,DB00457
DB00712,34,DB00571
DB00554,34,DB00960
DB00812,34,DB08808
DB00321,34,DB06694
DB06737,34,DB01203
DB04552,34,DB08807
DB00422,34,DB01626
DB00337,34,DB00594
DB00821,34,DB00373
DB09218,34,DB00521
DB00744,34,DB00187
DB11079,34,DB09477
DB00936,34,DB00335
DB00991,34,DB01136
DB00422,34,DB09238
DB04951,34,DB01214
DB06739,34,DB00594
DB00469,34,DB00264
DB00321,34,DB00575
DB06737,34,DB09204
DB00861,34,DB00700
DB00328,34,DB01295
DB00963,34,DB00195
DB00821,34,DB00187
DB09218,34,DB00335
DB00821,34,DB01193
DB06196,34,DB01340
DB00422,34,DB00374
DB06739,34,DB01136
DB01392,34,DB00790
DB00321,34,DB01267
DB00469,34,DB00373
DB00244,34,DB01295
DB00972,34,DB09204
DB00963,34,DB01203
DB00744,34,DB01214
DB04743,34,DB00594
DB00814,34,DB00264
DB00768,34,DB00373
DB01392,34,DB00678
DB00870,34,DB00335
DB03585,34,DB00373
DB01392,34,DB06268
DB00821,34,DB00489
DB01050,34,DB00612
DB06700,34,DB06694
DB00543,34,DB01186
DB08918,34,DB01267
DB01399,34,DB00264
DB01242,34,DB01267
DB00370,34,DB06707
DB01283,34,DB00700
DB00337,34,DB08808
DB00422,34,DB04861
DB01392,34,DB08808
DB01283,34,DB00187
DB08981,34,DB04846
DB09212,34,DB00335
DB00573,34,DB04861
DB01009,34,DB00960
DB00939,34,DB01297
DB08797,34,DB00598
DB00344,34,DB00633
DB00465,34,DB00612
DB01024,34,DB00960
DB01628,34,DB01136
DB00458,34,DB00696
DB00735,34,DB01295
DB01142,34,DB01577
DB05676,34,DB01359
DB07615,34,DB00866
DB00543,34,DB00714
DB00244,34,DB00960
DB08439,34,DB00373
DB00540,34,DB06694
DB01142,34,DB00320
DB09084,34,DB04861
DB09212,34,DB00594
DB00370,34,DB00368
DB12598,34,DB01193
DB09288,34,DB00373
DB08981,34,DB00264
DB00465,34,DB00489
DB00939,34,DB00335
DB00605,34,DB09204
DB01392,34,DB00270
DB09167,34,DB06711
DB09216,34,DB00264
DB01600,34,DB01580
DB01142,34,DB01186
DB00749,34,DB00612
DB00482,34,DB00421
DB00963,34,DB09204
DB06739,34,DB08807
DB00370,34,DB01267
DB08981,34,DB00571
DB00991,34,DB00421
DB00469,34,DB00384
DB01250,34,DB00866
DB06737,34,DB00960
DB00936,34,DB00384
DB00328,34,DB09204
DB00422,34,DB00869
DB00924,34,DB06711
DB08991,34,DB01203
DB00461,34,DB09204
DB00861,34,DB01180
DB00812,34,DB00598
DB13167,34,DB01580
DB00784,34,DB00960
DB00482,34,DB09204
DB00861,34,DB01297
DB06802,34,DB00489
DB00945,34,DB00881
DB00458,34,DB06711
DB09215,34,DB00421
DB00328,34,DB00335
DB00788,34,DB08807
DB08797,34,DB09026
DB00788,34,DB01203
DB00344,34,DB00852
DB11079,34,DB01180
DB01392,34,DB01359
DB01392,34,DB00866
DB03585,34,DB01275
DB02709,34,DB00187
DB07615,34,DB08807
DB00788,34,DB00335
DB05676,34,DB09204
DB05676,34,DB00421
DB02709,34,DB00373
DB06737,34,DB01193
DB09289,34,DB01186
DB01435,34,DB01193
DB00744,34,DB08808
DB00321,34,DB00217
DB00337,34,DB00373
DB00321,34,DB00629
DB00465,34,DB00960
DB03585,34,DB00335
DB09288,34,DB00187
DB09212,34,DB00489
DB01014,34,DB00612
DB00465,34,DB00195
DB01392,34,DB00178
DB07615,34,DB00335
DB06700,34,DB01267
DB00945,34,DB00264
DB00821,34,DB00598
DB01250,34,DB01193
DB00586,34,DB01275
DB00244,34,DB00178
DB00244,34,DB04846
DB08439,34,DB01275
DB01283,34,DB09204
DB06725,34,DB00866
DB00573,34,DB09204
DB00812,34,DB01214
DB09543,34,DB00790
DB01283,34,DB00594
DB01600,34,DB00264
DB00749,34,DB00384
DB00936,34,DB00691
DB01283,34,DB01136
DB00788,34,DB01297
DB00688,34,DB00612
DB01014,34,DB00700
DB04951,34,DB00960
DB00963,34,DB01193
DB01250,34,DB00571
DB00939,34,DB08807
DB12598,34,DB00335
DB01435,34,DB00521
DB08797,34,DB01203
DB00768,34,DB04861
DB09215,34,DB01214
DB00422,34,DB06268
DB00328,34,DB00521
DB09216,34,DB00384
DB00821,34,DB00335
DB06196,34,DB01197
DB01399,34,DB09204
DB00337,34,DB00489
DB08797,34,DB00700
DB08981,34,DB01275
DB01392,34,DB00590
DB00461,34,DB00335
DB01435,34,DB00421
DB00244,34,DB01348
DB00422,34,DB00335
DB00179,34,DB04846
DB01600,34,DB01203
DB03585,34,DB08808
DB00939,34,DB00960
DB08984,34,DB00264
DB06736,34,DB00384
DB05676,34,DB04861
DB00210,34,DB00335
DB00337,34,DB01193
DB09212,34,DB00384
DB01050,34,DB00195
DB00540,34,DB00292
DB08984,34,DB00960
DB08439,34,DB08808
DB07615,34,DB09026
DB08880,34,DB00598
DB01392,34,DB01324
DB03585,34,DB01359
DB00422,34,DB00436
DB00945,34,DB00187
DB00605,34,DB00521
DB01600,34,DB04861
DB04951,34,DB00384
DB00712,34,DB00489
DB00605,34,DB01193
DB04552,34,DB00421
DB00744,34,DB04861
DB00179,34,DB08808
DB00972,34,DB00521
DB01014,34,DB09026
DB00814,34,DB00960
DB00500,34,DB00373
DB00814,34,DB01297
DB00749,34,DB09026
DB00210,34,DB01193
DB08991,34,DB01193
DB01401,34,DB04861
DB00712,34,DB00866
DB09288,34,DB01580
DB01151,34,DB01577
DB00244,34,DB01197
DB09084,34,DB01214
DB00554,34,DB01295
DB00712,34,DB01580
DB01050,34,DB01136
DB00605,34,DB00598
DB01392,34,DB01090
DB00210,34,DB01210
DB01401,34,DB08807
DB00321,34,DB00668
DB04743,34,DB04861
DB01250,34,DB04861
DB08981,34,DB01580
DB00469,34,DB00700
DB13783,34,DB01295
DB00244,34,DB00421
DB00945,34,DB00489
DB00244,34,DB00594
DB02709,34,DB01203
DB01392,34,DB00310
DB01242,34,DB00696
DB00573,34,DB04846
DB02709,34,DB00384
DB08984,34,DB00384
DB01242,34,DB01200
DB00939,34,DB01359
DB09215,34,DB00489
DB00337,34,DB01359
DB01024,34,DB08808
DB06737,34,DB09026
DB01242,34,DB00368
DB00328,34,DB01275
DB00179,34,DB01203
DB00469,34,DB00866
DB00939,34,DB00700
DB00870,34,DB00594
DB08981,34,DB00335
DB08981,34,DB01295
DB07615,34,DB00612
DB04552,34,DB00187
DB00963,34,DB01295
DB08984,34,DB01136
DB09167,34,DB00633
DB01392,34,DB00774
DB00422,34,DB00310
DB00688,34,DB00700
DB00210,34,DB00187
DB06737,34,DB04846
DB01392,34,DB01340
DB01024,34,DB01203
DB01097,34,DB00594
DB00540,34,DB00865
DB01399,34,DB00521
DB01397,34,DB01275
DB00573,34,DB00960
DB06725,34,DB00521
DB01142,34,DB06694
DB13783,34,DB01210
DB01600,34,DB00335
DB01401,34,DB01203
DB00784,34,DB01275
DB05676,34,DB01193
DB00605,34,DB00866
DB00939,34,DB01210
DB08439,34,DB00335
DB01392,34,DB00195
DB01097,34,DB00866
DB01283,34,DB00373
DB08981,34,DB00421
DB06802,34,DB00264
DB08981,34,DB00195
DB01283,34,DB01275
DB08797,34,DB01214
DB00688,34,DB00384
DB00945,34,DB00700
DB00688,34,DB00594
DB00370,34,DB09242
DB00500,34,DB01214
DB00924,34,DB00734
DB00540,34,DB01267
DB04951,34,DB08807
DB00586,34,DB00335
DB00963,34,DB00700
DB04743,34,DB08808
DB01392,34,DB00722
DB06196,34,DB00598
DB00458,34,DB01267
DB00870,34,DB00521
DB00458,34,DB00935
DB03585,34,DB00521
DB01600,34,DB00195
DB01242,34,DB01577
DB02709,34,DB00571
DB00337,34,DB00421
DB09288,34,DB00264
DB01392,34,DB01240
DB00945,34,DB00571
DB01283,34,DB01295
DB03585,34,DB01297
DB08991,34,DB01295
DB08991,34,DB04861
DB00744,34,DB01297
DB00821,34,DB00960
DB09216,34,DB00335
DB06700,34,DB00714
DB09288,34,DB00384
DB00991,34,DB04861
DB01009,34,DB09026
DB00344,34,DB06707
DB00244,34,DB00598
DB09215,34,DB00594
DB00458,34,DB00668
DB01151,34,DB06711
DB06725,34,DB01295
DB09215,34,DB01275
DB09218,34,DB01193
DB00939,34,DB00489
DB00328,34,DB00373
DB00744,34,DB09026
DB00936,34,DB00612
DB00608,34,DB00421
DB00688,34,DB00264
DB00586,34,DB01193
DB06739,34,DB00421
DB01399,34,DB00594
DB01628,34,DB00521
DB08439,34,DB00571
DB07615,34,DB01210
DB00945,34,DB01340
DB00469,34,DB09204
DB01600,34,DB01193
DB00233,34,DB00790
DB00749,34,DB01297
DB00482,34,DB00187
DB01097,34,DB00571
DB09212,34,DB09026
DB09288,34,DB01275
DB01009,34,DB00335
DB00939,34,DB01295
DB06739,34,DB01210
DB04951,34,DB00521
DB01050,34,DB00960
DB00861,34,DB01348
DB02709,34,DB09026
DB00963,34,DB00612
DB00814,34,DB00571
DB08981,34,DB01210
DB00924,34,DB00449
DB01250,34,DB01214
DB00465,34,DB01214
DB09218,34,DB08808
DB06739,34,DB01297
DB00861,34,DB00691
DB09218,34,DB00489
DB08984,34,DB08808
DB08984,34,DB00571
DB09216,34,DB00421
DB00422,34,DB00722
DB00422,34,DB00968
DB09212,34,DB01580
DB03585,34,DB01136
DB04951,34,DB01210
DB00500,34,DB00866
DB06196,34,DB01348
DB00936,34,DB01297
DB00768,34,DB08808
DB00573,34,DB08808
DB08991,34,DB01214
DB01014,34,DB00384
DB08981,34,DB00187
DB01014,34,DB04861
DB00945,34,DB01210
DB08984,34,DB00594
DB02709,34,DB01275
DB01151,34,DB00320
DB00945,34,DB00598
DB00939,34,DB01580
DB08991,34,DB00195
DB00244,34,DB01297
DB01392,34,DB00584
DB00244,34,DB00542
DB01151,34,DB06694
DB08981,34,DB00594
DB08880,34,DB00421
DB00554,34,DB00700
DB00991,34,DB00612
DB09218,34,DB01136
DB01399,34,DB04846
DB00179,34,DB00373
DB00337,34,DB01275
DB00461,34,DB08807
DB01600,34,DB01136
DB09288,34,DB01136
DB00461,34,DB00571
DB04951,34,DB04846
DB01242,34,DB01018
DB00688,34,DB01295
DB00991,34,DB08808
DB08918,34,DB06694
DB00784,34,DB00594
DB01435,34,DB09204
DB00768,34,DB01295
DB00712,34,DB00421
DB00795,34,DB08807
DB06736,34,DB00335
DB12598,34,DB01136
DB00924,34,DB01577
DB06196,34,DB00519
DB00540,34,DB00629
DB01397,34,DB00187
DB08984,34,DB01359
DB09212,34,DB01193
DB00712,34,DB01214
DB00821,34,DB09026
DB00179,34,DB00335
DB13167,34,DB01359
DB00210,34,DB01214
DB00458,34,DB00714
DB00500,34,DB00612
DB00972,34,DB08807
DB05676,34,DB00384
DB04896,34,DB01267
DB09215,34,DB00335
DB00812,34,DB00571
DB12598,34,DB00571
DB00344,34,DB01267
DB01009,34,DB01297
DB01065,34,DB01023
DB00469,34,DB08808
DB01142,34,DB00292
DB01250,34,DB00594
DB00726,34,DB01186
DB01392,34,DB01023
DB00179,34,DB00594
DB02709,34,DB04861
DB06737,34,DB00594
DB08880,34,DB00187
DB01397,34,DB00571
DB01097,34,DB08807
DB00422,34,DB00214
DB00821,34,DB01203
DB00573,34,DB00335
DB00870,34,DB01210
DB00337,34,DB01136
DB00963,34,DB08808
DB01250,34,DB00521
DB08991,34,DB00571
DB00939,34,DB00594
DB06737,34,DB01295
DB04552,34,DB00612
DB09289,34,DB00734
DB08797,34,DB00195
DB08439,34,DB00594
DB00814,34,DB01295
DB08439,34,DB00598
DB07615,34,DB00421
DB00744,34,DB00489
DB06196,34,DB08807
DB00337,34,DB00598
DB00870,34,DB00373
DB09216,34,DB01580
DB00784,34,DB09026
DB01024,34,DB00700
DB01024,34,DB00187
DB00945,34,DB00542
DB01014,34,DB00866
DB00814,34,DB01359
DB00821,34,DB00384
DB00210,34,DB01203
DB00784,34,DB01359
DB06196,34,DB01214
DB01399,34,DB01297
DB06736,34,DB00598
DB00321,34,DB00292
DB08797,34,DB08808
DB00814,34,DB04846
DB00422,34,DB01018
DB00422,34,DB06403
DB06802,34,DB01210
DB00870,34,DB01203
DB00469,34,DB00187
DB06725,34,DB00598
DB01401,34,DB09204
DB09289,34,DB01267
DB01242,34,DB00714
DB00586,34,DB00421
DB00936,34,DB01214
DB06737,34,DB00264
DB12598,34,DB01295
DB03585,34,DB09026
DB07615,34,DB08808
DB08981,34,DB01136
DB00586,34,DB00489
DB11079,34,DB00519
DB01283,34,DB00195
DB06802,34,DB00598
DB08976,34,DB09026
DB00465,34,DB00264
DB06737,34,DB00187
DB06737,34,DB01359
DB00936,34,DB00519
DB01600,34,DB00384
DB09218,34,DB00700
DB00788,34,DB04846
DB01397,34,DB01297
DB01397,34,DB04846
DB00749,34,DB01193
DB01050,34,DB00264
DB00795,34,DB01275
DB00543,34,DB00633
DB13167,34,DB00335
DB00795,34,DB01359
DB00788,34,DB00489
DB01151,34,DB00449
DB01009,34,DB04846
DB00344,34,DB00696
DB00338,35,DB00758
DB00295,35,DB00758
DB00199,35,DB00758
DB06441,35,DB00758
DB00335,36,DB09080
DB01580,36,DB01064
DB01193,36,DB01408
DB00521,36,DB01291
DB00521,36,DB01408
DB04846,36,DB01366
DB01193,36,DB01223
DB00195,36,DB09082
DB04846,36,DB09080
DB00521,36,DB01288
DB00866,36,DB00938
DB00264,36,DB01001
DB01580,36,DB00871
DB04846,36,DB00841
DB08808,36,DB05039
DB04846,36,DB00871
DB04861,36,DB05039
DB08808,36,DB00867
DB00335,36,DB00867
DB01193,36,DB00816
DB08807,36,DB01223
DB01359,36,DB00867
DB08808,36,DB09082
DB01580,36,DB01408
DB00521,36,DB00277
DB01193,36,DB01274
DB00373,36,DB00871
DB04846,36,DB00277
DB00187,36,DB01288
DB00335,36,DB01291
DB00866,36,DB01291
DB00195,36,DB01223
DB08808,36,DB00816
DB04846,36,DB00816
DB00264,36,DB00841
DB01359,36,DB00277
DB00373,36,DB13139
DB01359,36,DB01288
DB00187,36,DB01223
DB00264,36,DB00397
DB08807,36,DB01407
DB00521,36,DB00397
DB01359,36,DB00816
DB00373,36,DB00867
DB00187,36,DB04846
DB08808,36,DB01274
DB01193,36,DB00221
DB01193,36,DB00871
DB00521,36,DB00651
DB00612,36,DB13139
DB00335,36,DB00841
DB01580,36,DB00841
DB01359,36,DB00841
DB04861,36,DB01274
DB01580,36,DB01274
DB00187,36,DB01366
DB00612,36,DB00841
DB00187,36,DB00938
DB00195,36,DB01407
DB00187,36,DB09082
DB00521,36,DB01366
DB00866,36,DB09082
DB00195,36,DB00841
DB00612,36,DB00397
DB00187,36,DB00867
DB01359,36,DB00871
DB08808,36,DB01001
DB00612,36,DB01366
DB04861,36,DB00938
DB00866,36,DB05039
DB00335,36,DB00397
DB00195,36,DB00221
DB08808,36,DB00841
DB00335,36,DB01102
DB01359,36,DB05039
DB00335,36,DB01274
DB01580,36,DB13139
DB01193,36,DB13139
DB01193,36,DB00277
DB01359,36,DB01001
DB04861,36,DB00277
DB01580,36,DB01291
DB00373,36,DB01102
DB04846,36,DB00221
